Speed (TAS), Efficiency
 120.132798,   14.629365
 121.591972,   14.761762
 123.051145,   14.893652
 124.510319,   15.017736
 125.969493,   15.133763
 127.428666,   15.241946
 128.887840,   15.342419
 130.347014,   15.435381
 131.806188,   15.521100
 133.265361,   15.599906
 134.724535,   15.669762
 136.183709,   15.731555
 137.642882,   15.787157
 139.102056,   15.836721
 140.561230,   15.875730
 142.020403,   15.909687
 143.479577,   15.937708
 144.938751,   15.956171
 146.397924,   15.971088
 147.857098,   15.976986
 149.316272,   15.978103
 150.775446,   15.972901
 152.234619,   15.961301
 153.693793,   15.945012
 155.152967,   15.921958
 156.612140,   15.894713
 158.071314,   15.861614
 159.530488,   15.823651
 160.989661,   15.782032
 162.448835,   15.733688
 163.908009,   15.685158
 165.367182,   15.626846
 166.826356,   15.568456
 168.285530,   15.505270
 169.744704,   15.437479
 171.203877,   15.369700
 172.663051,   15.294538
 174.122225,   15.218019
 175.581398,   15.141628
 177.040572,   15.057258
 178.499746,   14.972854
 179.958919,   14.888711
 181.418093,   14.797900
 182.877267,   14.706509
 184.336440,   14.615521
 185.795614,   14.520966
 187.254788,   14.423505
 188.713962,   14.326597
 190.173135,   14.230245
 191.632309,   14.128241
 193.091483,   14.026325
 194.550656,   13.925113
 196.009830,   13.824605
 197.469004,   13.718845
 198.928177,   13.613645
 200.387351,   13.509289
 201.846525,   13.405775
 203.305698,   13.299614
 204.764872,   13.192217
 206.224046,   13.085790
 207.683220,   12.980329
 209.142393,   12.875828
 210.601567,   12.768109
 212.060741,   12.660575
 213.519914,   12.554113
 214.979088,   12.448714
 216.438262,   12.344371
 217.897435,   12.238824
 219.356609,   12.132182
 220.815783,   12.026688
 222.274956,   11.922332
 223.734130,   11.819101
 225.193304,   11.716985
 226.652478,   11.613878
 228.111651,   11.510166
 229.570825,   11.407642
 231.029999,   11.306291
 232.489172,   11.206100
 233.948346,   11.107055
 235.407520,   11.009143
 236.866693,   10.909730
 238.325867,   10.810848
 239.785041,   10.713151
 241.244214,   10.616624
 242.703388,   10.521250
 244.162562,   10.427015
 245.621736,   10.333904
 247.080909,   10.241649
 248.540083,   10.148032
 249.999257,   10.055575
 251.458430,    9.964261
 252.917604,    9.874073
 254.376778,    9.784995
 255.835951,    9.697011
 257.295125,    9.610106
 258.754299,    9.524263
 260.213472,    9.439103
 261.672646,    9.353159
 263.131820,    9.268298
 264.590994,    9.184503
