Speed (TAS), Efficiency
 139.439872,   14.629365
 140.612052,   14.718535
 141.784232,   14.812024
 142.956412,   14.902992
 144.128592,   14.988678
 145.300772,   15.070954
 146.472952,   15.151180
 147.645133,   15.225157
 148.817313,   15.296846
 149.989493,   15.365116
 151.161673,   15.428326
 152.333853,   15.490480
 153.506033,   15.545379
 154.678213,   15.599709
 155.850393,   15.647905
 157.022574,   15.694702
 158.194754,   15.735957
 159.366934,   15.775655
 160.539114,   15.809734
 161.711294,   15.842862
 162.883474,   15.869582
 164.055654,   15.896586
 165.227834,   15.915985
 166.400014,   15.935398
 167.572195,   15.949563
 168.744375,   15.961316
 169.916555,   15.971055
 171.088735,   15.975130
 172.260915,   15.979235
 173.433095,   15.977737
 174.605275,   15.974140
 175.777455,   15.970131
 176.949635,   15.958917
 178.121816,   15.947644
 179.293996,   15.934679
 180.466176,   15.915893
 181.638356,   15.897029
 182.810536,   15.876476
 183.982716,   15.850266
 185.154896,   15.823976
 186.327076,   15.797301
 187.499257,   15.763888
 188.671437,   15.730408
 189.843617,   15.696862
 191.015797,   15.658816
 192.187977,   15.618442
 193.360157,   15.578031
 194.532337,   15.537257
 195.704517,   15.490337
 196.876697,   15.443419
 198.048878,   15.396508
 199.221058,   15.348438
 200.393238,   15.295409
 201.565418,   15.242437
 202.737598,   15.189525
 203.909778,   15.136412
 205.081958,   15.077807
 206.254138,   15.019323
 207.426319,   14.960960
 208.598499,   14.902723
 209.770679,   14.841419
 210.942859,   14.777995
 212.115039,   14.714761
 213.287219,   14.651721
 214.459399,   14.588875
 215.631579,   14.522355
 216.803759,   14.454839
 217.975940,   14.387588
 219.148120,   14.320602
 220.320300,   14.253882
 221.492480,   14.184980
 222.664660,   14.114102
 223.836840,   14.043559
 225.009020,   13.973354
 226.181200,   13.903485
 227.353381,   13.833955
 228.525561,   13.761293
 229.697741,   13.688160
 230.869921,   13.615432
 232.042101,   13.543108
 233.214281,   13.471188
 234.386461,   13.399672
 235.558641,   13.326475
 236.730821,   13.251875
 237.903002,   13.177741
 239.075182,   13.104072
 240.247362,   13.030866
 241.419542,   12.958121
 242.591722,   12.885836
 243.763902,   12.811867
 244.936082,   12.737027
 246.108262,   12.662704
 247.280442,   12.588894
 248.452623,   12.515595
 249.624803,   12.442804
 250.796983,   12.370518
 251.969163,   12.298735
 253.141343,   12.224613
 254.313523,   12.150790
 255.485703,   12.077518
