Vfailure/VsTO, Distance
   0.551752,  535.195848
   0.552302,  536.191860
   0.552853,  537.187871
   0.553403,  538.183883
   0.553954,  539.179894
   0.554505,  540.175906
   0.555055,  541.171917
   0.555606,  542.167929
   0.556156,  543.163941
   0.556707,  544.159952
   0.557257,  545.155964
   0.557808,  546.151975
   0.558358,  547.147987
   0.558909,  548.143998
   0.559459,  549.140010
   0.560010,  550.136021
   0.560561,  551.132033
   0.561111,  552.128044
   0.561662,  553.124056
   0.562212,  554.120068
   0.562763,  555.116079
   0.563313,  556.112091
   0.563864,  557.108102
   0.564414,  558.104114
   0.564965,  559.100125
   0.565516,  560.096137
   0.566066,  561.092148
   0.566617,  562.088160
   0.567167,  563.084172
   0.567718,  564.080183
   0.568268,  565.076195
   0.568819,  566.072206
   0.569369,  567.068218
   0.569920,  568.064229
   0.570470,  569.060241
   0.571021,  570.056252
   0.571572,  571.052264
   0.572122,  572.048276
   0.572673,  573.044287
   0.573223,  574.040299
   0.573774,  575.036310
   0.574324,  576.032322
   0.574875,  577.028333
   0.575425,  578.024345
   0.575976,  579.020356
   0.576527,  580.016368
   0.577077,  581.012379
   0.577628,  582.008391
   0.578178,  583.004403
   0.578729,  584.000414
   0.579279,  584.996426
   0.579830,  585.992437
   0.580380,  586.988449
   0.580931,  587.984460
   0.581481,  588.980472
   0.582032,  589.976483
   0.582583,  590.972495
   0.583133,  591.968507
   0.583684,  592.964518
   0.584234,  593.960530
   0.584785,  594.956541
   0.585335,  595.952553
   0.585886,  596.948564
   0.586436,  597.944576
   0.586987,  598.940587
   0.587538,  599.936599
   0.588088,  600.932611
   0.588639,  601.928622
   0.589189,  602.924634
   0.589740,  603.920645
   0.590290,  604.916657
   0.590841,  605.912668
   0.591391,  606.908680
   0.591942,  607.904691
   0.592492,  608.900703
   0.593043,  609.896715
   0.593594,  610.892726
   0.594144,  611.888738
   0.594695,  612.884749
   0.595245,  613.880761
   0.595796,  614.876772
   0.596346,  615.872784
   0.596897,  616.868795
   0.597447,  617.864807
   0.597998,  618.860818
   0.598549,  619.856830
   0.599099,  620.852842
   0.599650,  621.848853
   0.600200,  622.844865
   0.600751,  623.840876
   0.601301,  624.836888
   0.601852,  625.832899
   0.602402,  626.828911
   0.602953,  627.824922
   0.603504,  628.820934
   0.604054,  629.816946
   0.604605,  630.812957
   0.605155,  631.808969
   0.605706,  632.804980
   0.606256,  633.800992
   0.606807,  634.797003
   0.607357,  635.793015
   0.607908,  636.789026
   0.608458,  637.785038
   0.609009,  638.781050
   0.609560,  639.777061
   0.610110,  640.773073
   0.610661,  641.769084
   0.611211,  642.765096
   0.611762,  643.761107
   0.612312,  644.757119
   0.612863,  645.753130
   0.613413,  646.749142
   0.613964,  647.745153
   0.614515,  648.741165
   0.615065,  649.737177
   0.615616,  650.733188
   0.616166,  651.729200
   0.616717,  652.725211
   0.617267,  653.721223
   0.617818,  654.717234
   0.618368,  655.713246
   0.618919,  656.709257
   0.619469,  657.705269
   0.620020,  658.701281
   0.620571,  659.697292
   0.621121,  660.693304
   0.621672,  661.689315
   0.622222,  662.685327
   0.622773,  663.681338
   0.623323,  664.677350
   0.623874,  665.673361
   0.624424,  666.669373
   0.624975,  667.665385
   0.625526,  668.661396
   0.626076,  669.657408
   0.626627,  670.653419
   0.627177,  671.649431
   0.627728,  672.645442
   0.628278,  673.641454
   0.628829,  674.637465
   0.629379,  675.633477
   0.629930,  676.629488
   0.630480,  677.625500
   0.631031,  678.621512
   0.631582,  679.617523
   0.632132,  680.613535
   0.632683,  681.609546
   0.633233,  682.605558
   0.633784,  683.601569
   0.634334,  684.597581
   0.634885,  685.593592
   0.635435,  686.589604
   0.635986,  687.585616
   0.636537,  688.581627
   0.637087,  689.577639
   0.637638,  690.643233
   0.638188,  691.917575
   0.638739,  693.191917
   0.639289,  694.466260
   0.639840,  695.740602
   0.640390,  697.014944
   0.640941,  698.289286
   0.641491,  699.563629
   0.642042,  700.837971
   0.642593,  702.112313
   0.643143,  703.386655
   0.643694,  704.660998
   0.644244,  705.935340
   0.644795,  707.209682
   0.645345,  708.484024
   0.645896,  709.758367
   0.646446,  711.032709
   0.646997,  712.307051
   0.647548,  713.581393
   0.648098,  714.855736
   0.648649,  716.130078
   0.649199,  717.404420
   0.649750,  718.678762
   0.650300,  719.953105
   0.650851,  721.227447
   0.651401,  722.501789
   0.651952,  723.776132
   0.652503,  725.050474
   0.653053,  726.324816
   0.653604,  727.599158
   0.654154,  728.873501
   0.654705,  730.147843
   0.655255,  731.422185
   0.655806,  732.696527
   0.656356,  733.970870
   0.656907,  735.245212
   0.657457,  736.519554
   0.658008,  737.793896
   0.658559,  739.068239
   0.659109,  740.342581
   0.659660,  741.616923
   0.660210,  742.891265
   0.660761,  744.165608
   0.661311,  745.439950
   0.661862,  746.714292
   0.662412,  747.988634
   0.662963,  749.262977
   0.663514,  750.537319
   0.664064,  751.811661
   0.664615,  753.086003
   0.665165,  754.360346
   0.665716,  755.634688
   0.666266,  756.909030
   0.666817,  758.183372
   0.667367,  759.457715
   0.667918,  760.732057
   0.668468,  762.006399
   0.669019,  763.280741
   0.669570,  764.555084
   0.670120,  765.829426
   0.670671,  767.103768
   0.671221,  768.378110
   0.671772,  769.652453
   0.672322,  770.926795
   0.672873,  772.201137
   0.673423,  773.475479
   0.673974,  774.749822
   0.674525,  776.024164
   0.675075,  777.298506
   0.675626,  778.572848
   0.676176,  779.847191
   0.676727,  781.121533
   0.677277,  782.395875
   0.677828,  783.670217
   0.678378,  784.944560
   0.678929,  786.218902
   0.679479,  787.493244
   0.680030,  788.767587
   0.680581,  790.041929
   0.681131,  791.316271
   0.681682,  792.590613
   0.682232,  793.864956
   0.682783,  795.139298
   0.683333,  796.413640
   0.683884,  797.687982
   0.684434,  798.962325
   0.684985,  800.236667
   0.685536,  801.511009
   0.686086,  802.785351
   0.686637,  804.059694
   0.687187,  805.334036
   0.687738,  806.608378
   0.688288,  807.882720
   0.688839,  809.157063
   0.689389,  810.431405
   0.689940,  811.705747
   0.690490,  812.980089
   0.691041,  814.254432
   0.691592,  815.528774
   0.692142,  816.803116
   0.692693,  818.077458
   0.693243,  819.351801
   0.693794,  820.626143
   0.694344,  821.900485
   0.694895,  823.174827
   0.695445,  824.449170
   0.695996,  825.723512
   0.696547,  826.997854
   0.697097,  828.272196
   0.697648,  829.546539
   0.698198,  830.820881
   0.698749,  832.095223
   0.699299,  833.369565
   0.699850,  834.643908
   0.700400,  835.918250
   0.700951,  837.192592
   0.701502,  838.466934
   0.702052,  839.741277
   0.702603,  841.015619
   0.703153,  842.289961
   0.703704,  843.564303
   0.704254,  844.838646
   0.704805,  846.112988
   0.705355,  847.387330
   0.705906,  848.661672
   0.706456,  849.936015
   0.707007,  851.210357
   0.707558,  852.484699
   0.708108,  853.759042
   0.708659,  855.033384
   0.709209,  856.307726
   0.709760,  857.582068
   0.710310,  858.856411
   0.710861,  860.130753
   0.711411,  861.405095
   0.711962,  862.679437
   0.712513,  863.953780
   0.713063,  865.228122
   0.713614,  866.502464
   0.714164,  867.776806
   0.714715,  869.051149
   0.715265,  870.325491
   0.715816,  871.599833
   0.716366,  872.874175
   0.716917,  874.148518
   0.717467,  875.422860
   0.718018,  876.697202
   0.718569,  877.971544
   0.719119,  879.245887
   0.719670,  880.520229
   0.720220,  881.794571
   0.720771,  883.068913
   0.721321,  884.343256
   0.721872,  885.617598
   0.722422,  886.891940
   0.722973,  888.166282
   0.723524,  889.440625
   0.724074,  890.714967
   0.724625,  891.989309
   0.725175,  893.263651
   0.725726,  894.537994
   0.726276,  895.812336
   0.726827,  897.086678
   0.727377,  898.361020
   0.727928,  899.635363
   0.728478,  900.909705
   0.729029,  902.184047
   0.729580,  903.458389
   0.730130,  904.732732
   0.730681,  906.007074
   0.731231,  907.281416
   0.731782,  908.555758
   0.732332,  909.830101
   0.732883,  911.104443
   0.733433,  912.378785
   0.733984,  913.653127
   0.734535,  914.927470
   0.735085,  916.201812
   0.735636,  917.476154
   0.736186,  918.750497
   0.736737,  920.024839
   0.737287,  921.299181
   0.737838,  922.573523
   0.738388,  923.847866
   0.738939,  925.122208
   0.739489,  926.396550
   0.740040,  927.670892
   0.740591,  928.945235
   0.741141,  930.219577
   0.741692,  931.493919
   0.742242,  932.768261
   0.742793,  934.042604
   0.743343,  935.316946
   0.743894,  936.591288
   0.744444,  937.865630
   0.744995,  939.139973
   0.745546,  940.414315
   0.746096,  941.688657
   0.746647,  942.962999
   0.747197,  944.237342
   0.747748,  945.511684
   0.748298,  946.786026
   0.748849,  948.060368
   0.749399,  949.334711
   0.749950,  950.609053
   0.750501,  951.883395
   0.751051,  953.157737
   0.751602,  954.432080
   0.752152,  955.706422
   0.752703,  956.980764
   0.753253,  958.255106
   0.753804,  959.529449
   0.754354,  960.803791
   0.754905,  962.078133
   0.755455,  963.352475
   0.756006,  964.626818
   0.756557,  965.901160
   0.757107,  967.175502
   0.757658,  968.449844
   0.758208,  969.724187
   0.758759,  970.998529
   0.759309,  972.272871
   0.759860,  973.547213
   0.760410,  974.821556
   0.760961,  976.095898
   0.761512,  977.370240
   0.762062,  978.644582
   0.762613,  979.918925
   0.763163,  981.193267
   0.763714,  982.467609
   0.764264,  983.741952
   0.764815,  985.016294
   0.765365,  986.290636
   0.765916,  987.564978
   0.766466,  988.839321
   0.767017,  990.113663
   0.767568,  991.388005
   0.768118,  992.662347
   0.768669,  993.936690
   0.769219,  995.211032
   0.769770,  996.485374
   0.770320,  997.759716
   0.770871,  999.034059
   0.771421, 1000.308401
   0.771972, 1001.582743
   0.772523, 1002.857085
   0.773073, 1004.131428
   0.773624, 1005.405770
   0.774174, 1006.680112
   0.774725, 1007.954454
   0.775275, 1009.426716
   0.775826, 1011.096897
   0.776376, 1012.767077
   0.776927, 1014.437258
   0.777477, 1016.107439
   0.778028, 1017.777620
   0.778579, 1019.447800
   0.779129, 1021.117981
   0.779680, 1022.788162
   0.780230, 1024.458342
   0.780781, 1026.128523
   0.781331, 1027.798704
   0.781882, 1029.468885
   0.782432, 1031.139065
   0.782983, 1032.809246
   0.783534, 1034.479427
   0.784084, 1036.149608
   0.784635, 1037.819788
   0.785185, 1039.489969
   0.785736, 1041.160150
   0.786286, 1042.830331
   0.786837, 1044.500511
   0.787387, 1046.170692
   0.787938, 1047.840873
   0.788488, 1049.511053
   0.789039, 1051.181234
   0.789590, 1052.851415
   0.790140, 1054.521596
   0.790691, 1056.191776
   0.791241, 1057.861957
   0.791792, 1059.532138
   0.792342, 1061.202319
   0.792893, 1062.872499
   0.793443, 1064.542680
   0.793994, 1066.212861
   0.794545, 1067.883042
   0.795095, 1069.553222
   0.795646, 1071.223403
   0.796196, 1072.893584
   0.796747, 1074.563764
   0.797297, 1076.233945
   0.797848, 1077.904126
   0.798398, 1079.574307
   0.798949, 1081.244487
   0.799499, 1082.914668
   0.800050, 1084.584849
   0.800601, 1086.255030
   0.801151, 1087.925210
   0.801702, 1089.595391
   0.802252, 1091.265572
   0.802803, 1092.935753
   0.803353, 1094.605933
   0.803904, 1096.276114
   0.804454, 1097.946295
   0.805005, 1099.616475
   0.805556, 1101.286656
   0.806106, 1102.956837
   0.806657, 1104.627018
   0.807207, 1106.297198
   0.807758, 1107.967379
   0.808308, 1109.637560
   0.808859, 1111.307741
   0.809409, 1112.977921
   0.809960, 1114.648102
   0.810511, 1116.318283
   0.811061, 1117.988464
   0.811612, 1119.658644
   0.812162, 1121.328825
   0.812713, 1122.999006
   0.813263, 1124.669186
   0.813814, 1126.339367
   0.814364, 1128.009548
   0.814915, 1129.679729
   0.815465, 1131.349909
   0.816016, 1133.020090
   0.816567, 1134.690271
   0.817117, 1136.360452
   0.817668, 1138.030632
   0.818218, 1139.700813
   0.818769, 1141.370994
   0.819319, 1143.041175
   0.819870, 1144.711355
   0.820420, 1146.381536
   0.820971, 1148.051717
   0.821522, 1149.721897
   0.822072, 1151.392078
   0.822623, 1153.062259
   0.823173, 1154.732440
   0.823724, 1156.402620
   0.824274, 1158.072801
   0.824825, 1159.742982
   0.825375, 1161.413163
   0.825926, 1163.083343
   0.826476, 1164.753524
   0.827027, 1166.423705
   0.827578, 1168.093886
   0.828128, 1169.764066
   0.828679, 1171.434247
   0.829229, 1173.104428
   0.829780, 1174.774608
   0.830330, 1176.444789
   0.830881, 1178.114970
   0.831431, 1179.785151
   0.831982, 1181.455331
   0.832533, 1183.125512
   0.833083, 1184.795693
   0.833634, 1186.465874
   0.834184, 1188.136054
   0.834735, 1189.806235
   0.835285, 1191.476416
   0.835836, 1193.146597
   0.836386, 1194.816777
   0.836937, 1196.486958
   0.837487, 1198.157139
   0.838038, 1199.827319
   0.838589, 1201.497500
   0.839139, 1203.167681
   0.839690, 1204.837862
   0.840240, 1206.508042
   0.840791, 1208.178223
   0.841341, 1209.848404
   0.841892, 1211.518585
   0.842442, 1213.188765
   0.842993, 1214.858946
   0.843544, 1216.529127
   0.844094, 1218.199308
   0.844645, 1219.869488
   0.845195, 1221.539669
   0.845746, 1223.209850
   0.846296, 1224.880031
   0.846847, 1226.550211
   0.847397, 1228.220392
   0.847948, 1229.890573
   0.848498, 1231.560753
   0.849049, 1233.230934
   0.849600, 1234.901115
   0.850150, 1236.571296
   0.850701, 1238.241476
   0.851251, 1239.911657
   0.851802, 1241.581838
   0.852352, 1243.252019
   0.852903, 1244.922199
   0.853453, 1246.592380
   0.854004, 1248.262561
   0.854555, 1249.932742
   0.855105, 1251.602922
   0.855656, 1253.273103
   0.856206, 1254.943284
   0.856757, 1256.613464
   0.857307, 1258.283645
   0.857858, 1259.953826
   0.858408, 1261.624007
   0.858959, 1263.294187
   0.859510, 1264.964368
   0.860060, 1266.634549
   0.860611, 1268.304730
   0.861161, 1269.974910
   0.861712, 1271.645091
   0.862262, 1273.315272
   0.862813, 1274.985453
   0.863363, 1276.655633
   0.863914, 1278.325814
   0.864464, 1279.995995
   0.865015, 1281.666175
   0.865566, 1283.336356
   0.866116, 1285.006537
   0.866667, 1286.676718
   0.867217, 1288.346898
   0.867768, 1290.017079
   0.868318, 1291.687260
   0.868869, 1293.357441
   0.869419, 1295.027621
   0.869970, 1296.697802
   0.870521, 1298.367983
   0.871071, 1300.038164
   0.871622, 1301.708344
   0.872172, 1303.378525
   0.872723, 1305.048706
   0.873273, 1306.718886
   0.873824, 1308.389067
   0.874374, 1310.059248
   0.874925, 1311.729429
   0.875475, 1313.399609
   0.876026, 1315.069790
   0.876577, 1316.739971
   0.877127, 1318.410152
   0.877678, 1320.080332
   0.878228, 1321.750513
   0.878779, 1323.420694
   0.879329, 1325.090875
   0.879880, 1326.761055
   0.880430, 1328.431236
   0.880981, 1330.101417
   0.881532, 1331.771597
   0.882082, 1333.441778
   0.882633, 1335.111959
   0.883183, 1336.782140
   0.883734, 1338.452320
   0.884284, 1340.122501
   0.884835, 1341.792682
   0.885385, 1343.462863
   0.885936, 1345.133043
   0.886486, 1346.803224
   0.887037, 1348.473405
   0.887588, 1350.143586
   0.888138, 1351.813766
   0.888689, 1353.483947
   0.889239, 1355.154128
   0.889790, 1356.824308
   0.890340, 1358.494489
   0.890891, 1360.164670
   0.891441, 1361.834851
   0.891992, 1363.505031
   0.892543, 1365.175212
   0.893093, 1366.845393
   0.893644, 1368.515574
   0.894194, 1370.185754
   0.894745, 1371.855935
   0.895295, 1373.526116
   0.895846, 1375.196297
   0.896396, 1376.866477
   0.896947, 1378.536658
   0.897497, 1380.206839
   0.898048, 1381.877019
   0.898599, 1383.547200
   0.899149, 1385.217381
   0.899700, 1386.887562
   0.900250, 1388.557742
   0.900801, 1390.227923
   0.901351, 1391.898104
   0.901902, 1393.568285
   0.902452, 1395.238465
   0.903003, 1396.908646
   0.903554, 1398.578827
   0.904104, 1400.249008
   0.904655, 1401.919188
   0.905205, 1403.589369
   0.905756, 1405.259550
   0.906306, 1406.929730
   0.906857, 1408.599911
   0.907407, 1410.270092
   0.907958, 1411.940273
   0.908509, 1413.610453
   0.909059, 1415.280634
   0.909610, 1416.950815
   0.910160, 1418.620996
   0.910711, 1420.291176
   0.911261, 1421.961357
   0.911812, 1423.631538
   0.912362, 1425.301719
   0.912913, 1427.381335
   0.913463, 1429.597429
   0.914014, 1431.813524
   0.914565, 1434.029619
   0.915115, 1436.245713
   0.915666, 1438.461808
   0.916216, 1440.677903
   0.916767, 1442.893997
   0.917317, 1445.110092
   0.917868, 1447.326187
   0.918418, 1449.542281
   0.918969, 1451.758376
   0.919520, 1453.974471
   0.920070, 1456.190565
   0.920621, 1458.406660
   0.921171, 1460.622755
   0.921722, 1462.838849
   0.922272, 1465.054944
   0.922823, 1467.271039
   0.923373, 1469.487133
   0.923924, 1471.703228
   0.924474, 1473.919323
   0.925025, 1476.135417
   0.925576, 1478.351512
   0.926126, 1480.567607
   0.926677, 1482.783701
   0.927227, 1484.999796
   0.927778, 1487.215891
   0.928328, 1489.431985
   0.928879, 1491.648080
   0.929429, 1493.864175
   0.929980, 1496.080269
   0.930531, 1498.296364
   0.931081, 1500.512459
   0.931632, 1502.728553
   0.932182, 1504.944648
   0.932733, 1507.160743
   0.933283, 1509.376837
   0.933834, 1511.592932
   0.934384, 1513.809027
   0.934935, 1516.025121
   0.935485, 1518.241216
   0.936036, 1520.457311
   0.936587, 1522.673405
   0.937137, 1524.889500
   0.937688, 1527.105595
   0.938238, 1529.321689
   0.938789, 1531.537784
   0.939339, 1533.753879
   0.939890, 1535.969973
   0.940440, 1538.186068
   0.940991, 1540.402163
   0.941542, 1542.618257
   0.942092, 1544.834352
   0.942643, 1547.050447
   0.943193, 1549.266541
   0.943744, 1551.482636
   0.944294, 1553.698731
   0.944845, 1555.914825
   0.945395, 1558.130920
   0.945946, 1560.347015
   0.946496, 1562.563109
   0.947047, 1564.779204
   0.947598, 1566.995299
   0.948148, 1569.211393
   0.948699, 1571.427488
   0.949249, 1573.643583
   0.949800, 1575.859677
   0.950350, 1578.075772
   0.950901, 1580.291867
   0.951451, 1582.507961
   0.952002, 1584.724056
   0.952553, 1586.940151
   0.953103, 1589.156245
   0.953654, 1591.372340
   0.954204, 1593.588435
   0.954755, 1595.804529
   0.955305, 1598.020624
   0.955856, 1600.236719
   0.956406, 1602.452813
   0.956957, 1604.668908
   0.957508, 1606.885003
   0.958058, 1609.101097
   0.958609, 1611.317192
   0.959159, 1613.533287
   0.959710, 1615.749381
   0.960260, 1617.965476
   0.960811, 1620.181571
   0.961361, 1622.397665
   0.961912, 1624.613760
   0.962462, 1626.829855
   0.963013, 1629.045949
   0.963564, 1631.262044
   0.964114, 1633.478139
   0.964665, 1635.694233
   0.965215, 1637.910328
   0.965766, 1640.126423
   0.966316, 1642.342517
   0.966867, 1644.558612
   0.967417, 1646.774707
   0.967968, 1648.990801
   0.968519, 1651.206896
   0.969069, 1653.422991
   0.969620, 1655.639085
   0.970170, 1657.855180
   0.970721, 1660.071275
   0.971271, 1662.287369
   0.971822, 1664.503464
   0.972372, 1666.719559
   0.972923, 1668.935653
   0.973473, 1671.151748
   0.974024, 1673.367843
   0.974575, 1675.583937
   0.975125, 1677.800032
   0.975676, 1680.016127
   0.976226, 1682.232221
   0.976777, 1684.448316
   0.977327, 1686.664411
   0.977878, 1688.880505
   0.978428, 1691.096600
   0.978979, 1693.312695
   0.979530, 1695.528789
   0.980080, 1697.744884
   0.980631, 1699.960979
   0.981181, 1702.177073
   0.981732, 1704.393168
   0.982282, 1706.609263
   0.982833, 1708.825357
   0.983383, 1711.041452
   0.983934, 1713.257547
   0.984484, 1715.473641
   0.985035, 1717.689736
   0.985586, 1719.905831
   0.986136, 1722.121925
   0.986687, 1724.338020
   0.987237, 1726.554115
   0.987788, 1728.770209
   0.988338, 1730.986304
   0.988889, 1733.202399
   0.989439, 1735.418493
   0.989990, 1737.634588
   0.990541, 1739.850683
   0.991091, 1742.066777
   0.991642, 1744.282872
   0.992192, 1746.498967
   0.992743, 1748.715061
   0.993293, 1750.931156
   0.993844, 1753.147251
   0.994394, 1755.363345
   0.994945, 1757.579440
   0.995495, 1759.795535
   0.996046, 1762.011629
   0.996597, 1764.227724
   0.997147, 1766.443819
   0.997698, 1768.659913
   0.998248, 1770.876008
   0.998799, 1773.092103
   0.999349, 1775.308197
   0.999900, 1777.524292
   1.000450, 1779.740387
   1.001001, 1781.956481
   1.001552, 1784.172576
   1.002102, 1786.388671
   1.002653, 1788.604765
   1.003203, 1790.820860
   1.003754, 1793.036955
   1.004304, 1795.253049
   1.004855, 1797.469144
   1.005405, 1799.685239
   1.005956, 1801.901333
   1.006507, 1804.117428
   1.007057, 1806.333523
   1.007608, 1808.549617
   1.008158, 1810.765712
   1.008709, 1812.981807
   1.009259, 1815.197901
   1.009810, 1817.413996
   1.010360, 1819.630091
   1.010911, 1821.846185
   1.011461, 1824.062280
   1.012012, 1826.278375
   1.012563, 1828.494469
   1.013113, 1830.710564
   1.013664, 1832.926659
   1.014214, 1835.142753
   1.014765, 1837.358848
   1.015315, 1839.574943
   1.015866, 1841.791037
   1.016416, 1844.007132
   1.016967, 1846.223227
   1.017518, 1848.439321
   1.018068, 1850.655416
   1.018619, 1852.871511
   1.019169, 1855.087605
   1.019720, 1857.303700
   1.020270, 1859.519795
   1.020821, 1861.735889
   1.021371, 1863.951984
   1.021922, 1866.168079
   1.022472, 1868.384173
   1.023023, 1870.600268
   1.023574, 1872.816363
   1.024124, 1875.032457
   1.024675, 1877.248552
   1.025225, 1879.464647
   1.025776, 1881.680741
   1.026326, 1883.896836
   1.026877, 1886.112931
   1.027427, 1888.329025
   1.027978, 1890.545120
   1.028529, 1892.761215
   1.029079, 1894.977309
   1.029630, 1897.193404
   1.030180, 1899.409499
   1.030731, 1901.625593
   1.031281, 1903.841688
   1.031832, 1906.057783
   1.032382, 1908.273877
   1.032933, 1910.489972
   1.033483, 1912.706067
   1.034034, 1914.922161
   1.034585, 1917.138256
   1.035135, 1919.354351
   1.035686, 1921.570445
   1.036236, 1923.786540
   1.036787, 1926.002635
   1.037337, 1928.218729
   1.037888, 1930.434824
   1.038438, 1932.650919
   1.038989, 1934.867013
   1.039540, 1937.083108
   1.040090, 1939.299203
   1.040641, 1941.515297
   1.041191, 1943.731392
   1.041742, 1945.947487
   1.042292, 1948.163581
   1.042843, 1950.379676
   1.043393, 1952.595771
   1.043944, 1954.811865
   1.044494, 1957.027960
   1.045045, 1959.244055
   1.045596, 1961.460149
   1.046146, 1963.676244
   1.046697, 1965.892339
   1.047247, 1968.108433
   1.047798, 1970.324528
   1.048348, 1972.540623
   1.048899, 1974.756717
   1.049449, 1976.972812
   1.050000, 1979.188907
