Time, Altitude
   0.000000,    0.000000
   0.008006,   35.000000
   0.330579, 25000.000000
   3.568395, 25000.000000
   3.829507, 1500.000000
   3.900882, 10000.000000
   4.218410, 10000.000000
   4.312855, 1500.000000
   4.812855, 1500.000000
   4.828966,   50.000000
   4.831981,    0.000000
