Speed, Forces
 131.828671, 8252.388777
 133.262044, 8200.495936
 134.695417, 8148.603095
 136.128790, 8104.266183
 137.562163, 8060.800784
 138.995536, 8017.335384
 140.428909, 7973.869985
 141.862282, 7930.404586
 143.295655, 7886.939187
 144.729028, 7843.473787
 146.162401, 7800.008388
 147.595774, 7756.542989
 149.029147, 7713.077589
 150.462520, 7669.612190
 151.895893, 7626.146791
 153.329266, 7582.681392
 154.762639, 7539.215992
 156.196012, 7495.750593
 157.629385, 7453.094120
 159.062758, 7413.347382
 160.496131, 7373.600644
 161.929504, 7333.853906
 163.362877, 7294.107168
 164.796250, 7254.360430
 166.229623, 7214.613692
 167.662996, 7174.866954
 169.096369, 7135.120216
 170.529742, 7095.373477
 171.963115, 7055.626739
 173.396487, 7015.880001
 174.829860, 6976.133263
 176.263233, 6936.386525
 177.696606, 6896.639787
 179.129979, 6856.893049
 180.563352, 6818.531716
 181.996725, 6781.357830
 183.430098, 6744.183945
 184.863471, 6707.010060
 186.296844, 6669.836174
 187.730217, 6632.662289
 189.163590, 6595.488404
 190.596963, 6558.314519
 192.030336, 6521.140633
 193.463709, 6483.966748
 194.897082, 6446.792863
 196.330455, 6409.618978
 197.763828, 6372.445092
 199.197201, 6335.271207
 200.630574, 6298.097322
 202.063947, 6260.923436
 203.497320, 6225.291517
 204.930693, 6189.911833
 206.364066, 6154.532150
 207.797439, 6119.152467
 209.230812, 6083.772784
 210.664185, 6048.393101
 212.097558, 6013.013417
 213.530931, 5977.633734
 214.964304, 5942.254051
 216.397677, 5906.874368
 217.831050, 5871.494685
 219.264423, 5836.115002
 220.697796, 5800.735318
 222.131169, 5765.355635
 223.564542, 5729.975952
 224.997915, 5695.402500
 226.431287, 5664.493248
 227.864660, 5633.583997
 229.298033, 5602.674745
 230.731406, 5571.765493
 232.164779, 5540.856242
 233.598152, 5509.946990
 235.031525, 5479.037738
 236.464898, 5448.128487
 237.898271, 5417.219235
 239.331644, 5386.309983
 240.765017, 5355.400732
 242.198390, 5324.491480
 243.631763, 5293.582228
 245.065136, 5262.672977
 246.498509, 5231.763725
 247.931882, 5202.511840
 249.365255, 5174.908773
 250.798628, 5147.305705
 252.232001, 5119.702638
 253.665374, 5092.099571
 255.098747, 5064.496503
 256.532120, 5036.893436
 257.965493, 5009.290368
 259.398866, 4981.687301
 260.832239, 4954.084234
 262.265612, 4926.481166
 263.698985, 4898.878099
 265.132358, 4871.275032
 266.565731, 4843.671964
 267.999104, 4816.068897
 269.432477, 4788.465829
 270.865850, 4762.859231
 272.299223, 4737.684294
 273.732596, 4712.509357
