Speed, Forces
 161.205791, 3490.124718
 162.214764, 3473.180383
 163.223737, 3456.297973
 164.232710, 3440.548643
 165.241683, 3424.939433
 166.250657, 3410.386067
 167.259630, 3395.950225
 168.268603, 3382.592550
 169.277576, 3369.226549
 170.286549, 3357.063060
 171.295522, 3344.827287
 172.304495, 3333.687645
 173.313468, 3322.651168
 174.322441, 3312.351422
 175.331414, 3302.510070
 176.340387, 3292.934587
 177.349360, 3284.282957
 178.358333, 3275.581966
 179.367306, 3267.843867
 180.376279, 3260.333193
 181.385253, 3253.061913
 182.394226, 3246.733485
 183.403199, 3240.369952
 184.412172, 3234.645798
 185.421145, 3229.462030
 186.430118, 3224.249976
 187.439091, 3219.913422
 188.448064, 3215.877009
 189.457037, 3211.818926
 190.466010, 3208.703055
 191.474983, 3205.814847
 192.483956, 3202.911379
 193.492929, 3200.841889
 194.501902, 3199.100889
 195.510875, 3197.350833
 196.519849, 3196.146033
 197.528822, 3195.549396
 198.537795, 3194.949703
 199.546768, 3194.420516
 200.555741, 3194.963550
 201.564714, 3195.509324
 202.573687, 3196.057837
 203.582660, 3197.135451
 204.591633, 3198.819948
 205.600606, 3200.512772
 206.609579, 3202.213924
 207.618552, 3204.660745
 208.627525, 3207.489086
 209.636498, 3210.331138
 210.645471, 3213.186903
 211.654445, 3216.753021
 212.663418, 3220.725126
 213.672391, 3224.716121
 214.681364, 3228.726007
 215.690337, 3233.149201
 216.699310, 3238.262528
 217.708283, 3243.399719
 218.717256, 3248.560773
 219.726229, 3253.745691
 220.735202, 3259.816052
 221.744175, 3266.094227
 222.753148, 3272.401035
 223.762121, 3278.736474
 224.771094, 3285.100545
 225.780067, 3292.492244
 226.789041, 3299.936927
 227.798014, 3307.414804
 228.806987, 3314.925876
 229.815960, 3322.470143
 230.824933, 3330.838882
 231.833906, 3339.448652
 232.842879, 3348.095974
 233.851852, 3356.780848
 234.860825, 3365.503275
 235.869798, 3374.486288
 236.878771, 3384.256646
 237.887744, 3394.068710
 238.896717, 3403.922478
 239.905690, 3413.817952
 240.914663, 3423.755131
 241.923637, 3433.957372
 242.932610, 3444.926396
 243.941583, 3455.941071
 244.950556, 3467.001400
 245.959529, 3478.107380
 246.968502, 3489.259014
 247.977475, 3500.456299
 248.986448, 3512.396151
 249.995421, 3524.610064
 251.004394, 3536.873371
 252.013367, 3549.186073
 253.022340, 3561.548170
 254.031313, 3573.959661
 255.040286, 3586.420547
 256.049259, 3599.575689
 257.058233, 3613.034701
 258.067206, 3626.546644
 259.076179, 3640.111519
 260.085152, 3653.729325
 261.094125, 3667.400063
