Speed, Forces
 140.681568, 3490.124718
 141.983612, 3465.031165
 143.285656, 3441.220532
 144.587700, 3418.602206
 145.889744, 3397.082879
 147.191788, 3377.312127
 148.493832, 3358.619240
 149.795876, 3340.814475
 151.097919, 3324.533504
 152.399963, 3309.320555
 153.702007, 3294.768248
 155.004051, 3281.972857
 156.306095, 3269.753960
 157.608139, 3258.648673
 158.910183, 3248.621454
 160.212226, 3239.214525
 161.514270, 3231.229176
 162.816314, 3223.526167
 164.118358, 3217.424802
 165.420402, 3211.428582
 166.722446, 3207.045238
 168.024490, 3202.755984
 169.326534, 3199.916622
 170.628577, 3197.331819
 171.930621, 3195.854320
 173.232665, 3194.968760
 174.534709, 3194.662932
 175.836753, 3195.468714
 177.138797, 3196.280486
 178.440841, 3198.622818
 179.742885, 3201.127561
 181.044928, 3204.211437
 182.346972, 3208.395418
 183.649016, 3212.609383
 184.951060, 3217.850963
 186.253104, 3223.739063
 187.555148, 3229.668469
 188.857192, 3236.792998
 190.159235, 3244.387849
 191.461279, 3252.034881
 192.763323, 3260.751448
 194.065367, 3270.051643
 195.367411, 3279.414445
 196.669455, 3289.415988
 197.971499, 3300.416080
 199.273543, 3311.488758
 200.575586, 3322.634022
 201.877630, 3335.142565
 203.179674, 3347.915187
 204.481718, 3360.769923
 205.783762, 3373.868270
 207.085806, 3388.326864
 208.387850, 3402.876652
 209.689894, 3417.517635
 210.991937, 3432.332692
 212.293981, 3448.559074
 213.596025, 3464.885283
 214.898069, 3481.311317
 216.200113, 3497.837177
 217.502157, 3515.386310
 218.804201, 3533.482807
 220.106244, 3551.687312
 221.408288, 3569.999826
 222.710332, 3588.420349
 224.012376, 3608.167875
 225.314420, 3628.138887
 226.616464, 3648.225641
 227.918508, 3668.428137
 229.220552, 3688.746376
 230.522595, 3710.116228
 231.824639, 3731.959423
 233.126683, 3753.925647
 234.428727, 3776.014898
 235.730771, 3798.227177
 237.032815, 3820.602899
 238.334859, 3844.309217
 239.636903, 3868.145399
 240.938946, 3892.111446
 242.240990, 3916.207357
 243.543034, 3940.433132
 244.845078, 3964.788772
 246.147122, 3990.175660
 247.449166, 4016.001812
 248.751210, 4041.964216
 250.053253, 4068.062873
 251.355297, 4094.297781
 252.657341, 4120.668942
 253.959385, 4147.176355
 255.261429, 4174.707743
 256.563473, 4202.654962
 257.865517, 4230.744373
 259.167561, 4258.975975
 260.469604, 4287.349768
 261.771648, 4315.865752
 263.073692, 4344.523928
 264.375736, 4373.324295
 265.677780, 4403.317861
 266.979824, 4433.525639
 268.281868, 4463.881098
 269.583911, 4494.384239
