Speed, Forces
 150.432576, 6295.276721
 151.593582, 6265.290401
 152.754587, 6236.336196
 153.915592, 6211.303845
 155.076598, 6186.271495
 156.237603, 6161.239144
 157.398608, 6136.206794
 158.559614, 6111.174443
 159.720619, 6086.142093
 160.881624, 6061.109742
 162.042630, 6036.077392
 163.203635, 6011.045041
 164.364640, 5986.012691
 165.525646, 5960.980340
 166.686651, 5935.947990
 167.847657, 5910.915639
 169.008662, 5885.883289
 170.169667, 5860.850938
 171.330673, 5835.818588
 172.491678, 5810.786237
 173.652683, 5785.753887
 174.813689, 5762.228861
 175.974694, 5740.604816
 177.135699, 5718.980770
 178.296705, 5697.356725
 179.457710, 5675.732680
 180.618715, 5654.108635
 181.779721, 5632.484590
 182.940726, 5610.860544
 184.101732, 5589.236499
 185.262737, 5567.612454
 186.423742, 5545.988409
 187.584748, 5524.364364
 188.745753, 5502.740318
 189.906758, 5481.116273
 191.067764, 5459.492228
 192.228769, 5437.868183
 193.389774, 5416.244137
 194.550780, 5394.620092
 195.711785, 5372.996047
 196.872790, 5352.952151
 198.033796, 5333.665022
 199.194801, 5314.377894
 200.355807, 5295.090766
 201.516812, 5275.803638
 202.677817, 5256.516509
 203.838823, 5237.229381
 204.999828, 5217.942253
 206.160833, 5198.655124
 207.321839, 5179.367996
 208.482844, 5160.080868
 209.643849, 5140.793739
 210.804855, 5121.506611
 211.965860, 5102.219483
 213.126865, 5082.932355
 214.287871, 5063.645226
 215.448876, 5044.358098
 216.609882, 5025.070970
 217.770887, 5005.783841
 218.931892, 4988.569265
 220.092898, 4971.559491
 221.253903, 4954.549718
 222.414908, 4937.539944
 223.575914, 4920.530171
 224.736919, 4903.520397
 225.897924, 4886.510624
 227.058930, 4869.500850
 228.219935, 4852.491077
 229.380940, 4835.481303
 230.541946, 4818.471530
 231.702951, 4801.461757
 232.863957, 4784.451983
 234.024962, 4767.442210
 235.185967, 4750.432436
 236.346973, 4733.422663
 237.507978, 4716.412889
 238.668983, 4699.403116
 239.829989, 4682.699793
 240.990994, 4667.818337
 242.151999, 4652.936881
 243.313005, 4638.055425
 244.474010, 4623.173968
 245.635015, 4608.292512
 246.796021, 4593.411056
 247.957026, 4578.529600
 249.118031, 4563.648144
 250.279037, 4548.766688
 251.440042, 4533.885232
 252.601048, 4519.003776
 253.762053, 4504.122319
 254.923058, 4489.240863
 256.084064, 4474.359407
 257.245069, 4459.477951
 258.406074, 4444.596495
 259.567080, 4429.715039
 260.728085, 4414.833583
 261.889090, 4400.639649
 263.050096, 4387.577570
 264.211101, 4374.515490
 265.372106, 4361.453411
