Time, Speed
  12.700000,   39.187286
  12.800000,   39.461348
  12.900000,   39.735409
  13.000000,   40.009471
  13.100000,   40.283532
  13.200000,   40.550946
  13.300000,   40.817531
  13.400000,   41.084115
  13.500000,   41.350699
  13.600000,   41.617283
  13.700000,   41.883868
  13.800000,   42.150452
  13.900000,   42.417036
  14.000000,   42.683620
  14.100000,   42.950204
  14.200000,   43.210235
  14.300000,   43.469448
  14.400000,   43.728661
  14.500000,   43.987873
  14.600000,   44.247086
  14.700000,   44.506299
  14.800000,   44.765511
  14.900000,   45.024724
  15.000000,   45.283937
  15.100000,   45.543149
  15.200000,   45.795911
  15.300000,   46.047868
  15.400000,   46.299824
  15.500000,   46.551781
  15.600000,   46.803737
  15.700000,   47.055693
  15.800000,   47.307650
  15.900000,   47.559606
  16.000000,   47.811563
  16.100000,   48.063519
  16.200000,   48.309131
  16.300000,   48.553951
  16.400000,   48.798771
  16.500000,   49.043590
  16.600000,   49.288410
  16.700000,   49.533230
  16.800000,   49.778050
  16.900000,   50.022869
  17.000000,   50.267689
  17.100000,   50.512509
  17.200000,   50.751093
  17.300000,   50.988900
  17.400000,   51.226706
  17.500000,   51.464512
  17.600000,   51.702318
  17.700000,   51.940125
  17.800000,   52.177931
  17.900000,   52.415737
  18.000000,   52.653543
  18.100000,   52.891350
  18.200000,   53.123033
  18.300000,   53.353952
  18.400000,   53.584872
  18.500000,   53.815791
  18.600000,   54.046710
  18.700000,   54.277629
  18.800000,   54.508548
  18.900000,   54.739468
  19.000000,   54.970387
  19.100000,   55.201306
  19.200000,   55.426225
  19.300000,   55.650395
  19.400000,   55.874565
  19.500000,   56.098734
  19.600000,   56.322904
  19.700000,   56.547074
  19.800000,   56.771244
  19.900000,   56.995414
  20.000000,   57.219583
  20.100000,   57.443753
  20.200000,   57.662096
  20.300000,   57.879712
  20.400000,   58.097328
  20.500000,   58.314943
  20.600000,   58.532559
  20.700000,   58.750174
  20.800000,   58.967790
  20.900000,   59.185406
  21.000000,   59.403021
  21.100000,   59.620637
  21.200000,   59.832552
  21.300000,   60.043756
  21.400000,   60.254960
  21.500000,   60.466164
  21.600000,   60.677368
  21.700000,   60.888572
  21.800000,   61.099776
  21.900000,   61.310980
  22.000000,   61.522184
  22.100000,   61.733388
  22.200000,   61.939157
  22.300000,   62.144247
  22.400000,   62.349338
  22.500000,   62.554428
  22.600000,   62.759519
  22.700000,   62.964610
  22.800000,   63.169700
  22.900000,   63.374791
  23.000000,   63.579881
  23.056841,   63.696456
  23.156841,   63.895445
  23.256841,   64.090870
  23.356841,   64.286295
  23.456841,   64.481719
  23.556841,   64.677144
  23.656841,   64.872569
  23.756841,   65.067994
  23.856841,   65.263419
  23.956841,   65.458844
  24.056841,   65.654269
  24.156841,   65.843975
  24.256841,   66.026897
  24.356841,   66.209818
  24.456841,   66.392740
  24.556841,   66.575662
  24.656841,   66.758584
  24.756841,   66.941505
  24.856841,   67.124427
  24.956841,   67.307349
  25.056841,   67.490271
  25.156841,   67.666737
  25.256841,   67.835546
  25.356841,   68.004355
  25.456841,   68.173164
  25.556841,   68.341973
  25.656841,   68.510782
  25.756841,   68.679591
  25.856841,   68.848400
  25.956841,   69.017209
  26.056841,   69.186018
  26.111100,   69.277612
  26.211100,   69.366900
  26.311100,   69.456188
  26.411100,   69.545476
  26.511100,   69.634764
  26.611100,   69.724051
  26.711100,   69.813339
  26.811100,   69.902627
  26.911100,   69.991915
  27.011100,   70.081203
  27.111100,   70.170491
  27.211100,   70.199304
  27.311100,   70.228117
  27.411100,   70.256930
  27.511100,   70.285743
  27.611100,   70.314556
  27.711100,   70.311082
  27.811100,   70.307608
  27.911100,   70.304134
  28.011100,   70.300660
  28.111100,   70.297187
  28.211100,   70.263600
  28.311100,   70.230014
  28.411100,   70.196428
  28.511100,   70.162842
