Speed (TAS), Efficiency
 226.750958,   13.197533
 229.245311,   13.274167
 231.739664,   13.412154
 234.234017,   13.556873
 236.728370,   13.702119
 239.222723,   13.847882
 241.717077,   13.990263
 244.211430,   14.129029
 246.705783,   14.272045
 249.200136,   14.398885
 251.694489,   14.527038
 254.188842,   14.658805
 256.683195,   14.779222
 259.177548,   14.890561
 261.671901,   15.004692
 264.166254,   15.121705
 266.660607,   15.233814
 269.154960,   15.319301
 271.649313,   15.406561
 274.143666,   15.495640
 276.638019,   15.586584
 279.132372,   15.670072
 281.626726,   15.727479
 284.121079,   15.785824
 286.615432,   15.845123
 289.109785,   15.905394
 291.604138,   15.966654
 294.098491,   16.012092
 296.592844,   16.041434
 299.087197,   16.071134
 301.581550,   16.101194
 304.075903,   16.131617
 306.570256,   16.162408
 309.064609,   16.193570
 311.558962,   16.198938
 314.053315,   16.196701
 316.547668,   16.194446
 319.042021,   16.192175
 321.536375,   16.189886
 324.030728,   16.187580
 326.525081,   16.185257
 329.019434,   16.182916
 331.513787,   16.157742
 334.008140,   16.123802
 336.502493,   16.089751
 338.996846,   16.055591
 341.491199,   16.021326
 343.985552,   15.986957
 346.479905,   15.952487
 348.974258,   15.917918
 351.468611,   15.883252
 353.962964,   15.848491
 356.457317,   15.789673
 358.951670,   15.726951
 361.446024,   15.664294
 363.940377,   15.601705
 366.434730,   15.539189
 368.929083,   15.476750
 371.423436,   15.414392
 373.917789,   15.352119
 376.412142,   15.289936
 378.906495,   15.227847
 381.400848,   15.165854
 383.895201,   15.103962
 386.389554,   15.033590
 388.883907,   14.948977
 391.378260,   14.864776
 393.872613,   14.780989
 396.366966,   14.697617
 398.861319,   14.614664
 401.355673,   14.532130
 403.850026,   14.450017
 406.344379,   14.368326
 408.838732,   14.287060
 411.333085,   14.206218
 413.827438,   14.125803
 416.321791,   14.045816
 418.816144,   13.966256
 421.310497,   13.887125
 423.804850,   13.808424
 426.299203,   13.730154
 428.793556,   13.637671
 431.287909,   13.543358
 433.782262,   13.449731
 436.276615,   13.356695
 438.770968,   13.264117
 441.265322,   13.171826
 443.759675,   13.079614
 446.254028,   12.987233
 448.748381,   12.894400
 451.242734,   12.800791
 453.737087,   12.706048
 456.231440,   12.609777
 458.725793,   12.511548
 461.220146,   12.410902
 463.714499,   12.307351
 466.208852,   12.200381
 468.703205,   12.089457
 471.197558,   11.974031
 473.691911,   11.853543
