Speed (TAS), Efficiency
 201.110421,   13.197533
 204.000600,   13.315986
 206.890779,   13.500289
 209.780958,   13.690548
 212.671137,   13.881419
 215.561316,   14.063579
 218.451495,   14.248652
 221.341674,   14.417237
 224.231853,   14.586053
 227.122032,   14.752659
 230.012210,   14.897798
 232.902389,   15.047713
 235.792568,   15.202604
 238.682747,   15.317867
 241.572926,   15.432189
 244.463105,   15.549636
 247.353284,   15.664533
 250.243463,   15.739598
 253.133642,   15.816271
 256.023821,   15.894588
 258.914000,   15.974587
 261.804178,   16.024804
 264.694357,   16.063411
 267.584536,   16.102632
 270.474715,   16.142474
 273.364894,   16.182945
 276.255073,   16.199012
 279.145252,   16.196087
 282.035431,   16.193132
 284.925610,   16.190148
 287.815789,   16.187134
 290.705968,   16.184091
 293.596146,   16.164337
 296.486325,   16.120003
 299.376504,   16.075481
 302.266683,   16.030775
 305.156862,   15.985892
 308.047041,   15.940835
 310.937220,   15.895611
 313.827399,   15.850224
 316.717578,   15.773571
 319.607757,   15.691664
 322.497936,   15.609871
 325.388114,   15.528202
 328.278293,   15.446665
 331.168472,   15.365270
 334.058651,   15.284027
 336.948830,   15.202943
 339.839009,   15.122027
 342.729188,   15.032372
 345.619367,   14.921922
 348.509546,   14.812177
 351.399725,   14.703140
 354.289904,   14.594815
 357.180082,   14.487208
 360.070261,   14.380320
 362.960440,   14.274155
 365.850619,   14.168717
 368.740798,   14.064007
 371.630977,   13.960027
 374.521156,   13.856780
 377.411335,   13.754266
 380.301514,   13.637884
 383.191693,   13.514849
 386.081872,   13.393108
 388.972050,   13.272651
 391.862229,   13.153466
 394.752408,   13.035544
 397.642587,   12.918875
 400.532766,   12.803446
 403.422945,   12.689248
 406.313124,   12.576270
 409.203303,   12.464501
 412.093482,   12.353929
 414.983661,   12.244545
 417.873840,   12.136336
 420.764018,   12.029291
 423.654197,   11.923399
 426.544376,   11.818650
 429.434555,   11.715032
 432.324734,   11.601124
 435.214913,   11.485859
 438.105092,   11.372116
 440.995271,   11.259873
 443.885450,   11.149108
 446.775629,   11.039798
 449.665808,   10.931920
 452.555986,   10.825424
 455.446165,   10.720201
 458.336344,   10.616081
 461.226523,   10.512835
 464.116702,   10.410175
 467.006881,   10.307756
 469.897060,   10.205176
 472.787239,   10.101984
 475.677418,    9.997676
 478.567597,    9.891702
 481.457776,    9.783473
 484.347954,    9.672364
 487.238133,    9.557722
