Speed (TAS), Efficiency
 161.130426,   13.197533
 164.687544,   13.413127
 168.244662,   13.704081
 171.801781,   13.993067
 175.358899,   14.276017
 178.916017,   14.531482
 182.473135,   14.783735
 186.030253,   15.010225
 189.587372,   15.238445
 193.144490,   15.411989
 196.701608,   15.592870
 200.258726,   15.731833
 203.815844,   15.850031
 207.372963,   15.972147
 210.930081,   16.044261
 214.487199,   16.104297
 218.044317,   16.165798
 221.601435,   16.198679
 225.158554,   16.194168
 228.715672,   16.189587
 232.272790,   16.184938
 235.829908,   16.152877
 239.387026,   16.084620
 242.944145,   16.015929
 246.501263,   15.946822
 250.058381,   15.877317
 253.615499,   15.778520
 257.172617,   15.652736
 260.729736,   15.527231
 264.286854,   15.402039
 267.843972,   15.277195
 271.401090,   15.152729
 274.958208,   15.015045
 278.515327,   14.845838
 282.072445,   14.678299
 285.629563,   14.512444
 289.186681,   14.348287
 292.743799,   14.185838
 296.300918,   14.025106
 299.858036,   13.866100
 303.415154,   13.706658
 306.972272,   13.517088
 310.529390,   13.330570
 314.086509,   13.147068
 317.643627,   12.966544
 321.200745,   12.788959
 324.757863,   12.614275
 328.314981,   12.442452
 331.872100,   12.273451
 335.429218,   12.107231
 338.986336,   11.943751
 342.543454,   11.782971
 346.100572,   11.615147
 349.657691,   11.438429
 353.214809,   11.265280
 356.771927,   11.095621
 360.329045,   10.929372
 363.886163,   10.766454
 367.443282,   10.606792
 371.000400,   10.450310
 374.557518,   10.296936
 378.114636,   10.146598
 381.671754,    9.999228
 385.228873,    9.854755
 388.785991,    9.713115
 392.343109,    9.574242
 395.900227,    9.438072
 399.457345,    9.304544
 403.014464,    9.173596
 406.571582,    9.045170
 410.128700,    8.916891
 413.685818,    8.782817
 417.242936,    8.651607
 420.800055,    8.523187
 424.357173,    8.397480
 427.914291,    8.274415
 431.471409,    8.153922
 435.028527,    8.035933
 438.585646,    7.920382
 442.142764,    7.807207
 445.699882,    7.696344
 449.257000,    7.587734
 452.814118,    7.481319
 456.371237,    7.377044
 459.928355,    7.274852
 463.485473,    7.174692
 467.042591,    7.076513
 470.599709,    6.980263
 474.156828,    6.885896
 477.713946,    6.793363
 481.271064,    6.702621
 484.828182,    6.613618
 488.385300,    6.526255
 491.942419,    6.440346
 495.499537,    6.355622
 499.056655,    6.271731
 502.613773,    6.188251
 506.170891,    6.104687
 509.728010,    6.020482
 513.285128,    5.935024
