Speed (TAS), Efficiency
 148.825110,    8.497744
 150.210313,    8.976310
 151.595516,    9.384079
 152.980719,    9.669536
 154.365923,    9.921748
 155.751126,   10.189928
 157.136329,   10.378653
 158.521532,   10.556567
 159.906736,   10.742331
 161.291939,   10.936454
 162.677142,   11.081413
 164.062345,   11.230192
 165.447549,   11.384333
 166.832752,   11.544115
 168.217955,   11.694653
 169.603158,   11.828110
 170.988362,   11.965781
 172.373565,   12.107855
 173.758768,   12.254530
 175.143972,   12.396849
 176.529175,   12.514748
 177.914378,   12.635866
 179.299581,   12.760326
 180.684785,   12.888257
 182.069988,   13.019794
 183.455191,   13.141418
 184.840394,   13.239932
 186.225598,   13.340692
 187.610801,   13.443768
 188.996004,   13.549230
 190.381207,   13.657154
 191.766411,   13.767619
 193.151614,   13.858377
 194.536817,   13.930267
 195.922020,   14.003427
 197.307224,   14.077888
 198.692427,   14.153677
 200.077630,   14.230826
 201.462833,   14.309366
 202.848037,   14.389328
 204.233240,   14.447924
 205.618443,   14.484795
 207.003646,   14.522105
 208.388850,   14.559860
 209.774053,   14.598066
 211.159256,   14.636728
 212.544459,   14.675852
 213.929663,   14.715444
 215.314866,   14.755509
 216.700069,   14.796053
 218.085272,   14.796159
 219.470476,   14.791769
 220.855679,   14.787353
 222.240882,   14.782912
 223.626085,   14.778446
 225.011289,   14.773956
 226.396492,   14.769440
 227.781695,   14.764899
 229.166898,   14.760333
 230.552102,   14.755743
 231.937305,   14.751128
 233.322508,   14.742436
 234.707711,   14.701046
 236.092915,   14.659644
 237.478118,   14.618234
 238.863321,   14.576817
 240.248525,   14.535395
 241.633728,   14.493970
 243.018931,   14.452544
 244.404134,   14.411120
 245.789338,   14.369699
 247.174541,   14.328284
 248.559744,   14.286875
 249.944947,   14.245477
 251.330151,   14.204089
 252.715354,   14.162714
 254.100557,   14.116677
 255.485760,   14.044696
 256.870964,   13.973061
 258.256167,   13.901771
 259.641370,   13.830827
 261.026573,   13.760229
 262.411777,   13.689979
 263.796980,   13.620076
 265.182183,   13.550521
 266.567386,   13.481315
 267.952590,   13.412456
 269.337793,   13.343946
 270.722996,   13.275784
 272.108199,   13.207971
 273.493403,   13.140506
 274.878606,   13.073390
 276.263809,   13.006621
 277.649012,   12.940201
 279.034216,   12.874129
 280.419419,   12.808404
 281.804622,   12.736329
 283.189825,   12.649056
 284.575029,   12.562552
 285.960232,   12.476810
