Speed (TAS), Efficiency
 129.877157,    8.497744
 131.547676,    9.127353
 133.218196,    9.612152
 134.888715,    9.959805
 136.559234,   10.297212
 138.229754,   10.540164
 139.900273,   10.798029
 141.570792,   11.033941
 143.241312,   11.238577
 144.911831,   11.453485
 146.582350,   11.670954
 148.252870,   11.855447
 149.923389,   12.048060
 151.593908,   12.249301
 153.264427,   12.437381
 154.934947,   12.602685
 156.605466,   12.774308
 158.275985,   12.952588
 159.946505,   13.129207
 161.617024,   13.265549
 163.287543,   13.406214
 164.958063,   13.551388
 166.628582,   13.701267
 168.299101,   13.843017
 169.969621,   13.942320
 171.640140,   14.044060
 173.310659,   14.148313
 174.981179,   14.255158
 176.651698,   14.364677
 178.322217,   14.450695
 179.992737,   14.501808
 181.663256,   14.553766
 183.333775,   14.606582
 185.004295,   14.660272
 186.674814,   14.714851
 188.345333,   14.770334
 190.015853,   14.797257
 191.686372,   14.791192
 193.356891,   14.785079
 195.027411,   14.778918
 196.697930,   14.772709
 198.368449,   14.766452
 200.038968,   14.760148
 201.709488,   14.753797
 203.380007,   14.747398
 205.050526,   14.693338
 206.721046,   14.636120
 208.391565,   14.578887
 210.062084,   14.521644
 211.732604,   14.464398
 213.403123,   14.407153
 215.073642,   14.349915
 216.744162,   14.292689
 218.414681,   14.235480
 220.085200,   14.178293
 221.755720,   14.116292
 223.426239,   14.016914
 225.096758,   13.918195
 226.767278,   13.820138
 228.437797,   13.722742
 230.108316,   13.626010
 231.778836,   13.529942
 233.449355,   13.434539
 235.119874,   13.339801
 236.790394,   13.245728
 238.460913,   13.152321
 240.131432,   13.059579
 241.801951,   12.967502
 243.472471,   12.876090
 245.142990,   12.785341
 246.813509,   12.672189
 248.484029,   12.552568
 250.154548,   12.434401
 251.825067,   12.317667
 253.495587,   12.202350
 255.166106,   12.088430
 256.836625,   11.975890
 258.507145,   11.864713
 260.177664,   11.754879
 261.848183,   11.646372
 263.518703,   11.539175
 265.189222,   11.433270
 266.859741,   11.328640
 268.530261,   11.225269
 270.200780,   11.123139
 271.871299,   11.022234
 273.541819,   10.922539
 275.212338,   10.824037
 276.882857,   10.726712
 278.553377,   10.630548
 280.223896,   10.528548
 281.894415,   10.415776
 283.564934,   10.304745
 285.235454,   10.195422
 286.905973,   10.087771
 288.576492,    9.981761
 290.247012,    9.877359
 291.917531,    9.774535
 293.588050,    9.673258
 295.258570,    9.573497
