Speed (TAS), Efficiency
 138.879283,    8.497744
 140.412276,    9.049155
 141.945270,    9.518672
 143.478263,    9.808345
 145.011257,   10.119615
 146.544250,   10.366435
 148.077244,   10.577646
 149.610237,   10.799980
 151.143231,   11.007170
 152.676224,   11.181043
 154.209218,   11.362339
 155.742211,   11.551512
 157.275205,   11.725167
 158.808198,   11.885040
 160.341192,   12.050950
 161.874185,   12.223220
 163.407179,   12.393961
 164.940172,   12.534040
 166.473166,   12.678676
 168.006159,   12.828074
 169.539153,   12.982454
 171.072146,   13.132164
 172.605140,   13.248992
 174.138134,   13.368989
 175.671127,   13.492269
 177.204121,   13.618955
 178.737114,   13.749174
 180.270108,   13.859845
 181.803101,   13.945272
 183.336095,   14.032495
 184.869088,   14.121563
 186.402082,   14.212524
 187.935075,   14.305431
 189.468069,   14.400337
 191.001062,   14.459757
 192.534056,   14.503699
 194.067049,   14.548264
 195.600043,   14.593460
 197.133036,   14.639297
 198.666030,   14.685783
 200.199023,   14.732930
 201.732017,   14.780746
 203.265010,   14.796991
 204.798004,   14.791787
 206.330997,   14.786548
 207.863991,   14.781273
 209.396984,   14.775963
 210.929978,   14.770618
 212.462971,   14.765238
 213.995965,   14.759823
 215.528958,   14.754373
 217.061952,   14.748888
 218.594945,   14.714736
 220.127939,   14.665639
 221.660932,   14.616529
 223.193926,   14.567409
 224.726919,   14.518283
 226.259913,   14.469155
 227.792906,   14.420027
 229.325900,   14.370904
 230.858893,   14.321788
 232.391887,   14.272682
 233.924880,   14.223591
 235.457874,   14.174516
 236.990868,   14.123847
 238.523861,   14.038479
 240.056855,   13.953596
 241.589848,   13.869200
 243.122842,   13.785291
 244.655835,   13.701869
 246.188829,   13.618937
 247.721822,   13.536493
 249.254816,   13.454540
 250.787809,   13.373076
 252.320803,   13.292102
 253.853796,   13.211618
 255.386790,   13.131625
 256.919783,   13.052121
 258.452777,   12.973107
 259.985770,   12.894582
 261.518764,   12.816546
 263.051757,   12.730916
 264.584751,   12.627557
 266.117744,   12.525276
 267.650738,   12.424062
 269.183731,   12.323904
 270.716725,   12.224789
 272.249718,   12.126706
 273.782712,   12.029644
 275.315705,   11.933592
 276.848699,   11.838537
 278.381692,   11.744469
 279.914686,   11.651378
 281.447679,   11.559251
 282.980673,   11.468078
 284.513666,   11.377849
 286.046660,   11.288552
 287.579653,   11.200178
 289.112647,   11.112715
 290.645640,   11.026153
