Time, Vertical Forces
   0.000100, 217345.675961
   0.000546, 217345.675961
   0.002112, 217345.675961
   0.007888, 217345.675961
   0.020075, 217345.675961
   0.038710, 217345.675961
   0.066510, 217345.675961
   0.098692, 217345.675961
   0.130841, 217345.675961
   0.163087, 217345.675961
   0.195432, 217345.675961
   0.227757, 217345.675961
   0.260268, 217345.675961
   0.292877, 217345.675961
   0.325641, 217345.675961
   0.358431, 217345.675961
   0.391313, 217345.675961
   0.424745, 217345.675961
   0.457979, 217345.675961
   0.491599, 217345.675961
   0.525857, 217345.675961
   0.559964, 217345.675961
   0.594349, 217345.675961
   0.628921, 217345.675961
   0.664123, 217345.675961
   0.699806, 217345.675961
   0.735399, 217345.675961
   0.771292, 217345.675961
   0.807013, 217345.675961
   0.842776, 217345.675961
   0.879300, 217345.675961
   0.916421, 217345.675961
   0.953773, 217345.675961
   0.992118, 217345.675961
   1.030315, 217345.675961
   1.069146, 217345.675961
   1.107704, 217345.675961
   1.147211, 217345.675961
   1.186535, 217345.675961
   1.226579, 217345.675961
   1.266302, 217345.675961
   1.307228, 217345.675961
   1.347778, 217345.675961
   1.389064, 217345.675961
   1.430263, 217345.675961
   1.471764, 217345.675961
   1.514316, 217345.675961
   1.556787, 217345.675961
   1.599939, 217345.675961
   1.642774, 217345.675961
   1.687038, 217345.675961
   1.730939, 217345.675961
   1.775670, 217345.675961
   1.820184, 217345.675961
   1.864954, 217345.675961
   1.909819, 217345.675961
   1.955805, 217345.675961
   2.001849, 217345.675961
   2.048469, 217345.675961
   2.095125, 217345.675961
   2.142291, 217345.675961
   2.189126, 217345.675961
   2.237033, 217345.675961
   2.285230, 217345.675961
   2.333831, 217345.675961
   2.383233, 217345.675961
   2.431887, 217345.675961
   2.481281, 217345.675961
   2.531537, 217345.675961
   2.581891, 217345.675961
   2.632518, 217345.675961
   2.683690, 217345.675961
   2.734903, 217345.675961
   2.786150, 217345.675961
   2.838588, 217345.675961
   2.890625, 217345.675961
   2.943673, 217345.675961
   2.997281, 217345.675961
   3.050425, 217345.675961
   3.103981, 217345.675961
   3.157899, 217345.675961
   3.212655, 217345.675961
   3.267239, 217345.675961
   3.322483, 217345.675961
   3.378009, 217345.675961
   3.433748, 217345.675961
   3.489495, 217345.675961
   3.545193, 217345.675961
   3.602123, 217345.675961
   3.658751, 217345.675961
   3.715857, 217345.675961
   3.773368, 217345.675961
