Speed, Powers
 139.951918, 2465.944895
 141.210899, 2475.576656
 142.469880, 2484.984610
 143.728860, 2494.168758
 144.987841, 2503.129098
 146.246821, 2511.865632
 147.505802, 2520.378360
 148.764782, 2528.667280
 150.023763, 2536.732394
 151.282743, 2544.573701
 152.541724, 2552.191201
 153.800705, 2559.584895
 155.059685, 2566.754781
 156.318666, 2575.882413
 157.577646, 2585.679025
 158.836627, 2595.300675
 160.095607, 2604.747362
 161.354588, 2614.019088
 162.613568, 2623.115851
 163.872549, 2632.037652
 165.131530, 2640.784491
 166.390510, 2649.356368
 167.649491, 2657.753283
 168.908471, 2665.975236
 170.167452, 2674.022227
 171.426432, 2681.894256
 172.685413, 2689.591322
 173.944393, 2697.113427
 175.203374, 2704.460569
 176.462355, 2711.632750
 177.721335, 2718.629968
 178.980316, 2725.452224
 180.239296, 2732.099518
 181.498277, 2738.571850
 182.757257, 2744.869220
 184.016238, 2750.991628
 185.275218, 2756.939073
 186.534199, 2762.797993
 187.793180, 2771.227469
 189.052160, 2779.519946
 190.311141, 2787.675424
 191.570121, 2795.693904
 192.829102, 2803.575385
 194.088082, 2811.319868
 195.347063, 2818.927351
 196.606043, 2826.397837
 197.865024, 2833.731323
 199.124005, 2840.927811
 200.382985, 2847.987301
 201.641966, 2854.909791
 202.900946, 2861.695283
 204.159927, 2868.343777
 205.418907, 2874.855272
 206.677888, 2881.229768
 207.936868, 2887.467266
 209.195849, 2893.567765
 210.454830, 2899.531265
 211.713810, 2905.357767
 212.972791, 2911.047270
 214.231771, 2916.599774
 215.490752, 2922.015280
 216.749732, 2927.293788
 218.008713, 2933.111361
 219.267694, 2940.107746
 220.526674, 2946.989962
 221.785655, 2953.758007
 223.044635, 2960.411884
 224.303616, 2966.951590
 225.562596, 2973.377127
 226.821577, 2979.688493
 228.080557, 2985.885691
 229.339538, 2991.968718
 230.598519, 2997.937575
 231.857499, 3003.792263
 233.116480, 3009.532781
 234.375460, 3015.159130
 235.634441, 3020.671308
 236.893421, 3026.069317
 238.152402, 3031.353156
 239.411382, 3036.522826
 240.670363, 3041.578325
 241.929344, 3046.519655
 243.188324, 3051.346815
 244.447305, 3056.059806
 245.706285, 3060.658626
 246.965266, 3065.143277
 248.224246, 3069.513758
 249.483227, 3075.099122
 250.742207, 3081.292452
 252.001188, 3087.392143
 253.260169, 3093.398195
 254.519149, 3099.310608
 255.778130, 3105.129382
 257.037110, 3110.854517
 258.296091, 3116.486013
 259.555071, 3122.023870
 260.814052, 3127.468088
 262.073032, 3132.818667
 263.332013, 3138.075607
 264.590994, 3143.238908
