Speed, Powers
 152.509255, 1482.608360
 153.641394, 1485.710587
 154.773532, 1488.200165
 155.905671, 1490.945102
 157.037810, 1494.051127
 158.169949, 1497.204601
 159.302087, 1500.884477
 160.434226, 1504.611419
 161.566365, 1508.715500
 162.698504, 1512.996733
 163.830643, 1517.553728
 164.962781, 1522.365198
 166.094920, 1527.402723
 167.227059, 1532.715349
 168.359198, 1538.259859
 169.491336, 1544.039377
 170.623475, 1550.116105
 171.755614, 1556.322916
 172.887753, 1562.955801
 174.019892, 1569.544820
 175.152030, 1576.756447
 176.284169, 1583.909722
 177.416308, 1591.488479
 178.548447, 1599.254703
 179.680585, 1607.115052
 180.812724, 1615.513820
 181.944863, 1623.880039
 183.077002, 1632.641160
 184.209141, 1641.670896
 185.341279, 1650.680909
 186.473418, 1660.292553
 187.605557, 1669.995269
 188.737696, 1679.691131
 189.869834, 1690.091435
 191.001973, 1700.507274
 192.134112, 1710.929146
 193.266251, 1722.044191
 194.398390, 1733.211279
 195.530528, 1744.397282
 196.662667, 1756.140649
 197.794806, 1768.094950
 198.926945, 1780.081017
 200.059083, 1792.353346
 201.191222, 1805.128513
 202.323361, 1817.948241
 203.455500, 1830.812781
 204.587638, 1844.264015
 205.719777, 1857.948519
 206.851916, 1871.690615
 207.984055, 1885.490621
 209.116194, 1900.012351
 210.248332, 1914.660380
 211.380471, 1929.379057
 212.512610, 1944.168761
 213.644749, 1959.629974
 214.776887, 1975.292760
 215.909026, 1991.039238
 217.041165, 2006.869847
 218.173304, 2023.115970
 219.305443, 2039.841522
 220.437581, 2056.663767
 221.569720, 2073.583202
 222.701859, 2090.600328
 223.833998, 2108.267981
 224.966136, 2126.210443
 226.098275, 2144.263077
 227.230414, 2162.426436
 228.362553, 2180.701075
 229.494692, 2199.600508
 230.626830, 2218.826900
 231.758969, 2238.176938
 232.891108, 2257.651230
 234.023247, 2277.250382
 235.155385, 2297.153533
 236.287524, 2317.726591
 237.419663, 2338.436726
 238.551802, 2359.284595
 239.683941, 2380.270855
 240.816079, 2401.396163
 241.948218, 2422.887337
 243.080357, 2445.015527
 244.212496, 2467.294844
 245.344634, 2489.725991
 246.476773, 2512.309672
 247.608912, 2535.046591
 248.741051, 2557.937451
 249.873189, 2581.588178
 251.005328, 2605.516765
 252.137467, 2629.611238
 253.269606, 2653.872345
 254.401745, 2678.300833
 255.533883, 2702.897451
 256.666022, 2727.662948
 257.798161, 2753.130226
 258.930300, 2778.962084
 260.062438, 2804.974583
 261.194577, 2831.168512
 262.326716, 2857.544662
 263.458855, 2884.103823
 264.590994, 2910.846784
