Speed, Powers
 139.951918, 1145.709239
 141.210899, 1148.480433
 142.469880, 1150.945730
 143.728860, 1153.640877
 144.987841, 1156.603959
 146.246821, 1159.996774
 147.505802, 1163.582044
 148.764782, 1167.376914
 150.023763, 1171.648266
 151.282743, 1176.063012
 152.541724, 1180.779120
 153.800705, 1185.852358
 155.059685, 1191.007619
 156.318666, 1196.725953
 157.577646, 1202.495133
 158.836627, 1208.701731
 160.095607, 1215.064289
 161.354588, 1221.790609
 162.613568, 1228.720044
 163.872549, 1235.996184
 165.131530, 1243.459821
 166.390510, 1251.314436
 167.649491, 1259.273217
 168.908471, 1267.733421
 170.167452, 1276.171260
 171.426432, 1285.232979
 172.685413, 1294.316517
 173.944393, 1303.784426
 175.203374, 1313.537355
 176.462355, 1323.350260
 177.721335, 1333.794441
 178.980316, 1344.260007
 180.239296, 1355.039230
 181.498277, 1366.230402
 182.757257, 1377.457619
 184.016238, 1389.148221
 185.275218, 1401.133181
 186.534199, 1413.168887
 187.793180, 1425.701654
 189.052160, 1438.524851
 190.311141, 1451.413499
 191.570121, 1464.704334
 192.829102, 1478.407667
 194.088082, 1492.191126
 195.347063, 1506.140441
 196.606043, 1520.763054
 197.865024, 1535.480406
 199.124005, 1550.293103
 200.382985, 1565.550593
 201.641966, 1581.237928
 202.900946, 1597.035205
 204.159927, 1612.943110
 205.418907, 1629.397222
 206.677888, 1646.211842
 207.936868, 1663.151627
 209.195849, 1680.217340
 210.454830, 1697.729036
 211.713810, 1715.729863
 212.972791, 1733.871056
 214.231771, 1752.153449
 215.490752, 1770.577877
 216.749732, 1789.796840
 218.008713, 1809.194296
 219.267694, 1828.748152
 220.526674, 1848.459311
 221.785655, 1868.374996
 223.044635, 1889.079165
 224.303616, 1909.954816
 225.562596, 1931.002918
 226.821577, 1952.224439
 228.080557, 1973.620347
 229.339538, 1995.681060
 230.598519, 2018.111461
 231.857499, 2040.730322
 233.116480, 2063.538674
 234.375460, 2086.537543
 235.634441, 2109.727960
 236.893421, 2133.695313
 238.152402, 2157.955813
 239.411382, 2182.421773
 240.670363, 2207.094279
 241.929344, 2231.974417
 243.188324, 2257.063274
 244.447305, 2282.630627
 245.706285, 2308.818720
 246.965266, 2335.229227
 248.224246, 2361.863286
 249.483227, 2388.722036
 250.742207, 2415.806618
 252.001188, 2443.118171
 253.260169, 2470.801024
 254.519149, 2499.246273
 255.778130, 2527.931963
 257.037110, 2556.859283
 258.296091, 2586.029423
 259.555071, 2615.443571
 260.814052, 2645.102918
 262.073032, 2675.008651
 263.332013, 2705.271187
 264.590994, 2736.348836
