Speed, Powers
 144.259334, 1254.785853
 145.474805, 1257.673218
 146.690276, 1260.160453
 147.905748, 1262.832510
 149.121219, 1265.914299
 150.336690, 1269.255410
 151.552162, 1272.734899
 152.767633, 1276.693352
 153.983104, 1280.817160
 155.198576, 1285.177026
 156.414047, 1289.936540
 157.629518, 1294.744677
 158.844989, 1300.112537
 160.060461, 1305.506543
 161.275932, 1311.358180
 162.491403, 1317.314586
 163.706875, 1323.679764
 164.922346, 1330.169405
 166.137817, 1337.076576
 167.353289, 1344.064405
 168.568760, 1351.540624
 169.784231, 1358.985521
 170.999703, 1367.056372
 172.215174, 1375.091742
 173.430645, 1383.600463
 174.646117, 1392.268569
 175.861588, 1401.141451
 177.077059, 1410.464604
 178.292530, 1419.780300
 179.508002, 1429.638303
 180.723473, 1439.643610
 181.938944, 1449.739416
 183.154416, 1460.452959
 184.369887, 1471.187044
 185.585358, 1482.147194
 186.800830, 1493.620036
 188.016301, 1505.127456
 189.231772, 1516.881961
 190.447244, 1529.156405
 191.662715, 1541.479468
 192.878186, 1553.944334
 194.093658, 1567.060281
 195.309129, 1580.238860
 196.524600, 1593.480464
 197.740071, 1607.310310
 198.955543, 1621.381663
 200.171014, 1635.530072
 201.386485, 1649.864654
 202.601957, 1664.863240
 203.817428, 1679.952823
 205.032899, 1695.133948
 206.248371, 1710.617377
 207.463842, 1726.679489
 208.679313, 1742.847034
 209.894785, 1759.120629
 211.110256, 1775.618174
 212.325727, 1792.800144
 213.541198, 1810.101965
 214.756670, 1827.524325
 215.972141, 1845.067907
 217.187612, 1863.228845
 218.403084, 1881.717516
 219.618555, 1900.341153
 220.834026, 1919.100505
 222.049498, 1937.996325
 223.264969, 1957.653653
 224.480440, 1977.526973
 225.695912, 1997.550398
 226.911383, 2017.724739
 228.126854, 2038.050811
 229.342326, 2058.995227
 230.557797, 2080.326553
 231.773268, 2101.823099
 232.988739, 2123.485735
 234.204211, 2145.315331
 235.419682, 2167.312760
 236.635153, 2190.150628
 237.850625, 2213.188481
 239.066096, 2236.407518
 240.281567, 2259.808665
 241.497039, 2283.392848
 242.712510, 2307.160992
 243.927981, 2331.607368
 245.143453, 2356.445210
 246.358924, 2381.480177
 247.574395, 2406.713248
 248.789867, 2432.145400
 250.005338, 2457.777609
 251.220809, 2483.610854
 252.436280, 2510.205596
 253.651752, 2537.143375
 254.867223, 2564.295164
 256.082694, 2591.661987
 257.298166, 2619.244870
 258.513637, 2647.044840
 259.729108, 2675.062920
 260.944580, 2703.394457
 262.160051, 2732.544410
 263.375522, 2761.925199
 264.590994, 2791.537895
