Speed (TAS), Efficiency
 149.160230,    8.497101
 150.542048,    8.973809
 151.923866,    9.379353
 153.305685,    9.665364
 154.687503,    9.916131
 156.069321,   10.182691
 157.451139,   10.372985
 158.832957,   10.549821
 160.214776,   10.734417
 161.596594,   10.927274
 162.978412,   11.073740
 164.360230,   11.221554
 165.742048,   11.374666
 167.123867,   11.533350
 168.505685,   11.685164
 169.887503,   11.817707
 171.269321,   11.954411
 172.651139,   12.095462
 174.032958,   12.241055
 175.414776,   12.385572
 176.796594,   12.502622
 178.178412,   12.622850
 179.560230,   12.746377
 180.942049,   12.873328
 182.323867,   13.003836
 183.705685,   13.129030
 185.087503,   13.226812
 186.469321,   13.326811
 187.851140,   13.429094
 189.232958,   13.533733
 190.614776,   13.640800
 191.996594,   13.750372
 193.378412,   13.846657
 194.760231,   13.918013
 196.142049,   13.990625
 197.523867,   14.064520
 198.905685,   14.139726
 200.287503,   14.216274
 201.669322,   14.294194
 203.051140,   14.373517
 204.432958,   14.439966
 205.814776,   14.476578
 207.196594,   14.513625
 208.578413,   14.551111
 209.960231,   14.589043
 211.342049,   14.627426
 212.723867,   14.666265
 214.105685,   14.705566
 215.487504,   14.745335
 216.869322,   14.785577
 218.251140,   14.796058
 219.632958,   14.791694
 221.014776,   14.787306
 222.396595,   14.782892
 223.778413,   14.778454
 225.160231,   14.773991
 226.542049,   14.769503
 227.923867,   14.764990
 229.305686,   14.760453
 230.687504,   14.755891
 232.069322,   14.751304
 233.451140,   14.746693
 234.832958,   14.711951
 236.214777,   14.670750
 237.596595,   14.629539
 238.978413,   14.588321
 240.360231,   14.547097
 241.742049,   14.505870
 243.123868,   14.464642
 244.505686,   14.423414
 245.887504,   14.382190
 247.269322,   14.340969
 248.651140,   14.299756
 250.032959,   14.258551
 251.414777,   14.217356
 252.796595,   14.176173
 254.178413,   14.135005
 255.560231,   14.069556
 256.942050,   13.998136
 258.323868,   13.927059
 259.705686,   13.856325
 261.087504,   13.785934
 262.469323,   13.715886
 263.851141,   13.646183
 265.232959,   13.576824
 266.614777,   13.507809
 267.996595,   13.439140
 269.378414,   13.370815
 270.760232,   13.302836
 272.142050,   13.235202
 273.523868,   13.167913
 274.905686,   13.100970
 276.287505,   13.034371
 277.669323,   12.968117
 279.051141,   12.902207
 280.432959,   12.836642
 281.814777,   12.771421
 283.196596,   12.687664
 284.578414,   12.601224
 285.960232,   12.515543
