Speed (TAS), Efficiency
 121.978217,    8.497101
 123.774420,    9.208094
 125.570624,    9.709179
 127.366827,   10.119546
 129.163031,   10.435469
 130.959234,   10.724576
 132.755438,   11.007072
 134.551641,   11.240682
 136.347845,   11.487770
 138.144048,   11.725290
 139.940252,   11.939932
 141.736456,   12.165509
 143.532659,   12.394203
 145.328863,   12.582117
 147.125066,   12.778263
 148.921270,   12.983147
 150.717473,   13.171089
 152.513677,   13.329079
 154.309880,   13.492847
 156.106084,   13.662678
 157.902287,   13.831906
 159.698491,   13.945503
 161.494694,   14.062299
 163.290898,   14.182407
 165.087101,   14.305947
 166.883305,   14.430476
 168.679509,   14.488696
 170.475712,   14.548020
 172.271916,   14.608467
 174.068119,   14.670060
 175.864323,   14.732822
 177.660526,   14.796775
 179.456730,   14.792282
 181.252933,   14.785299
 183.049137,   14.778254
 184.845340,   14.771146
 186.641544,   14.763976
 188.437747,   14.756744
 190.233951,   14.749449
 192.030155,   14.712255
 193.826358,   14.646759
 195.622562,   14.581242
 197.418765,   14.515712
 199.214969,   14.450177
 201.011172,   14.384647
 202.807376,   14.319127
 204.603579,   14.253627
 206.399783,   14.188154
 208.195986,   14.119852
 209.992190,   14.006107
 211.788393,   13.893225
 213.584597,   13.781210
 215.380800,   13.670064
 217.177004,   13.559788
 218.973208,   13.450382
 220.769411,   13.341849
 222.565615,   13.234187
 224.361818,   13.127398
 226.158022,   13.021480
 227.954225,   12.916434
 229.750429,   12.812257
 231.546632,   12.690892
 233.342836,   12.553803
 235.139039,   12.418618
 236.935243,   12.285310
 238.731446,   12.153851
 240.527650,   12.024214
 242.323853,   11.896372
 244.120057,   11.770300
 245.916261,   11.645969
 247.712464,   11.523354
 249.508668,   11.402430
 251.304871,   11.283171
 253.101075,   11.165552
 254.897278,   11.049547
 256.693482,   10.935134
 258.489685,   10.822286
 260.285889,   10.710981
 262.082092,   10.601195
 263.878296,   10.477453
 265.674499,   10.349389
 267.470703,   10.223579
 269.266907,   10.099975
 271.063110,    9.978525
 272.859314,    9.859183
 274.655517,    9.741902
 276.451721,    9.626635
 278.247924,    9.513339
 280.044128,    9.401971
 281.840331,    9.292487
 283.636535,    9.184849
 285.432738,    9.079015
 287.228942,    8.974947
 289.025145,    8.872606
 290.821349,    8.771957
 292.617552,    8.672963
 294.413756,    8.575589
 296.209960,    8.479802
 298.006163,    8.385567
 299.802367,    8.292852
