Speed (TAS), Efficiency
 139.192007,    8.497101
 140.721842,    9.046450
 142.251677,    9.515540
 143.781511,    9.803732
 145.311346,   10.113304
 146.841181,   10.361233
 148.371015,   10.571266
 149.900850,   10.792305
 151.430685,   11.000487
 152.960519,   11.173337
 154.490354,   11.353527
 156.020189,   11.541506
 157.550023,   11.716189
 159.079858,   11.875048
 160.609693,   12.039873
 162.139527,   12.210983
 163.669362,   12.383546
 165.199197,   12.522697
 166.729032,   12.666350
 168.258866,   12.814708
 169.788701,   12.967987
 171.318536,   13.120767
 172.848370,   13.236798
 174.378205,   13.355957
 175.908040,   13.478361
 177.437874,   13.604128
 178.967709,   13.733385
 180.497544,   13.848984
 182.027378,   13.933828
 183.557213,   14.020447
 185.087048,   14.108889
 186.616882,   14.199201
 188.146717,   14.291435
 189.676552,   14.385643
 191.206386,   14.452282
 192.736221,   14.495940
 194.266056,   14.540214
 195.795890,   14.585113
 197.325725,   14.630645
 198.855560,   14.676820
 200.385394,   14.723647
 201.915229,   14.771137
 203.445064,   14.796802
 204.974898,   14.791627
 206.504733,   14.786417
 208.034568,   14.781172
 209.564402,   14.775893
 211.094237,   14.770578
 212.624072,   14.765228
 214.153907,   14.759844
 215.683741,   14.754425
 217.213576,   14.748972
 218.743411,   14.724598
 220.273245,   14.675720
 221.803080,   14.626828
 223.332915,   14.577925
 224.862749,   14.529016
 226.392584,   14.480103
 227.922419,   14.431190
 229.452253,   14.382280
 230.982088,   14.333377
 232.511923,   14.284484
 234.041757,   14.235604
 235.571592,   14.186739
 237.101427,   14.137894
 238.631261,   14.061238
 240.161096,   13.976591
 241.690931,   13.892426
 243.220765,   13.808743
 244.750600,   13.725544
 246.280435,   13.642830
 247.810269,   13.560600
 249.340104,   13.478855
 250.869939,   13.397596
 252.399773,   13.316822
 253.929608,   13.236535
 255.459443,   13.156733
 256.989278,   13.077417
 258.519112,   12.998587
 260.048947,   12.920242
 261.578782,   12.842381
 263.108616,   12.765005
 264.638451,   12.662945
 266.168286,   12.560734
 267.698120,   12.459584
 269.227955,   12.359485
 270.757790,   12.260425
 272.287624,   12.162392
 273.817459,   12.065375
 275.347294,   11.969363
 276.877128,   11.874344
 278.406963,   11.780308
 279.936798,   11.687244
 281.466632,   11.595141
 282.996467,   11.503988
 284.526302,   11.413774
 286.056136,   11.324489
 287.585971,   11.236122
 289.115806,   11.148664
 290.645640,   11.062103
