Time, Altitude
   0.000000,    0.000000
   0.431628,   10.668000
  26.006811, 9144.000000
 256.925214, 9144.000000
 275.925214,  457.200000
 281.489988, 4572.000000
 297.657097, 4572.000000
 306.657097,  457.200000
 336.657097,  457.200000
 337.623764,   15.240000
 337.857980,    0.000000
