Speed (TAS), Efficiency
 133.687116,    8.851186
 135.304509,    9.328771
 136.921903,    9.783919
 138.539296,   10.059333
 140.156689,   10.354223
 141.774082,   10.608691
 143.391475,   10.826632
 145.008868,   11.056346
 146.626261,   11.291286
 148.243654,   11.492418
 149.861047,   11.703173
 151.478440,   11.924221
 153.095833,   12.141414
 154.713226,   12.329723
 156.330619,   12.526039
 157.948012,   12.730850
 159.565405,   12.944684
 161.182798,   13.117665
 162.800191,   13.289620
 164.417584,   13.467930
 166.034977,   13.652926
 167.652371,   13.844962
 169.269764,   13.996153
 170.887157,   14.137853
 172.504550,   14.283842
 174.121943,   14.434296
 175.739336,   14.589402
 177.356729,   14.749359
 178.974122,   14.861250
 180.591515,   14.961262
 182.208908,   15.063547
 183.826301,   15.168172
 185.443694,   15.275204
 187.061087,   15.384715
 188.678480,   15.496779
 190.295873,   15.566017
 191.913266,   15.607883
 193.530659,   15.650333
 195.148052,   15.693373
 196.765445,   15.737012
 198.382839,   15.781258
 200.000232,   15.826118
 201.617625,   15.871601
 203.235018,   15.917716
 204.852411,   15.911734
 206.469804,   15.893822
 208.087197,   15.875809
 209.704590,   15.857698
 211.321983,   15.839488
 212.939376,   15.821180
 214.556769,   15.802776
 216.174162,   15.784276
 217.791555,   15.765680
 219.408948,   15.746990
 221.026341,   15.728206
 222.643734,   15.672581
 224.261127,   15.598025
 225.878520,   15.523642
 227.495913,   15.449439
 229.113307,   15.375420
 230.730700,   15.301590
 232.348093,   15.227953
 233.965486,   15.154515
 235.582879,   15.081280
 237.200272,   15.008252
 238.817665,   14.935435
 240.435058,   14.862834
 242.052451,   14.790452
 243.669844,   14.718294
 245.287237,   14.646363
 246.904630,   14.537980
 248.522023,   14.424680
 250.139416,   14.312410
 251.756809,   14.201163
 253.374202,   14.090931
 254.991595,   13.981708
 256.608988,   13.873486
 258.226381,   13.766257
 259.843775,   13.660016
 261.461168,   13.554753
 263.078561,   13.450462
 264.695954,   13.347135
 266.313347,   13.244765
 267.930740,   13.143344
 269.548133,   13.042864
 271.165526,   12.943318
 272.782919,   12.844697
 274.400312,   12.746995
 276.017705,   12.650204
 277.635098,   12.554315
 279.252491,   12.459321
 280.869884,   12.340569
 282.487277,   12.220473
 284.104670,   12.102023
 285.722063,   11.985190
 287.339456,   11.869946
 288.956849,   11.756266
 290.574243,   11.644123
 292.191636,   11.533490
 293.809029,   11.424344
