Speed (TAS), Efficiency
 115.176579,    8.851186
 117.086716,    9.520827
 118.996852,    9.986377
 120.906989,   10.388675
 122.817126,   10.712586
 124.727263,   11.022039
 126.637400,   11.335695
 128.547537,   11.616744
 130.457674,   11.916620
 132.367811,   12.204047
 134.277947,   12.467860
 136.188084,   12.747366
 138.098221,   13.025620
 140.008358,   13.258280
 141.918495,   13.502776
 143.828632,   13.759962
 145.738769,   13.986781
 147.648906,   14.181716
 149.559042,   14.384808
 151.469179,   14.596528
 153.379316,   14.803871
 155.289453,   14.939752
 157.199590,   15.079881
 159.109727,   15.224425
 161.019864,   15.373563
 162.930001,   15.527486
 164.840137,   15.592779
 166.750274,   15.650829
 168.660411,   15.709990
 170.570548,   15.770282
 172.480685,   15.831725
 174.390822,   15.894340
 176.300959,   15.914133
 178.211096,   15.889572
 180.121232,   15.864824
 182.031369,   15.839889
 183.941506,   15.814771
 185.851643,   15.789472
 187.761780,   15.763994
 189.671917,   15.738338
 191.582054,   15.685121
 193.492190,   15.582924
 195.402327,   15.481055
 197.312464,   15.379528
 199.222601,   15.278356
 201.132738,   15.177551
 203.042875,   15.077124
 204.953012,   14.977087
 206.863149,   14.877451
 208.773285,   14.778225
 210.683422,   14.679420
 212.593559,   14.548133
 214.503696,   14.392958
 216.413833,   14.239713
 218.323970,   14.088382
 220.234107,   13.938945
 222.144244,   13.791385
 224.054380,   13.645681
 225.964517,   13.501815
 227.874654,   13.359768
 229.784791,   13.219521
 231.694928,   13.081052
 233.605065,   12.944344
 235.515202,   12.809376
 237.425339,   12.676128
 239.335475,   12.544581
 241.245612,   12.404551
 243.155749,   12.239142
 245.065886,   12.076834
 246.976023,   11.917553
 248.886160,   11.761231
 250.796297,   11.607798
 252.706434,   11.457189
 254.616570,   11.309340
 256.526707,   11.164186
 258.436844,   11.021668
 260.346981,   10.881724
 262.257118,   10.744298
 264.167255,   10.609333
 266.077392,   10.476773
 267.987529,   10.346565
 269.897665,   10.218656
 271.807802,   10.092996
 273.717939,    9.969535
 275.628076,    9.848224
 277.538213,    9.729017
 279.448350,    9.611867
 281.358487,    9.496730
 283.268624,    9.383562
 285.178760,    9.272320
 287.088897,    9.160855
 288.999034,    9.035094
 290.909171,    8.911938
 292.819308,    8.791316
 294.729445,    8.673157
 296.639582,    8.557395
 298.549719,    8.443963
 300.459855,    8.332800
 302.369992,    8.223844
 304.280129,    8.117037
