Speed (TAS), Efficiency
 156.900269,    8.851186
 158.173611,    9.165315
 159.446953,    9.505389
 160.720295,    9.787225
 161.993637,    9.970069
 163.266979,   10.161401
 164.540321,   10.361807
 165.813663,   10.544562
 167.087005,   10.687240
 168.360347,   10.834968
 169.633689,   10.988008
 170.907031,   11.146635
 172.180373,   11.301053
 173.453715,   11.435248
 174.727057,   11.573694
 176.000399,   11.716583
 177.273741,   11.864122
 178.547083,   12.016528
 179.820425,   12.155171
 181.093767,   12.281013
 182.367109,   12.410405
 183.640451,   12.543488
 184.913793,   12.680412
 186.187135,   12.821336
 187.460477,   12.966429
 188.733819,   13.078996
 190.007161,   13.192716
 191.280503,   13.309216
 192.553845,   13.428591
 193.827187,   13.550940
 195.100529,   13.676369
 196.373871,   13.804985
 197.647213,   13.922143
 198.920555,   14.015251
 200.193897,   14.110222
 201.467239,   14.207108
 202.740581,   14.305961
 204.013923,   14.406835
 205.287265,   14.509787
 206.560607,   14.614876
 207.833949,   14.722162
 209.107291,   14.812365
 210.380633,   14.878467
 211.653975,   14.945568
 212.927317,   15.013687
 214.200659,   15.082845
 215.474001,   15.153061
 216.747343,   15.224355
 218.020685,   15.296750
 219.294027,   15.370267
 220.567369,   15.444928
 221.840711,   15.520756
 223.114053,   15.561105
 224.387395,   15.589080
 225.660737,   15.617315
 226.934079,   15.645814
 228.207421,   15.674577
 229.480763,   15.703609
 230.754105,   15.732911
 232.027447,   15.762485
 233.300789,   15.792335
 234.574131,   15.822462
 235.847473,   15.852869
 237.120815,   15.883559
 238.394157,   15.914534
 239.667499,   15.918831
 240.940841,   15.906853
 242.214183,   15.894830
 243.487525,   15.882762
 244.760867,   15.870650
 246.034209,   15.858492
 247.307551,   15.846291
 248.580893,   15.834045
 249.854235,   15.821756
 251.127577,   15.809423
 252.400919,   15.797046
 253.674261,   15.784627
 254.947603,   15.772164
 256.220945,   15.759659
 257.494287,   15.747112
 258.767629,   15.734523
 260.040971,   15.721892
 261.314313,   15.672141
 262.587655,   15.622110
 263.860997,   15.572157
 265.134339,   15.522283
 266.407681,   15.472489
 267.681023,   15.422777
 268.954365,   15.373149
 270.227707,   15.323607
 271.501049,   15.274151
 272.774391,   15.224782
 274.047733,   15.175503
 275.321075,   15.126315
 276.594417,   15.077219
 277.867759,   15.028216
 279.141101,   14.979308
 280.414443,   14.930495
 281.687785,   14.881780
 282.961127,   14.833163
