Speed (TAS), Efficiency
 123.927578,    8.851186
 125.696887,    9.420958
 127.466196,    9.880985
 129.235505,   10.216095
 131.004814,   10.549724
 132.774123,   10.804407
 134.543432,   11.075366
 136.312741,   11.342794
 138.082050,   11.584053
 139.851359,   11.839116
 141.620668,   12.104811
 143.389977,   12.326039
 145.159286,   12.558407
 146.928595,   12.802721
 148.697904,   13.037466
 150.467213,   13.237576
 152.236522,   13.446405
 154.005831,   13.664488
 155.775140,   13.891409
 157.544449,   14.055358
 159.313758,   14.225141
 161.083067,   14.401043
 162.852376,   14.583366
 164.621685,   14.772435
 166.390994,   14.893190
 168.160303,   15.012309
 169.929613,   15.134639
 171.698922,   15.260291
 173.468231,   15.389382
 175.237540,   15.522033
 177.006849,   15.582788
 178.776158,   15.632532
 180.545467,   15.683093
 182.314776,   15.734486
 184.084085,   15.786722
 185.853394,   15.839817
 187.622703,   15.893782
 189.392012,   15.917751
 191.161321,   15.896643
 192.930630,   15.875395
 194.699939,   15.854009
 196.469248,   15.832486
 198.238557,   15.810828
 200.007866,   15.789035
 201.777175,   15.767109
 203.546484,   15.745052
 205.315793,   15.722865
 207.085102,   15.638000
 208.854411,   15.550131
 210.623720,   15.462509
 212.393029,   15.375142
 214.162338,   15.288038
 215.931647,   15.201205
 217.700956,   15.114651
 219.470265,   15.028382
 221.239574,   14.942406
 223.008883,   14.856730
 224.778192,   14.771360
 226.547501,   14.686302
 228.316810,   14.580798
 230.086119,   14.446747
 231.855428,   14.314132
 233.624737,   14.182942
 235.394046,   14.053164
 237.163356,   13.924786
 238.932665,   13.797798
 240.701974,   13.672187
 242.471283,   13.547940
 244.240592,   13.425046
 246.009901,   13.303492
 247.779210,   13.183265
 249.548519,   13.064353
 251.317828,   12.946744
 253.087137,   12.830425
 254.856446,   12.715383
 256.625755,   12.601605
 258.395064,   12.489080
 260.164373,   12.356813
 261.933682,   12.215004
 263.702991,   12.075484
 265.472300,   11.938208
 267.241609,   11.803131
 269.010918,   11.670209
 270.780227,   11.539399
 272.549536,   11.410660
 274.318845,   11.283951
 276.088154,   11.159233
 277.857463,   11.036465
 279.626772,   10.915611
 281.396081,   10.796632
 283.165390,   10.679493
 284.934699,   10.564158
 286.704008,   10.450591
 288.473317,   10.338760
 290.242626,   10.228631
 292.011935,   10.120170
 293.781244,   10.013348
 295.550553,    9.908131
 297.319862,    9.804491
 299.089171,    9.702397
