Speed, Powers
 134.466584, 2417.351719
 136.181873, 2431.336701
 137.897161, 2444.897178
 139.612449, 2458.033151
 141.327738, 2470.744619
 143.043026, 2483.031582
 144.758314, 2494.894041
 146.473603, 2506.331996
 148.188891, 2517.345446
 149.904179, 2527.934391
 151.619468, 2540.974626
 153.334756, 2553.933949
 155.050044, 2566.540068
 156.765333, 2578.792981
 158.480621, 2590.692690
 160.195909, 2602.239195
 161.911198, 2613.432494
 163.626486, 2624.272589
 165.341774, 2634.759479
 167.057063, 2644.893165
 168.772351, 2654.673645
 170.487639, 2664.100922
 172.202928, 2674.373301
 173.918216, 2686.019533
 175.633504, 2697.370029
 177.348793, 2708.424787
 179.064081, 2719.183809
 180.779369, 2729.647095
 182.494658, 2739.814644
 184.209946, 2749.686456
 185.925234, 2759.262531
 187.640523, 2768.542870
 189.355811, 2777.527472
 191.071099, 2786.216338
 192.786388, 2794.609467
 194.501676, 2805.073937
 196.216964, 2815.497136
 197.932253, 2825.670067
 199.647541, 2835.592731
 201.362829, 2845.265127
 203.078118, 2854.687256
 204.793406, 2863.859116
 206.508694, 2872.780710
 208.223983, 2881.452035
 209.939271, 2889.873093
 211.654559, 2898.043884
 213.369848, 2905.964406
 215.085136, 2914.384247
 216.800424, 2923.604891
 218.515713, 2932.603666
 220.231001, 2941.380571
 221.946289, 2949.935608
 223.661578, 2958.268775
 225.376866, 2966.380073
 227.092154, 2974.269501
 228.807443, 2981.937061
 230.522731, 2989.382751
 232.238019, 2996.606572
 233.953308, 3003.608524
 235.668596, 3010.388606
 237.383884, 3018.733243
 239.099173, 3027.030230
 240.814461, 3035.133294
 242.529749, 3043.042435
 244.245038, 3050.757653
 245.960326, 3058.278947
 247.675614, 3065.606318
 249.390903, 3072.739766
 251.106191, 3079.679290
 252.821479, 3086.424891
 254.536768, 3092.976569
 256.252056, 3099.334324
 257.967344, 3106.281051
 259.682633, 3114.103561
 261.397921, 3121.756552
 263.113209, 3129.240025
 264.828498, 3136.553981
 266.543786, 3143.698418
 268.259074, 3150.673337
 269.974363, 3157.478739
 271.689651, 3164.114622
 273.404939, 3170.580988
 275.120228, 3176.877835
 276.835516, 3183.005164
 278.550804, 3188.962976
 280.266093, 3196.146597
 281.981381, 3203.284411
 283.696669, 3210.271083
 285.411958, 3217.106614
 287.127246, 3223.791004
 288.842534, 3230.324252
 290.557823, 3236.706359
 292.273111, 3242.937325
 293.988399, 3249.017149
 295.703688, 3254.945832
 297.418976, 3260.723374
 299.134264, 3266.349774
 300.849553, 3271.760630
 302.564841, 3276.934523
 304.280129, 3281.955576
