Speed, Powers
 150.337939, 2452.633931
 151.892910, 2369.638301
 153.447882, 2283.297499
 155.002853, 2252.381961
 156.557825, 2220.584829
 158.112797, 2187.158880
 159.667768, 2167.676620
 161.222740, 2150.995830
 162.777712, 2133.216264
 164.332683, 2114.327324
 165.887655, 2101.131580
 167.442626, 2088.619147
 168.997598, 2075.205228
 170.552570, 2060.881453
 172.107541, 2047.868253
 173.662513, 2039.431402
 175.217485, 2030.267660
 176.772456, 2020.370518
 178.327428, 2009.733468
 179.882399, 1999.361722
 181.437371, 1994.735639
 182.992343, 1989.543823
 184.547314, 1983.781426
 186.102286, 1977.443600
 187.657258, 1970.525496
 189.212229, 1964.300695
 190.767201, 1963.690791
 192.322172, 1962.669547
 193.877144, 1961.233611
 195.432116, 1959.379628
 196.987087, 1957.104248
 198.542059, 1954.404115
 200.097031, 1952.542589
 201.652002, 1956.590195
 203.206974, 1960.379427
 204.761945, 1963.908293
 206.316917, 1967.174799
 207.871889, 1970.176955
 209.426860, 1972.912766
 210.981832, 1975.380242
 212.536803, 1977.577389
 214.091775, 1985.774536
 215.646747, 1995.610562
 217.201718, 2005.347006
 218.756690, 2014.983148
 220.311662, 2024.518272
 221.866633, 2033.951658
 223.421605, 2043.282588
 224.976576, 2052.510345
 226.531548, 2061.634211
 228.086520, 2070.653467
 229.641491, 2083.082004
 231.196463, 2099.202128
 232.751435, 2115.363045
 234.306406, 2131.565029
 235.861378, 2147.808356
 237.416349, 2164.093300
 238.971321, 2180.420134
 240.526293, 2196.789133
 242.081264, 2213.200572
 243.636236, 2229.654725
 245.191208, 2246.151866
 246.746179, 2262.692269
 248.301151, 2279.276210
 249.856122, 2298.956943
 251.411094, 2322.705794
 252.966066, 2346.630372
 254.521037, 2370.731764
 256.076009, 2395.011058
 257.630981, 2419.469339
 259.185952, 2444.107695
 260.740924, 2468.927212
 262.295895, 2493.928979
 263.850867, 2519.114080
 265.405839, 2544.483604
 266.960810, 2570.038637
 268.515782, 2595.780265
 270.070754, 2621.709577
 271.625725, 2647.827658
 273.180697, 2674.135596
 274.735668, 2700.634478
 276.290640, 2728.208834
 277.845612, 2761.995640
 279.400583, 2796.092786
 280.955555, 2830.502009
 282.510526, 2865.225046
 284.065498, 2900.263635
 285.620470, 2935.619510
 287.175441, 2971.294411
 288.730413, 3007.290073
 290.285385, 3043.608233
 291.840356, 3080.250628
 293.395328, 3117.218994
 294.950299, 3154.515070
 296.505271, 3192.140591
 298.060243, 3230.097294
 299.615214, 3268.386917
 301.170186, 3307.011196
 302.725158, 3345.971867
 304.280129, 3385.270668
