Speed, Powers
 146.531260, 2271.003523
 148.124683, 2190.124680
 149.718105, 2110.728475
 151.311528, 2081.143422
 152.904951, 2049.905316
 154.498374, 2017.975430
 156.091797, 2002.497986
 157.685220, 1985.903472
 159.278643, 1968.180486
 160.872066, 1951.420796
 162.465489, 1939.686348
 164.058912, 1927.033418
 165.652335, 1913.452998
 167.245758, 1898.936079
 168.839181, 1890.664639
 170.432604, 1881.925147
 172.026026, 1872.436567
 173.619449, 1862.191894
 175.212872, 1851.601631
 176.806295, 1847.125596
 178.399718, 1842.070667
 179.993141, 1836.431626
 181.586564, 1830.203257
 183.179987, 1823.380343
 184.773410, 1818.736500
 186.366833, 1818.039730
 187.960256, 1816.920988
 189.553679, 1815.376668
 191.147102, 1813.403160
 192.740524, 1810.996857
 194.333947, 1808.154152
 195.927370, 1810.193414
 197.520793, 1813.978628
 199.114216, 1817.498090
 200.707639, 1820.749656
 202.301062, 1823.731183
 203.894485, 1826.440526
 205.487908, 1828.875542
 207.081331, 1831.034086
 208.674754, 1838.741411
 210.268177, 1848.313960
 211.861600, 1857.784548
 213.455022, 1867.152402
 215.048445, 1876.416750
 216.641868, 1885.576820
 218.235291, 1894.631838
 219.828714, 1903.581031
 221.422137, 1912.423628
 223.015560, 1921.158855
 224.608983, 1936.517647
 226.202406, 1952.231927
 227.795829, 1967.988117
 229.389252, 1983.786513
 230.982675, 1999.627410
 232.576098, 2015.511103
 234.169521, 2031.437887
 235.762943, 2047.408058
 237.356366, 2063.421910
 238.949789, 2079.479740
 240.543212, 2095.581842
 242.136635, 2111.728512
 243.730058, 2131.606857
 245.323481, 2154.753109
 246.916904, 2178.079417
 248.510327, 2201.586953
 250.103750, 2225.276885
 251.697173, 2249.150383
 253.290596, 2273.208617
 254.884019, 2297.452755
 256.477441, 2321.883968
 258.070864, 2346.503425
 259.664287, 2371.312296
 261.257710, 2396.311750
 262.851133, 2421.502956
 264.444556, 2446.887084
 266.037979, 2472.465303
 267.631402, 2498.238784
 269.224825, 2524.734471
 270.818248, 2557.619470
 272.411671, 2590.822106
 274.005094, 2624.344247
 275.598517, 2658.187762
 277.191939, 2692.354520
 278.785362, 2726.846389
 280.378785, 2761.665239
 281.972208, 2796.812938
 283.565631, 2832.291356
 285.159054, 2868.102360
 286.752477, 2904.247821
 288.345900, 2940.729607
 289.939323, 2977.549587
 291.532746, 3014.709629
 293.126169, 3052.211603
 294.719592, 3090.057378
 296.313015, 3128.248822
 297.906438, 3166.787804
 299.499860, 3205.676193
 301.093283, 3244.915859
 302.686706, 3284.508669
 304.280129, 3324.456494
