Speed, Powers
 283.487547, 7649.941894
 285.464477, 7676.557397
 287.441408, 7685.084948
 289.418338, 7689.813126
 291.395269, 7692.799987
 293.372199, 7694.775125
 295.349130, 7697.874189
 297.326060, 7700.244713
 299.302991, 7701.735917
 301.279921, 7706.782024
 303.256852, 7710.923086
 305.233782, 7714.153166
 307.210713, 7718.546693
 309.187643, 7726.484466
 311.164574, 7733.619179
 313.141504, 7739.945695
 315.118435, 7745.458882
 317.095365, 7755.193663
 319.072296, 7767.333321
 321.049226, 7778.797828
 323.026157, 7789.583001
 325.003087, 7799.684658
 326.980018, 7809.098615
 328.956948, 7824.418950
 330.933879, 7842.587450
 332.910809, 7860.237300
 334.887740, 7877.365401
 336.864670, 7893.968656
 338.841601, 7910.043966
 340.818531, 7925.588232
 342.795462, 7949.039612
 344.772392, 7973.572408
 346.749323, 7997.737575
 348.726253, 8021.533004
 350.703184, 8044.956588
 352.680114, 8068.006218
 354.657045, 8090.679787
 356.633975, 8112.975186
 358.610906, 8134.890309
 360.587836, 8167.374178
 362.564767, 8200.437597
 364.541697, 8233.308870
 366.518628, 8265.986949
 368.495558, 8298.470785
 370.472489, 8330.759333
 372.449419, 8362.851543
 374.426350, 8394.746369
 376.403280, 8426.442761
 378.380211, 8457.939674
 380.357141, 8494.710050
 382.334072, 8537.620983
 384.311002, 8580.512616
 386.287933, 8623.384852
 388.264863, 8666.237590
 390.241794, 8709.070731
 392.218725, 8751.884174
 394.195655, 8794.677819
 396.172586, 8837.451568
 398.149516, 8880.205320
 400.126447, 8922.938976
 402.103377, 8965.652435
 404.080308, 9008.345598
 406.057238, 9062.172948
 408.034169, 9116.718759
 410.011099, 9171.428289
 411.988030, 9226.316155
 413.964960, 9281.403295
 415.941891, 9336.717656
 417.918821, 9392.294922
 419.895752, 9448.179265
 421.872682, 9504.424140
 423.849613, 9561.093100
 425.826543, 9618.260651
 427.803474, 9676.013144
 429.780404, 9734.449692
 431.757335, 9793.683131
 433.734265, 9853.841008
 435.711196, 9922.206697
 437.688126, 9996.478906
 439.665057, 10072.316998
 441.641987, 10149.918730
 443.618918, 10229.502074
 445.595848, 10311.306427
 447.572779, 10395.593862
 449.549709, 10482.650414
 451.526640, 10572.787411
 453.503570, 10666.342839
 455.480501, 10763.682750
 457.457431, 10865.202708
 459.434362, 10971.329280
 461.411292, 11082.521563
 463.388223, 11199.272754
 465.365153, 11322.111770
 467.342084, 11451.604897
 469.319014, 11588.357491
 471.295945, 11733.015722
 473.272875, 11888.543580
 475.249806, 12062.868460
 477.226736, 12247.447203
 479.203667, 12443.108152
