Speed, Powers
 253.559021, 5473.856143
 255.838260, 5495.587675
 258.117499, 5501.063364
 260.396738, 5504.280305
 262.675977, 5506.177808
 264.955215, 5508.995175
 267.234454, 5510.647251
 269.513693, 5514.603127
 271.792932, 5518.282058
 274.072171, 5520.875726
 276.351410, 5528.028936
 278.630648, 5534.583750
 280.909887, 5540.176615
 283.189126, 5546.984950
 285.468365, 5558.242791
 287.747604, 5568.697722
 290.026843, 5578.343333
 292.306082, 5587.173215
 294.585320, 5601.358013
 296.864559, 5617.949931
 299.143798, 5633.923423
 301.423037, 5649.273739
 303.702276, 5663.996132
 305.981515, 5681.614521
 308.260753, 5704.312361
 310.539992, 5726.573291
 312.819231, 5748.394079
 315.098470, 5769.771496
 317.377709, 5790.702310
 319.656948, 5811.183291
 321.936187, 5836.264421
 324.215425, 5866.792698
 326.494664, 5897.092585
 328.773903, 5927.162477
 331.053142, 5957.000767
 333.332381, 5986.605851
 335.611620, 6015.976122
 337.890858, 6045.109975
 340.170097, 6077.772099
 342.449336, 6117.348095
 344.728575, 6156.901116
 347.007814, 6196.431008
 349.287053, 6235.937618
 351.566291, 6275.420794
 353.845530, 6314.880383
 356.124769, 6354.316231
 358.404008, 6393.728186
 360.683247, 6433.116095
 362.962486, 6479.381559
 365.241725, 6529.689683
 367.520963, 6580.178478
 369.800202, 6630.849071
 372.079441, 6681.702590
 374.358680, 6732.740163
 376.637919, 6783.962916
 378.917158, 6835.371978
 381.196396, 6886.968475
 383.475635, 6938.753535
 385.754874, 6990.728286
 388.034113, 7042.893855
 390.313352, 7103.223566
 392.592591, 7166.746511
 394.871830, 7230.654502
 397.151068, 7294.949777
 399.430307, 7359.634569
 401.709546, 7424.711115
 403.988785, 7490.181650
 406.268024, 7556.048409
 408.547263, 7622.313628
 410.826501, 7688.979542
 413.105740, 7756.048387
 415.384979, 7823.522398
 417.664218, 7891.403811
 419.943457, 7959.694878
 422.222696, 8028.400147
 424.501935, 8104.825052
 426.781173, 8185.364476
 429.060412, 8266.588960
 431.339651, 8348.567822
 433.618890, 8431.391867
 435.898129, 8515.175458
 438.177368, 8600.058668
 440.456606, 8686.209513
 442.735845, 8773.826283
 445.015084, 8863.139950
 447.294323, 8954.416672
 449.573562, 9047.960390
 451.852801, 9144.115508
 454.132040, 9243.269672
 456.411278, 9345.856645
 458.690517, 9452.359273
 460.969756, 9563.312548
 463.248995, 9679.306772
 465.528234, 9800.990816
 467.807473, 9929.075479
 470.086711, 10072.413898
 472.365950, 10226.633282
 474.645189, 10389.950517
 476.924428, 10563.360534
 479.203667, 10747.938538
