Speed, Powers
 276.309493, 7083.429889
 278.358929, 7108.845212
 280.408366, 7116.583516
 282.457802, 7120.948256
 284.507238, 7123.668571
 286.556674, 7125.796359
 288.606110, 7128.757380
 290.655546, 7130.692144
 292.704982, 7133.870300
 294.754418, 7138.358710
 296.803854, 7141.895539
 298.853290, 7144.602355
 300.902727, 7152.631289
 302.952163, 7159.820302
 305.001599, 7166.163674
 307.051035, 7171.655683
 309.100471, 7181.091797
 311.149907, 7193.014595
 313.199343, 7204.229826
 315.248779, 7214.732831
 317.298215, 7224.518948
 319.347651, 7233.583518
 321.397087, 7251.761884
 323.446524, 7269.435116
 325.495960, 7286.563568
 327.545396, 7303.143787
 329.594832, 7319.172322
 331.644268, 7334.645720
 333.693704, 7355.357903
 335.743140, 7379.586371
 337.792576, 7403.430095
 339.842012, 7426.886727
 341.891448, 7449.953919
 343.940885, 7472.629322
 345.990321, 7494.910588
 348.039757, 7516.795368
 350.089193, 7540.695310
 352.138629, 7573.385332
 354.188065, 7605.874792
 356.237501, 7638.162525
 358.286937, 7670.247362
 360.336373, 7702.128136
 362.385809, 7733.803680
 364.435245, 7765.272828
 366.484682, 7796.534411
 368.534118, 7827.587262
 370.583554, 7862.695031
 372.632990, 7904.956326
 374.682426, 7947.197407
 376.731862, 7989.418164
 378.781298, 8031.618484
 380.830734, 8073.798258
 382.880170, 8115.957373
 384.929606, 8158.095719
 386.979043, 8200.213184
 389.028479, 8242.309657
 391.077915, 8284.385028
 393.127351, 8326.439185
 395.176787, 8375.411016
 397.226223, 8429.084479
 399.275659, 8482.916810
 401.325095, 8536.908828
 403.374531, 8591.061353
 405.423967, 8645.375204
 407.473403, 8699.851201
 409.522840, 8754.490289
 411.572276, 8809.295850
 413.621712, 8864.277338
 415.671148, 8919.451529
 417.720584, 8974.843369
 419.770020, 9030.486878
 421.819456, 9086.426083
 423.868892, 9144.771818
 425.918328, 9213.058056
 427.967764, 9282.009513
 430.017201, 9351.721254
 432.066637, 9422.303662
 434.116073, 9493.883628
 436.165509, 9566.605790
 438.214945, 9640.633807
 440.264381, 9716.151687
 442.313817, 9793.365160
 444.363253, 9872.503092
 446.412689, 9953.818952
 448.462125, 10037.592324
 450.511561, 10124.130467
 452.560998, 10213.769924
 454.610434, 10306.878185
 456.659870, 10403.855388
 458.709306, 10505.136084
 460.758742, 10611.191047
 462.808178, 10733.196462
 464.857614, 10862.051612
 466.907050, 10997.483822
 468.956486, 11140.128571
 471.005922, 11290.667400
 473.055359, 11449.830034
 475.104795, 11618.396565
 477.154231, 11797.199696
 479.203667, 11987.127030
