Speed, Power
 151.572219, 4010.050300
 154.207622, 4042.895937
 156.843026, 4030.202203
 159.478429, 4013.718775
 162.113832, 4010.567521
 164.749235, 4006.613372
 167.384638, 4008.993738
 170.020041, 4011.297780
 172.655444, 4020.150969
 175.290847, 4027.188458
 177.926251, 4043.340737
 180.561654, 4057.505622
 183.197057, 4077.248131
 185.832460, 4099.875918
 188.467863, 4120.960041
 191.103266, 4151.511303
 193.738669, 4182.038200
 196.374072, 4211.467044
 199.009475, 4249.966659
 201.644879, 4289.718436
 204.280282, 4328.817878
 206.915685, 4371.226815
 209.551088, 4421.269546
 212.186491, 4471.098447
 214.821894, 4520.710828
 217.457297, 4573.310794
 220.092700, 4634.639120
 222.728104, 4696.180792
 225.363507, 4757.938365
 227.998910, 4819.914393
 230.634313, 4888.003311
 233.269716, 4962.656827
 235.905119, 5037.951132
 238.540522, 5113.893467
 241.175925, 5190.491071
 243.811329, 5267.751184
 246.446732, 5354.842370
 249.082135, 5445.740583
 251.717538, 5537.712116
 254.352941, 5630.768326
 256.988344, 5724.920569
 259.623747, 5820.180200
 262.259150, 5916.558577
 264.894554, 6022.684497
 267.529957, 6133.554433
 270.165360, 6245.937557
 272.800763, 6359.848775
 275.436166, 6475.302994
 278.071569, 6592.315119
 280.706972, 6710.900058
 283.342375, 6831.072716
 285.977779, 6952.847999
 288.613182, 7085.395100
 291.248585, 7222.598849
 293.883988, 7361.779762
 296.519391, 7502.955729
 299.154794, 7646.144640
 301.790197, 7791.364387
 304.425600, 7938.632861
 307.061004, 8087.967951
 309.696407, 8239.387549
 312.331810, 8392.909544
 314.967213, 8548.551829
 317.602616, 8706.332293
 320.238019, 8876.379050
 322.873422, 9050.631007
 325.508825, 9227.371297
 328.144228, 9406.620229
 330.779632, 9588.398115
 333.415035, 9772.725264
 336.050438, 9959.621988
 338.685841, 10149.108598
 341.321244, 10341.205403
 343.956647, 10535.932715
 346.592050, 10733.310844
 349.227453, 10933.360101
 351.862857, 11136.100796
 354.498260, 11341.553240
 357.133663, 11549.737743
 359.769066, 11760.674617
 362.404469, 11974.384172
 365.039872, 12201.133747
 367.675275, 12432.526022
 370.310678, 12667.010930
 372.946082, 12904.610637
 375.581485, 13145.347311
 378.216888, 13389.243119
 380.852291, 13636.320229
 383.487694, 13886.600807
 386.123097, 14140.107021
 388.758500, 14396.861038
 391.393903, 14656.885025
 394.029307, 14920.201149
 396.664710, 15186.831577
 399.300113, 15456.798478
 401.935516, 15730.124017
 404.570919, 16006.830363
 407.206322, 16286.939682
 409.841725, 16570.474141
 412.477128, 16857.455909
