Speed, Power
 138.715724, 10362.678336
 141.568674, 10474.199265
 144.421623, 10581.624943
 147.274572, 10685.426256
 150.127521, 10785.852493
 152.980471, 10882.228402
 155.833420, 10974.964060
 158.686369, 11065.282509
 161.539318, 11151.623826
 164.392268, 11234.000148
 167.245217, 11315.362077
 170.098166, 11392.848360
 172.951115, 11466.458998
 175.804065, 11539.405300
 178.657014, 11609.379945
 181.509963, 11675.608713
 184.362913, 11741.166751
 187.215862, 11805.137069
 190.068811, 11865.519559
 192.921760, 11924.835692
 195.774710, 11984.457617
 198.627659, 12040.677596
 201.480608, 12094.868591
 204.333557, 12151.258875
 207.186507, 12204.441421
 210.039456, 12254.416230
 212.892405, 12307.744304
 215.745354, 12358.045633
 218.598304, 12405.315207
 221.451253, 12454.382363
 224.304202, 12501.778531
 227.157151, 12546.298826
 230.010101, 12591.211358
 232.863050, 12635.560192
 235.715999, 12677.168896
 238.568949, 12717.953323
 241.421898, 12758.997169
 244.274847, 12797.416516
 247.127796, 12834.019284
 249.980746, 12871.383716
 252.833695, 12906.219168
 255.686644, 12938.525639
 258.539593, 12971.699917
 261.392543, 13002.439860
 264.245492, 13030.726217
 267.098441, 13058.731474
 269.951390, 13084.901586
 272.804340, 13108.676614
 275.657289, 13131.465153
 278.510238, 13152.867228
 281.363188, 13171.923442
 284.216137, 13189.433980
 287.069086, 13205.871708
 289.922035, 13220.004624
 292.774985, 13232.154097
 295.627934, 13243.385119
 298.480883, 13252.344230
 301.333832, 13259.031430
 304.186782, 13264.751162
 307.039731, 13268.237577
 309.892680, 13269.476812
 312.745629, 13269.184429
 315.598579, 13266.851728
 318.451528, 13262.288405
 321.304477, 13255.772524
 324.157427, 13247.227998
 327.010376, 13236.461257
 329.863325, 13223.477750
 332.716274, 13208.280846
 335.569224, 13190.861971
 338.422173, 13171.133896
 341.275122, 13148.795996
 344.128071, 13124.228193
 346.981021, 13097.430489
 349.833970, 13067.432551
 352.686919, 13035.173452
 355.539868, 13000.668375
 358.392818, 12962.723812
 361.245767, 12922.181807
 364.098716, 12879.369572
 366.951665, 12833.072893
 369.804615, 12783.610029
 372.657564, 12731.844520
 375.510513, 12676.757386
 378.363463, 12617.687579
 381.216412, 12556.274542
 384.069361, 12491.926138
 386.922310, 12422.517822
 389.775260, 12350.717547
 392.628209, 12276.525312
 395.481158, 12196.077841
 398.334107, 12113.101387
 401.187057, 12027.676071
 404.040006, 11936.214142
 406.892955, 11841.224975
 409.745904, 11743.721867
 412.598854, 11640.646891
 415.451803, 11532.763710
 418.304752, 11422.293370
 421.157702, 11306.973421
