Speed (TAS), Efficiency
 140.273463,   14.629365
 141.442849,   14.717727
 142.612236,   14.810511
 143.781623,   14.900877
 144.951010,   14.985802
 146.120397,   15.067631
 147.289783,   15.147525
 148.459170,   15.220817
 149.628557,   15.292347
 150.797944,   15.359969
 151.967331,   15.423204
 153.136717,   15.484757
 154.306104,   15.539871
 155.475491,   15.594541
 156.644878,   15.642263
 157.814264,   15.689596
 158.983651,   15.730441
 160.153038,   15.770872
 161.322425,   15.804610
 162.491812,   15.838668
 163.661198,   15.865120
 164.830585,   15.891852
 165.999972,   15.912456
 167.169359,   15.931672
 168.338746,   15.947230
 169.508132,   15.958866
 170.677519,   15.970178
 171.846906,   15.974213
 173.016293,   15.978277
 174.185680,   15.978601
 175.355066,   15.975039
 176.524453,   15.971454
 177.693840,   15.961905
 178.863227,   15.950742
 180.032613,   15.939521
 181.202000,   15.921366
 182.371387,   15.902682
 183.540774,   15.883921
 184.710161,   15.858553
 185.879547,   15.832506
 187.048934,   15.806382
 188.218321,   15.775282
 189.387708,   15.742103
 190.557095,   15.708859
 191.726481,   15.673571
 192.895868,   15.633547
 194.065255,   15.593486
 195.234642,   15.553389
 196.404029,   15.509055
 197.573415,   15.462526
 198.742802,   15.416002
 199.912189,   15.369485
 201.081576,   15.318321
 202.250962,   15.265764
 203.420349,   15.213265
 204.589736,   15.160827
 205.759123,   15.105070
 206.928510,   15.047015
 208.097896,   14.989079
 209.267283,   14.931265
 210.436670,   14.873119
 211.606057,   14.810127
 212.775444,   14.747322
 213.944830,   14.684706
 215.114217,   14.622280
 216.283604,   14.558939
 217.452991,   14.491843
 218.622378,   14.425005
 219.791764,   14.358428
 220.961151,   14.292112
 222.130538,   14.226059
 223.299925,   14.155888
 224.469311,   14.085733
 225.638698,   14.015910
 226.808085,   13.946418
 227.977472,   13.877258
 229.146859,   13.807698
 230.316245,   13.734917
 231.485632,   13.662535
 232.655019,   13.590551
 233.824406,   13.518964
 234.993793,   13.447775
 236.163179,   13.376981
 237.332566,   13.303288
 238.501953,   13.229450
 239.671340,   13.156069
 240.840726,   13.083145
 242.010113,   13.010677
 243.179500,   12.938661
 244.348887,   12.867097
 245.518274,   12.792961
 246.687660,   12.718871
 247.857047,   12.645287
 249.026434,   12.572208
 250.195821,   12.499631
 251.365208,   12.427553
 252.534594,   12.355971
 253.703981,   12.284534
 254.873368,   12.210879
 256.042755,   12.137769
