Speed (TAS), Efficiency
 149.149370,   14.629365
 150.192084,   14.702211
 151.234798,   14.781467
 152.277511,   14.857324
 153.320225,   14.930790
 154.362939,   15.002389
 155.405652,   15.070142
 156.448366,   15.137164
 157.491079,   15.199349
 158.533793,   15.261494
 159.576507,   15.318324
 160.619220,   15.375321
 161.661934,   15.427075
 162.704648,   15.478679
 163.747361,   15.525702
 164.790075,   15.571698
 165.832789,   15.614400
 166.875502,   15.654604
 167.918216,   15.693454
 168.960930,   15.727714
 170.003643,   15.762336
 171.046357,   15.791434
 172.089070,   15.819902
 173.131784,   15.846260
 174.174498,   15.868491
 175.217211,   15.890920
 176.259925,   15.908709
 177.302639,   15.924782
 178.345352,   15.940983
 179.388066,   15.950940
 180.430780,   15.960717
 181.473493,   15.970166
 182.516207,   15.973547
 183.558921,   15.976950
 184.601634,   15.980329
 185.644348,   15.977352
 186.687061,   15.974359
 187.729775,   15.971351
 188.772489,   15.963383
 189.815202,   15.954031
 190.857916,   15.944639
 191.900630,   15.932855
 192.943343,   15.917231
 193.986057,   15.901552
 195.028771,   15.885821
 196.071484,   15.865376
 197.114198,   15.843556
 198.156912,   15.821681
 199.199625,   15.799751
 200.242339,   15.772233
 201.285053,   15.744408
 202.327766,   15.716537
 203.370480,   15.688621
 204.413193,   15.655708
 205.455907,   15.622132
 206.498621,   15.588530
 207.541334,   15.554903
 208.584048,   15.518321
 209.626762,   15.479300
 210.669475,   15.440283
 211.712189,   15.401269
 212.754903,   15.362261
 213.797616,   15.318640
 214.840330,   15.274561
 215.883044,   15.230523
 216.925757,   15.186526
 217.968471,   15.142573
 219.011184,   15.094205
 220.053898,   15.045530
 221.096612,   14.996939
 222.139325,   14.948433
 223.182039,   14.900014
 224.224753,   14.849157
 225.267466,   14.796378
 226.310180,   14.743731
 227.352894,   14.691217
 228.395607,   14.638836
 229.438321,   14.586590
 230.481035,   14.531283
 231.523748,   14.475087
 232.566462,   14.419073
 233.609175,   14.363243
 234.651889,   14.307596
 235.694603,   14.252133
 236.737316,   14.195079
 237.780030,   14.136070
 238.822744,   14.077294
 239.865457,   14.018750
 240.908171,   13.960440
 241.950885,   13.902362
 242.993598,   13.844519
 244.036312,   13.784826
 245.079026,   13.723869
 246.121739,   13.663192
 247.164453,   13.602795
 248.207166,   13.542678
 249.249880,   13.482841
 250.292594,   13.423282
 251.335307,   13.363884
 252.378021,   13.301617
