Speed (TAS), Efficiency
 158.872282,   14.629365
 159.779235,   14.687471
 160.686189,   14.753461
 161.593142,   14.815421
 162.500096,   14.877744
 163.407049,   14.936677
 164.314003,   14.995135
 165.220956,   15.051296
 166.127910,   15.105705
 167.034863,   15.159389
 167.941816,   15.209583
 168.848770,   15.260384
 169.755723,   15.306954
 170.662677,   15.353306
 171.569630,   15.398062
 172.476584,   15.439838
 173.383537,   15.482063
 174.290491,   15.520297
 175.197444,   15.557760
 176.104398,   15.595058
 177.011351,   15.627672
 177.918304,   15.660592
 178.825258,   15.692246
 179.732211,   15.720183
 180.639165,   15.748363
 181.546118,   15.774887
 182.453072,   15.797981
 183.360025,   15.821257
 184.266979,   15.843250
 185.173932,   15.861367
 186.080885,   15.879616
 186.987839,   15.897751
 187.894792,   15.910795
 188.801746,   15.923924
 189.708699,   15.937138
 190.615653,   15.946854
 191.522606,   15.954808
 192.429560,   15.962809
 193.336513,   15.970266
 194.243467,   15.973026
 195.150420,   15.975800
 196.057373,   15.978588
 196.964327,   15.979449
 197.871280,   15.977016
 198.778234,   15.974572
 199.685187,   15.972118
 200.592141,   15.967464
 201.499094,   15.959846
 202.406048,   15.952200
 203.313001,   15.944527
 204.219954,   15.935529
 205.126908,   15.922783
 206.033861,   15.910000
 206.940815,   15.897181
 207.847768,   15.884328
 208.754722,   15.867308
 209.661675,   15.849499
 210.568629,   15.831652
 211.475582,   15.813769
 212.382536,   15.795081
 213.289489,   15.772395
 214.196442,   15.749677
 215.103396,   15.726929
 216.010349,   15.704151
 216.917303,   15.680521
 217.824256,   15.653123
 218.731210,   15.625706
 219.638163,   15.598271
 220.545117,   15.570820
 221.452070,   15.543353
 222.359024,   15.512082
 223.265977,   15.480220
 224.172930,   15.448358
 225.079884,   15.416500
 225.986837,   15.384645
 226.893791,   15.352046
 227.800744,   15.316025
 228.707698,   15.280031
 229.614651,   15.244063
 230.521605,   15.208123
 231.428558,   15.172211
 232.335511,   15.136027
 233.242465,   15.096217
 234.149418,   15.056461
 235.056372,   15.016761
 235.963325,   14.977118
 236.870279,   14.937532
 237.777232,   14.898004
 238.684186,   14.856656
 239.591139,   14.813533
 240.498093,   14.770498
 241.405046,   14.727551
 242.311999,   14.684693
 243.218953,   14.641924
 244.125906,   14.599245
 245.032860,   14.555271
 245.939813,   14.509306
 246.846767,   14.463463
 247.753720,   14.417741
 248.660674,   14.372141
