Speed (TAS), Efficiency
 124.696901,   14.629365
 126.096156,   14.751178
 127.495411,   14.873433
 128.894666,   14.989073
 130.293921,   15.098186
 131.693176,   15.200917
 133.092431,   15.297463
 134.491686,   15.388081
 135.890941,   15.470411
 137.290196,   15.546135
 138.689451,   15.616432
 140.088706,   15.681225
 141.487961,   15.736715
 142.887216,   15.787643
 144.286471,   15.833410
 145.685726,   15.870195
 147.084981,   15.903613
 148.484236,   15.929409
 149.883491,   15.949883
 151.282746,   15.965598
 152.682001,   15.973892
 154.081255,   15.979367
 155.480510,   15.976420
 156.879765,   15.971602
 158.279020,   15.958506
 159.678275,   15.943443
 161.077530,   15.921421
 162.476785,   15.896253
 163.876040,   15.866633
 165.275295,   15.831588
 166.674550,   15.795778
 168.073805,   15.751157
 169.473060,   15.706418
 170.872315,   15.656791
 172.271570,   15.602887
 173.670825,   15.548918
 175.070080,   15.487768
 176.469335,   15.425142
 177.868590,   15.362527
 179.267845,   15.292265
 180.667100,   15.221573
 182.066355,   15.150990
 183.465610,   15.074068
 184.864865,   14.996037
 186.264120,   14.918226
 187.663375,   14.837073
 189.062630,   14.752470
 190.461884,   14.668209
 191.861139,   14.584295
 193.260394,   14.494786
 194.659649,   14.404866
 196.058904,   14.315417
 197.458159,   14.226444
 198.857414,   14.131983
 200.256669,   14.037781
 201.655924,   13.944179
 203.055179,   13.851178
 204.454434,   13.754937
 205.853689,   13.657453
 207.252944,   13.560689
 208.652199,   13.464646
 210.051454,   13.369321
 211.450709,   13.269665
 212.849964,   13.170663
 214.249219,   13.072488
 215.648474,   12.975137
 217.047729,   12.878606
 218.446984,   12.779231
 219.846239,   12.679747
 221.245494,   12.581178
 222.644749,   12.483520
 224.044004,   12.386764
 225.443259,   12.290820
 226.842513,   12.191741
 228.241768,   12.093649
 229.641023,   11.996533
 231.040278,   11.900386
 232.439533,   11.805197
 233.838788,   11.710958
 235.238043,   11.615631
 236.637298,   11.519757
 238.036553,   11.424898
 239.435808,   11.331043
 240.835063,   11.238181
 242.234318,   11.146301
 243.633573,   11.055391
 245.032828,   10.964620
 246.432083,   10.872618
 247.831338,   10.781636
 249.230593,   10.691662
 250.629848,   10.602684
 252.029103,   10.514688
 253.428358,   10.427663
 254.827613,   10.341596
 256.226868,   10.256477
 257.626123,   10.169964
 259.025378,   10.084257
 260.424633,    9.999530
 261.823888,    9.915770
 263.223142,    9.832964
