Time, Horizontal Forces
   0.000100,    0.000000
   0.000632,    0.000004
   0.005951,    0.000332
   0.017937,    0.003016
   0.044736,    0.018757
   0.076425,    0.054729
   0.108157,    0.109580
   0.139905,    0.183301
   0.171779,    0.276263
   0.203820,    0.388822
   0.236056,    0.521395
   0.268344,    0.673594
   0.300844,    0.846395
   0.333266,    1.038365
   0.365872,    1.251126
   0.398985,    1.487408
   0.432157,    1.744508
   0.465499,    2.023494
   0.498963,    2.324200
   0.532296,    2.644334
   0.566184,    2.990855
   0.600343,    3.361624
   0.635162,    3.761718
   0.669746,    4.181245
   0.704677,    4.627339
   0.740105,    5.102727
   0.775636,    5.602680
   0.811501,    6.130855
   0.847649,    6.687090
   0.884514,    7.279022
   0.920963,    7.888749
   0.957866,    8.530839
   0.995046,    9.202923
   1.032732,    9.909914
   1.070818,   10.650748
   1.108821,   11.416303
   1.148151,   12.236278
   1.156001,   12.403300
   1.181399,   12.951391
   1.182907,   12.984311
   1.184048,   13.009232
   1.184276,   13.014226
   1.184446,   13.017948
   1.184515,   13.019438
   1.184594,   13.021185
   1.185087,   13.031962
   1.186979,   13.073387
   1.195059,   13.251017
   1.214340,   13.679710
   1.249455,   14.477796
   1.289558,   15.416600
   1.329753,   16.386801
   1.370746,   17.406347
   1.412221,   18.468830
   1.453369,   19.553608
   1.494647,   20.672479
   1.535808,   21.818758
   1.578639,   23.043903
   1.621264,   24.295908
   1.663803,   25.577874
   1.707024,   26.913656
   1.751794,   28.332559
   1.795858,   29.764114
   1.840652,   31.254912
   1.885148,   32.771233
   1.930806,   34.363841
   1.977038,   36.014299
   2.022328,   37.667908
   2.068830,   39.403710
   2.115375,   41.179451
   2.163084,   43.039429
   2.210869,   44.942734
   2.258696,   46.888071
   2.306516,   48.873425
   2.354678,   50.913698
   2.364307,   51.326505
   2.369252,   51.539114
   2.372067,   51.660340
   2.381092,   52.049947
   2.381330,   52.060255
   2.381594,   52.071678
   2.381701,   52.076320
   2.381748,   52.078331
   2.381793,   52.080294
   2.382172,   52.096706
   2.384124,   52.181180
   2.390915,   52.475667
   2.410027,   53.308786
   2.448426,   55.002007
   2.497152,   57.187852
   2.547132,   59.473115
   2.597271,   61.809569
   2.647141,   64.177019
   2.698082,   66.640095
   2.748826,   69.138600
   2.800225,   71.714956
   2.852553,   74.385021
   2.905005,   77.109093
   2.957514,   79.883775
   3.010332,   82.722838
   3.063513,   85.630114
   3.117069,   88.607075
   3.170896,   91.648843
   3.225106,   94.762573
   3.279776,   97.953733
   3.334237,  101.183532
   3.388856,  104.473712
   3.443687,  107.827776
   3.499240,  111.278319
   3.555898,  114.851574
   3.567130,  115.566387
   3.574187,  116.016625
   3.578054,  116.263703
   3.581016,  116.453100
   3.583479,  116.610699
   3.585300,  116.727326
   3.587029,  116.838093
   3.588523,  116.933851
   3.590052,  117.031888
   3.591300,  117.111873
   3.591641,  117.133786
   3.592014,  117.157678
   3.592153,  117.166624
   3.592240,  117.172180
   3.592268,  117.173979
   3.592299,  117.176017
   3.592588,  117.194562
   3.594377,  117.309354
   3.602502,  117.831544
   3.627181,  119.424525
   3.679382,  122.828024
   3.736350,  126.594898
   3.793705,  130.442755
   3.851827,  134.398652
   3.910076,  138.420298
   3.968139,  142.485787
   4.026386,  146.621027
   4.085161,  150.851303
   4.143942,  155.139768
   4.203044,  159.509784
   4.262780,  163.985824
   4.323082,  168.564449
   4.383770,  173.233286
   4.444548,  177.970211
   4.505525,  182.784108
   4.566834,  187.685969
   4.628221,  192.656145
   4.690459,  197.758488
   4.752776,  202.930926
   4.815693,  208.217809
   4.816200,  208.260669
   4.816478,  208.284150
   4.816752,  208.307287
   4.816826,  208.313560
   4.816893,  208.319253
   4.817487,  208.369436
   4.820983,  208.665248
   4.832482,  209.639496
   4.874261,  213.197312
   4.936350,  218.537363
   5.000107,  224.086183
   5.064286,  229.738483
   5.128784,  235.486128
