Time, Horizontal Forces
   0.000100, 46611.958925
   0.000632, 46611.759694
   0.005951, 46609.767435
   0.017937, 46605.277849
   0.044736, 46595.242221
   0.076425, 46583.377864
   0.108157, 46571.501007
   0.139905, 46559.621720
   0.171779, 46547.697970
   0.203820, 46535.715683
   0.236056, 46523.663448
   0.268344, 46511.595294
   0.300844, 46499.451508
   0.333266, 46487.340092
   0.365872, 46475.163731
   0.398985, 46462.801417
   0.432157, 46450.420816
   0.465499, 46437.980018
   0.498963, 46425.497627
   0.532296, 46413.067721
   0.566184, 46400.434765
   0.600343, 46387.704410
   0.635162, 46374.732136
   0.669746, 46361.851288
   0.704677, 46348.845500
   0.740105, 46335.658558
   0.775636, 46322.437371
   0.811501, 46309.096093
   0.847649, 46295.653728
   0.884514, 46281.949454
   0.920963, 46268.404219
   0.957866, 46254.694721
   0.995046, 46240.886884
   1.032732, 46226.895846
   1.070818, 46212.760803
   1.108821, 46198.661634
   1.148151, 46184.075139
   1.156001, 46181.164543
   1.181399, 46171.748394
   1.182907, 46171.189241
   1.184048, 46170.766409
   1.184276, 46170.681736
   1.184446, 46170.618626
   1.184515, 46170.593379
   1.184594, 46170.563763
   1.185087, 46170.381224
   1.186979, 46169.680226
   1.195059, 46166.686918
   1.214340, 46159.544431
   1.249455, 46146.539467
   1.289558, 46131.692191
   1.329753, 46116.816106
   1.370746, 46101.650668
   1.412221, 46086.312063
   1.453369, 46071.100345
   1.494647, 46055.846430
   1.535808, 46040.641183
   1.578639, 46024.825113
   1.621264, 46009.090946
   1.663803, 45993.394933
   1.707024, 45977.453054
   1.751794, 45960.946732
   1.795858, 45944.707011
   1.840652, 45928.205198
   1.885148, 45911.819830
   1.930806, 45895.013311
   1.977038, 45878.002359
   2.022328, 45861.345547
   2.068830, 45844.249578
   2.115375, 45827.145605
   2.163084, 45809.621220
   2.210869, 45792.076372
   2.258696, 45774.523907
   2.306516, 45756.981915
   2.354678, 45739.322068
   2.364307, 45735.792264
   2.369252, 45733.979847
   2.372067, 45732.948098
   2.381092, 45729.640377
   2.381330, 45729.553028
   2.381594, 45729.456245
   2.381701, 45729.416915
   2.381748, 45729.399915
   2.381793, 45729.383339
   2.382172, 45729.244764
   2.384124, 45728.531858
   2.390915, 45726.051069
   2.410027, 45719.070246
   2.448426, 45705.048629
   2.497152, 45687.262957
   2.547132, 45669.028148
   2.597271, 45650.743567
   2.647141, 45632.565615
   2.698082, 45614.005878
   2.748826, 45595.526392
   2.800225, 45576.817534
   2.852553, 45557.779510
   2.905005, 45538.705354
   2.957514, 45519.620130
   3.010332, 45500.432138
   3.063513, 45481.121388
   3.117069, 45461.684550
   3.170896, 45442.158970
   3.225106, 45422.504250
   3.279776, 45402.693028
   3.334237, 45382.967864
   3.388856, 45363.195044
   3.443687, 45343.356241
   3.499240, 45323.266207
   3.555898, 45302.787354
   3.567130, 45298.729071
   3.574187, 45296.179334
   3.578054, 45294.782209
   3.581016, 45293.712249
   3.583479, 45292.822591
   3.585300, 45292.164613
   3.587029, 45291.539994
   3.588523, 45291.000253
   3.590052, 45290.447894
   3.591300, 45289.997416
   3.591641, 45289.874030
   3.592014, 45289.739510
   3.592153, 45289.689147
   3.592240, 45289.657869
