Time, Horizontal Forces
   0.000100, 3591.385367
   0.000632, 3591.385365
   0.005951, 3591.385198
   0.017937, 3591.383839
   0.044736, 3591.375869
   0.076425, 3591.357656
   0.108157, 3591.329883
   0.139905, 3591.292557
   0.171779, 3591.245488
   0.203820, 3591.188496
   0.236056, 3591.121371
   0.268344, 3591.044309
   0.300844, 3590.956815
   0.333266, 3590.859616
   0.365872, 3590.751890
   0.398985, 3590.632254
   0.432157, 3590.502078
   0.465499, 3590.360820
   0.498963, 3590.208565
   0.532296, 3590.046473
   0.566184, 3589.871021
   0.600343, 3589.683291
   0.635162, 3589.480713
   0.669746, 3589.268296
   0.704677, 3589.042428
   0.740105, 3588.801727
   0.775636, 3588.548588
   0.811501, 3588.281159
   0.847649, 3587.999524
   0.884514, 3587.699813
   0.920963, 3587.391093
   0.957866, 3587.065987
   0.995046, 3586.725693
   1.032732, 3586.367726
   1.070818, 3585.992623
   1.108821, 3585.605003
   1.148151, 3585.189829
   1.156001, 3585.105262
   1.181399, 3584.827749
   1.182907, 3584.811081
   1.184048, 3584.798463
   1.184276, 3584.795934
   1.184446, 3584.794050
   1.184515, 3584.793295
   1.184594, 3584.792410
   1.185087, 3584.786954
   1.186979, 3584.765979
   1.195059, 3584.676041
   1.214340, 3584.458983
   1.249455, 3584.054892
   1.289558, 3583.579551
   1.329753, 3583.088314
   1.370746, 3582.572092
   1.412221, 3582.034130
   1.453369, 3581.484879
   1.494647, 3580.918367
   1.535808, 3580.337976
   1.578639, 3579.717654
   1.621264, 3579.083733
   1.663803, 3578.434641
   1.707024, 3577.758300
   1.751794, 3577.039874
   1.795858, 3576.315041
   1.840652, 3575.560213
   1.885148, 3574.792461
   1.930806, 3573.986083
   1.977038, 3573.150414
   2.022328, 3572.313151
   2.068830, 3571.434270
   2.115375, 3570.535167
   2.163084, 3569.593413
   2.210869, 3568.629721
   2.258696, 3567.644748
   2.306516, 3566.639513
   2.354678, 3565.606471
   2.364307, 3565.397456
   2.369252, 3565.289808
   2.372067, 3565.228427
   2.381092, 3565.031160
   2.381330, 3565.025940
   2.381594, 3565.020157
   2.381701, 3565.017806
   2.381748, 3565.016788
   2.381793, 3565.015794
   2.382172, 3565.007484
   2.384124, 3564.964713
   2.390915, 3564.815607
   2.410027, 3564.393778
   2.448426, 3563.536457
   2.497152, 3562.429708
   2.547132, 3561.272622
   2.597271, 3560.089616
   2.647141, 3558.890916
   2.698082, 3557.643798
   2.748826, 3556.378742
   2.800225, 3555.074267
   2.852553, 3553.722346
   2.905005, 3552.343079
   2.957514, 3550.938187
   3.010332, 3549.500698
