Speed, Forces
  64.149628, 22855.228154
  64.869467, 22695.470234
  65.589306, 22535.712315
  66.309145, 22375.954395
  67.028984, 22216.196476
  67.748823, 22056.438556
  68.468662, 21896.680636
  69.188501, 21760.052029
  69.908340, 21629.358266
  70.628179, 21498.664504
  71.348018, 21367.970741
  72.067856, 21237.276978
  72.787695, 21106.583216
  73.507534, 20975.889453
  74.227373, 20845.195690
  74.947212, 20714.501928
  75.667051, 20583.808165
  76.386890, 20453.114402
  77.106729, 20322.420640
  77.826568, 20191.726877
  78.546407, 20061.033114
  79.266246, 19930.339352
  79.986085, 19799.645589
  80.705924, 19668.951826
  81.425763, 19538.258064
  82.145602, 19407.564301
  82.865441, 19276.870539
  83.585280, 19146.176776
  84.305118, 19015.483013
  85.024957, 18884.789251
  85.744796, 18767.844401
  86.464635, 18660.186375
  87.184474, 18552.528350
  87.904313, 18444.870324
  88.624152, 18337.212299
  89.343991, 18229.554273
  90.063830, 18121.896247
  90.783669, 18014.238222
  91.503508, 17906.580196
  92.223347, 17798.922171
  92.943186, 17691.264145
  93.663025, 17583.606120
  94.382864, 17475.948094
  95.102703, 17368.290068
  95.822542, 17260.632043
  96.542380, 17152.974017
  97.262219, 17045.315992
  97.982058, 16937.657966
  98.701897, 16829.999941
  99.421736, 16722.341915
 100.141575, 16614.683889
 100.861414, 16507.025864
 101.581253, 16399.367838
 102.301092, 16297.708506
 103.020931, 16205.126325
 103.740770, 16112.544144
 104.460609, 16019.961963
 105.180448, 15927.379782
 105.900287, 15834.797601
 106.620126, 15742.215420
 107.339965, 15649.633239
 108.059804, 15557.051058
 108.779642, 15464.468877
 109.499481, 15371.886696
 110.219320, 15279.304515
 110.939159, 15186.722334
 111.658998, 15094.140153
 112.378837, 15001.557972
 113.098676, 14908.975791
 113.818515, 14816.393610
 114.538354, 14723.811429
 115.258193, 14631.229248
 115.978032, 14538.647067
 116.697871, 14446.064886
 117.417710, 14353.482705
 118.137549, 14260.900524
 118.857388, 14171.322651
 119.577227, 14093.841249
 120.297066, 14016.359847
 121.016904, 13938.878445
 121.736743, 13861.397043
 122.456582, 13783.915642
 123.176421, 13706.434240
 123.896260, 13628.952838
 124.616099, 13551.471436
 125.335938, 13473.990035
 126.055777, 13396.508633
 126.775616, 13319.027231
 127.495455, 13241.545829
 128.215294, 13164.064427
 128.935133, 13086.583026
 129.654972, 13009.101624
 130.374811, 12931.620222
 131.094650, 12854.138820
 131.814489, 12776.657418
 132.534328, 12699.176017
 133.254166, 12621.694615
 133.974005, 12544.213213
 134.693844, 12466.731811
 135.413683, 12389.250409
