Speed, Forces
  81.730963, 15343.606523
  82.197540, 15291.481407
  82.664117, 15232.074529
  83.130694, 15177.883028
  83.597271, 15123.410902
  84.063849, 15073.846111
  84.530426, 15024.305167
  84.997003, 14978.952645
  85.463580, 14934.334646
  85.930157, 14892.765952
  86.396734, 14853.057993
  86.863312, 14814.830681
  87.329889, 14780.015190
  87.796466, 14745.005774
  88.263043, 14714.727552
  88.729620, 14684.617330
  89.196197, 14656.697722
  89.662775, 14631.459009
  90.129352, 14606.083524
  90.595929, 14585.010120
  91.062506, 14564.501202
  91.529083, 14544.731299
  91.995660, 14529.051151
  92.462238, 14513.288270
  92.928815, 14499.170671
  93.395392, 14488.219950
  93.861969, 14477.212350
  94.328546, 14468.091921
  94.795123, 14461.873646
  95.261701, 14455.623569
  95.728278, 14450.817173
  96.194855, 14449.327364
  96.661432, 14447.830050
  97.128009, 14446.626545
  97.594586, 14449.854218
  98.061164, 14453.097906
  98.527741, 14456.357610
  98.994318, 14462.685318
  99.460895, 14470.651247
  99.927472, 14478.655934
 100.394049, 14487.009767
 100.860627, 14499.672175
 101.327204, 14512.395304
 101.793781, 14525.179155
 102.260358, 14539.300784
 102.726935, 14556.708814
 103.193512, 14574.198752
 103.660090, 14591.770599
 104.126667, 14610.687551
 104.593244, 14632.842256
 105.059821, 14655.099277
 105.526398, 14677.458615
 105.992975, 14700.151746
 106.459553, 14727.044842
 106.926130, 14754.059885
 107.392707, 14781.196876
 107.859284, 14808.455814
 108.325861, 14838.214236
 108.792438, 14869.968906
 109.259016, 14901.864376
 109.725593, 14933.900646
 110.192170, 14966.077716
 110.658747, 15001.639989
 111.125324, 15038.265430
 111.591901, 15075.049746
 112.058478, 15111.992936
 112.525056, 15149.095002
 112.991633, 15189.129675
 113.458210, 15230.623416
 113.924787, 15272.293328
 114.391364, 15314.139411
 114.857941, 15356.161667
 115.324519, 15399.267280
 115.791096, 15445.615179
 116.257673, 15492.155770
 116.724250, 15538.889051
 117.190827, 15585.815022
 117.657404, 15632.933684
 118.123982, 15681.696353
 118.590559, 15733.081035
 119.057136, 15784.674149
 119.523713, 15836.475695
 119.990290, 15888.485672
 120.456867, 15940.704081
 120.923445, 15993.396402
 121.390022, 16049.810316
 121.856599, 16106.447625
 122.323176, 16163.308329
 122.789753, 16220.392427
 123.256330, 16277.699920
 123.722908, 16335.230808
 124.189485, 16393.918069
 124.656062, 16455.577242
 125.122639, 16517.473995
 125.589216, 16579.608328
 126.055793, 16641.980241
 126.522371, 16704.589734
 126.988948, 16767.436807
 127.455525, 16830.521460
 127.922102, 16896.891710
