Speed, Forces
  64.149628, 15343.606523
  64.869467, 15235.619647
  65.589306, 15129.910839
  66.309145, 15033.170668
  67.028984, 14944.978593
  67.748823, 14864.896500
  68.468662, 14792.468699
  69.188501, 14727.221926
  69.908340, 14668.776164
  70.628179, 14619.691424
  71.348018, 14576.719265
  72.067856, 14539.324911
  72.787695, 14508.766800
  73.507534, 14485.733161
  74.227373, 14467.056563
  74.947212, 14454.950747
  75.667051, 14449.255906
  76.386890, 14446.588964
  77.106729, 14452.866482
  77.826568, 14461.647092
  78.546407, 14477.130434
  79.266246, 14496.504518
  79.986085, 14521.219606
  80.705924, 14550.280359
  81.425763, 14584.235541
  82.145602, 14622.023435
  82.865441, 14665.209483
  83.585280, 14710.712263
  84.305118, 14763.102373
  85.024957, 14815.951676
  85.744796, 14876.804853
  86.464635, 14938.884829
  87.184474, 15005.137266
  87.904313, 15076.383033
  88.624152, 15148.227043
  89.343991, 15227.178752
  90.063830, 15308.171226
  90.783669, 15389.934153
  91.503508, 15479.972130
  92.223347, 15570.735683
  92.943186, 15662.224812
  93.663025, 15761.951834
  94.382864, 15862.484474
  95.102703, 15963.801964
  95.822542, 16071.394124
  96.542380, 16181.667498
  97.262219, 16292.782065
  97.982058, 16406.417085
  98.701897, 16526.376475
  99.421736, 16647.230473
 100.141575, 16768.979079
 100.861414, 16894.544950
 101.581253, 17025.054371
 102.301092, 17156.508885
 103.020931, 17288.908492
 103.740770, 17424.002766
 104.460609, 17565.049888
 105.180448, 17707.089659
 105.900287, 17850.122079
 106.620126, 17994.147148
 107.339965, 18143.703897
 108.059804, 18296.278516
 108.779642, 18449.890411
 109.499481, 18604.539583
 110.219320, 18760.226030
 110.939159, 18921.099979
 111.658998, 19085.202860
 112.378837, 19250.384716
 113.098676, 19416.645545
 113.818515, 19583.985349
 114.538354, 19752.767596
 115.258193, 19928.355568
 115.978032, 20105.061283
 116.697871, 20282.884740
 117.417710, 20461.825939
 118.137549, 20641.884882
 118.857388, 20823.061567
 119.577227, 21009.969443
 120.297066, 21199.262560
 121.016904, 21389.709258
 121.736743, 21581.309538
 122.456582, 21774.063401
 123.176421, 21967.970845
 123.896260, 22163.031871
 124.616099, 22363.157384
 125.335938, 22566.156238
 126.055777, 22770.341585
 126.775616, 22975.713423
 127.495455, 23182.271754
 128.215294, 23390.016577
 128.935133, 23598.947892
 129.654972, 23809.065699
 130.374811, 24023.534617
 131.094650, 24241.394762
 131.814489, 24460.471381
 132.534328, 24680.764472
 133.254166, 24902.274037
 133.974005, 25125.000076
 134.693844, 25348.942587
 135.413683, 25574.101572
