Speed, Forces
  67.983794, 15343.606523
  68.646374, 15250.598143
  69.308953, 15157.349174
  69.971532, 15070.562042
  70.634112, 14989.832328
  71.296691, 14914.742301
  71.959271, 14847.762471
  72.621850, 14786.234889
  73.284429, 14729.403871
  73.947009, 14678.593434
  74.609588, 14634.286749
  75.272167, 14593.651414
  75.934747, 14559.029987
  76.597326, 14529.763282
  77.259906, 14503.100777
  77.922485, 14484.567952
  78.585064, 14467.960630
  79.247644, 14457.439430
  79.910223, 14450.223918
  80.572803, 14447.698474
  81.235382, 14449.131309
  81.897961, 14454.612593
  82.560541, 14463.910376
  83.223120, 14477.396050
  83.885700, 14493.735445
  84.548279, 14515.209858
  85.210858, 14537.727594
  85.873438, 14567.161783
  86.536017, 14596.829584
  87.198597, 14632.306342
  87.861176, 14669.949852
  88.523755, 14709.644807
  89.186335, 14755.206219
  89.848914, 14801.115440
  90.511494, 14851.533394
  91.174073, 14905.343171
  91.836652, 14959.554526
  92.499232, 15019.436523
  93.161811, 15081.513337
  93.824391, 15144.043281
  94.486970, 15212.050493
  95.149549, 15282.393048
  95.812129, 15353.238067
  96.474708, 15427.951794
  97.137287, 15506.538829
  97.799867, 15585.675441
  98.462446, 15665.597110
  99.125026, 15752.387393
  99.787605, 15839.772149
 100.450184, 15927.751377
 101.112764, 16018.255648
 101.775343, 16113.825130
 102.437923, 16210.031761
 103.100502, 16306.875542
 103.763081, 16406.011516
 104.425661, 16510.359946
 105.088240, 16615.385983
 105.750820, 16721.089628
 106.413399, 16827.470880
 107.075978, 16939.873789
 107.738558, 17053.690139
 108.401137, 17168.222336
 109.063717, 17283.470379
 109.726296, 17400.035617
 110.388875, 17522.586562
 111.051455, 17645.889375
 111.714034, 17769.944054
 112.376614, 17894.750602
 113.039193, 18020.309016
 113.701772, 18151.493461
 114.364352, 18284.267998
 115.026931, 18417.828205
 115.689511, 18552.174082
 116.352090, 18687.305628
 117.014669, 18823.605312
 117.677249, 18965.803557
 118.339828, 19108.819055
 119.002407, 19252.651806
 119.664987, 19397.301810
 120.327566, 19542.769066
 120.990146, 19689.053576
 121.652725, 19839.528071
 122.315304, 19992.761961
 122.977884, 20146.842469
 123.640463, 20301.769595
 124.303043, 20457.543338
 124.965622, 20614.163699
 125.628201, 20771.630677
 126.290781, 20932.139713
 126.953360, 21096.403256
 127.615940, 21261.540562
 128.278519, 21427.551632
 128.941098, 21594.436466
 129.603678, 21762.195063
 130.266257, 21930.827423
 130.928837, 22100.333547
 131.591416, 22272.098604
 132.253995, 22448.237905
 132.916575, 22625.275896
 133.579154, 22803.212579
