Speed, Forces
  67.983794, 21647.446212
  68.646374, 21533.008460
  69.308953, 21418.570707
  69.971532, 21304.132955
  70.634112, 21189.695202
  71.296691, 21075.257450
  71.959271, 20960.819698
  72.621850, 20846.381945
  73.284429, 20731.944193
  73.947009, 20617.506441
  74.609588, 20503.068688
  75.272167, 20388.630936
  75.934747, 20274.193184
  76.597326, 20159.755431
  77.259906, 20045.317679
  77.922485, 19930.879926
  78.585064, 19816.442174
  79.247644, 19702.004422
  79.910223, 19587.566669
  80.572803, 19473.128917
  81.235382, 19358.691165
  81.897961, 19244.253412
  82.560541, 19129.815660
  83.223120, 19015.377908
  83.885700, 18900.940155
  84.548279, 18794.081849
  85.210858, 18697.036978
  85.873438, 18599.992107
  86.536017, 18502.947235
  87.198597, 18405.902364
  87.861176, 18308.857493
  88.523755, 18211.812622
  89.186335, 18114.767751
  89.848914, 18017.722880
  90.511494, 17920.678009
  91.174073, 17823.633138
  91.836652, 17726.588267
  92.499232, 17629.543396
  93.161811, 17532.498525
  93.824391, 17435.453654
  94.486970, 17338.408783
  95.149549, 17241.363912
  95.812129, 17144.319041
  96.474708, 17047.274169
  97.137287, 16950.229298
  97.799867, 16853.184427
  98.462446, 16756.139556
  99.125026, 16659.094685
  99.787605, 16562.049814
 100.450184, 16465.004943
 101.112764, 16376.716007
 101.775343, 16293.706403
 102.437923, 16210.696799
 103.100502, 16127.687195
 103.763081, 16044.677591
 104.425661, 15961.667987
 105.088240, 15878.658383
 105.750820, 15795.648779
 106.413399, 15712.639175
 107.075978, 15629.629571
 107.738558, 15546.619967
 108.401137, 15463.610363
 109.063717, 15380.600759
 109.726296, 15297.591155
 110.388875, 15214.581551
 111.051455, 15131.571947
 111.714034, 15048.562343
 112.376614, 14965.552739
 113.039193, 14882.543134
 113.701772, 14799.533530
 114.364352, 14716.523926
 115.026931, 14633.514322
 115.689511, 14550.504718
 116.352090, 14467.495114
 117.014669, 14384.485510
 117.677249, 14312.753201
 118.339828, 14243.633154
 119.002407, 14174.513107
 119.664987, 14105.393059
 120.327566, 14036.273012
 120.990146, 13967.152965
 121.652725, 13898.032917
 122.315304, 13828.912870
 122.977884, 13759.792823
 123.640463, 13690.672775
 124.303043, 13621.552728
 124.965622, 13552.432681
 125.628201, 13483.312633
 126.290781, 13414.192586
 126.953360, 13345.072538
 127.615940, 13275.952491
 128.278519, 13206.832444
 128.941098, 13137.712396
 129.603678, 13068.592349
 130.266257, 12999.472302
 130.928837, 12930.352254
 131.591416, 12861.232207
 132.253995, 12792.112160
 132.916575, 12722.992112
 133.579154, 12653.872065
