Time, Vertical Forces
   0.000100, 48861.264067
   0.000632, 48861.264067
   0.002362, 48861.264067
   0.007810, 48861.264067
   0.019716, 48861.264067
   0.046627, 48861.264067
   0.078519, 48861.264067
   0.110456, 48861.264067
   0.142579, 48861.264067
   0.174618, 48861.264067
   0.206901, 48861.264067
   0.239426, 48861.264067
   0.271874, 48861.264067
   0.304701, 48861.264067
   0.337471, 48861.264067
   0.370188, 48861.264067
   0.403205, 48861.264067
   0.436638, 48861.264067
   0.469995, 48861.264067
   0.503508, 48861.264067
   0.537360, 48861.264067
   0.571740, 48861.264067
   0.606439, 48861.264067
   0.641421, 48861.264067
   0.676668, 48861.264067
   0.712038, 48861.264067
   0.747581, 48861.264067
   0.783587, 48861.264067
   0.819557, 48861.264067
   0.855929, 48861.264067
   0.892688, 48861.264067
   0.929852, 48861.264067
   0.967638, 48861.264067
   1.005564, 48861.264067
   1.043326, 48861.264067
   1.081385, 48861.264067
   1.120205, 48861.264067
   1.159634, 48861.264067
   1.199424, 48861.264067
   1.238704, 48861.264067
   1.278756, 48861.264067
   1.319481, 48861.264067
   1.360143, 48861.264067
   1.401969, 48861.264067
   1.443441, 48861.264067
   1.485379, 48861.264067
   1.527124, 48861.264067
   1.569387, 48861.264067
   1.612102, 48861.264067
   1.655462, 48861.264067
   1.699134, 48861.264067
   1.743123, 48861.264067
   1.787631, 48861.264067
   1.832473, 48861.264067
   1.877673, 48861.264067
   1.922654, 48861.264067
   1.968211, 48861.264067
   2.014195, 48861.264067
   2.060824, 48861.264067
   2.107702, 48861.264067
   2.154902, 48861.264067
   2.202426, 48861.264067
   2.250753, 48861.264067
   2.298893, 48861.264067
   2.347503, 48861.264067
   2.396556, 48861.264067
   2.445826, 48861.264067
   2.494925, 48861.264067
   2.544995, 48861.264067
   2.595247, 48861.264067
   2.646651, 48861.264067
   2.697573, 48861.264067
   2.748871, 48861.264067
   2.800237, 48861.264067
   2.852218, 48861.264067
   2.904484, 48861.264067
   2.957242, 48861.264067
   3.010278, 48861.264067
   3.063591, 48861.264067
   3.117987, 48861.264067
   3.172129, 48861.264067
   3.227036, 48861.264067
   3.281792, 48861.264067
   3.336819, 48861.264067
   3.392033, 48861.264067
   3.447674, 48861.264067
   3.502984, 48861.264067
   3.559863, 48861.264067
   3.616413, 48861.264067
   3.673662, 48861.264067
   3.730989, 48861.264067
   3.789110, 48861.264067
   3.847375, 48861.264067
   3.905527, 48861.264067
   3.963912, 48861.264067
   4.022601, 48861.264067
   4.081683, 48861.264067
   4.141194, 48861.264067
   4.200985, 48861.264067
   4.261499, 48861.264067
   4.273535, 48861.264067
   4.281406, 48861.264067
   4.286013, 48861.264067
   4.288837, 48861.264067
   4.289262, 48861.264067
   4.289738, 48861.264067
   4.289828, 48861.264067
   4.289984, 48861.264067
   4.290029, 48861.264067
   4.290108, 48861.264067
   4.290137, 48861.264067
   4.290164, 48861.264067
   4.290411, 48861.264067
   4.292430, 48861.264067
   4.300924, 48861.264067
   4.324907, 48861.264067
   4.373620, 48861.264067
   4.427574, 48861.264067
   4.482080, 48861.264067
   4.536699, 48861.264067
   4.592296, 48861.264067
   4.647904, 48861.264067
   4.703802, 48861.264067
   4.759625, 48861.264067
   4.815619, 48861.264067
   4.872083, 48861.264067
   4.928569, 48861.264067
   4.985721, 48861.264067
   5.043082, 48861.264067
   5.100469, 48861.264067
   5.158303, 48861.264067
   5.216162, 48861.264067
   5.273741, 48861.264067
   5.332018, 48861.264067
   5.390568, 48861.264067
   5.449400, 48861.264067
   5.508642, 48861.264067
   5.567588, 48861.264067
   5.627199, 48861.264067
   5.686956, 48861.264067
   5.746944, 48861.264067
   5.807394, 48861.264067
   5.867599, 48861.264067
   5.928402, 48861.264067
   5.989059, 48861.264067
   6.050190, 48861.264067
   6.111453, 48861.264067
   6.173025, 48861.264067
   6.234627, 48861.264067
   6.296890, 48861.264067
   6.359063, 48861.264067
   6.421499, 48861.264067
   6.484260, 48861.264067
   6.546583, 48861.264067
   6.609626, 48861.264067
   6.673339, 48861.264067
   6.736930, 48861.264067
   6.800860, 48861.264067
   6.865045, 48861.264067
   6.929200, 48861.264067
   6.993669, 48861.264067
   7.058575, 48861.264067
   7.123792, 48861.264067
   7.189284, 48861.264067
   7.255008, 48861.264067
   7.320662, 48861.264067
   7.386356, 48861.264067
   7.452832, 48861.264067
   7.519254, 48861.264067
   7.585275, 48861.264067
   7.652117, 48861.264067
   7.719488, 48861.264067
   7.786774, 48861.264067
   7.854018, 48861.264067
   7.921845, 48861.264067
   7.989615, 48861.264067
   8.057686, 48861.264067
   8.126200, 48861.264067
   8.194340, 48861.264067
   8.263142, 48861.264067
   8.331679, 48861.264067
   8.401126, 48861.264067
   8.470184, 48861.264067
   8.539703, 48861.264067
   8.609783, 48861.264067
   8.679447, 48861.264067
   8.749597, 48861.264067
   8.763737, 48861.264067
   8.774587, 48861.264067
   8.782581, 48861.264067
   8.788012, 48861.264067
   8.792073, 48861.264067
   8.795196, 48861.264067
   8.798286, 48861.264067
   8.800833, 48861.264067
   8.802797, 48861.264067
   8.803141, 48861.264067
   8.803529, 48861.264067
   8.804132, 48861.264067
   8.804171, 48861.264067
   8.804200, 48861.264067
   8.804218, 48861.264067
   8.804230, 48861.264067
   8.804238, 48861.264067
   8.804246, 48861.264067
   8.804325, 48861.264067
   8.805020, 48861.264067
   8.808549, 48861.264067
   8.821724, 48861.264067
