Time, Vertical Forces
   0.000100,    0.000001
   0.000632,    0.000030
   0.002362,    0.000413
   0.007810,    0.004513
   0.019716,    0.028760
   0.046627,    0.160804
   0.078519,    0.455878
   0.110456,    0.901877
   0.142579,    1.502270
   0.174618,    2.252578
   0.206901,    3.161527
   0.239426,    4.232345
   0.271874,    5.455560
   0.304701,    6.850432
   0.337471,    8.400571
   0.370188,   10.105254
   0.403205,   11.984460
   0.436638,   14.049821
   0.469995,   16.273417
   0.503508,   18.670953
   0.537360,   21.259113
   0.571740,   24.058626
   0.606439,   27.058599
   0.641421,   30.260295
   0.676668,   33.666046
   0.712038,   37.265119
   0.747581,   41.064466
   0.783587,   45.099868
   0.819557,   49.318619
   0.855929,   53.774748
   0.892688,   58.472285
   0.929852,   63.419903
   0.967638,   68.654297
   1.005564,   74.114761
   1.043326,   79.756997
   1.081385,   85.650959
   1.120205,   91.876791
   1.159634,   98.421490
   1.199424,  105.251561
   1.238704,  112.216328
   1.278756,  119.544741
   1.319481,  127.230808
   1.360143,  135.140945
   1.401969,  143.522835
   1.443441,  152.079521
   1.485379,  160.980344
   1.527124,  170.088130
   1.569387,  179.560050
   1.612102,  189.390142
   1.655462,  199.632297
   1.699134,  210.216035
   1.743123,  221.148474
   1.787631,  232.486882
   1.832473,  244.191763
   1.877673,  256.275884
   1.922654,  268.585632
   1.968211,  281.341713
   2.014195,  294.511343
   2.060824,  308.167128
   2.107702,  322.201178
   2.154902,  336.640901
   2.202426,  351.492449
   2.250753,  366.916585
   2.298893,  382.602424
   2.347503,  398.767194
   2.396556,  415.409996
   2.445826,  432.460788
   2.494925,  449.785079
   2.544995,  467.793700
   2.595247,  486.213953
   2.646651,  505.414549
   2.697573,  524.791936
   2.748871,  544.671182
   2.800237,  564.936444
   2.852218,  585.810509
   2.904484,  607.169679
   2.957242,  629.106024
   3.010278,  651.538763
   3.063591,  674.472609
   3.117987,  698.268400
   3.172129,  722.349732
   3.227036,  747.174145
   3.281792,  772.334831
   3.336819,  798.025138
   3.392033,  824.211240
   3.447674,  851.012349
   3.502984,  878.063738
   3.559863,  906.308275
   3.616413,  934.816567
   3.673662,  964.109565
   3.730989,  993.878829
   3.789110, 1024.503887
   3.847375, 1055.653776
   3.905527, 1087.189219
   3.963912, 1119.299397
   4.022601, 1152.028244
   4.081683, 1185.432641
   4.141194, 1219.542282
   4.200985, 1254.278215
   4.261499, 1289.908967
   4.273535, 1297.052295
   4.281406, 1301.734163
   4.286013, 1304.478328
   4.288837, 1306.161668
   4.289262, 1306.415410
   4.289738, 1306.699204
   4.289828, 1306.752907
   4.289984, 1306.846049
   4.290029, 1306.872591
   4.290108, 1306.919609
   4.290137, 1306.937045
   4.290164, 1306.953372
   4.290411, 1307.100622
   4.292430, 1308.305161
   4.300924, 1313.378648
   4.324907, 1327.754148
   4.373620, 1357.179550
   4.427574, 1390.124804
   4.482080, 1423.784403
   4.536699, 1457.893787
   4.592296, 1493.002420
   4.647904, 1528.510799
   4.703802, 1564.597805
   4.759625, 1601.030604
   4.815619, 1637.968982
   4.872083, 1675.616180
   4.928569, 1713.677281
   4.985721, 1752.593223
   5.043082, 1792.061346
   5.100469, 1831.957069
   5.158303, 1872.576626
   5.216162, 1913.629049
   5.273741, 1954.892623
   5.332018, 1997.072391
   5.390568, 2039.870039
   5.449400, 2083.296630
   5.508642, 2127.454435
   5.567588, 2171.815920
   5.627199, 2217.108116
   5.686956, 2262.944224
   5.746944, 2309.392366
   5.807394, 2356.637763
   5.867599, 2404.128611
   5.928402, 2452.534085
   5.989059, 2501.264070
   6.050190, 2550.819699
   6.111453, 2600.929666
   6.173025, 2651.740830
   6.234627, 2703.027852
   6.296890, 2755.320044
   6.359063, 2807.993803
   6.421499, 2861.347428
   6.484260, 2915.439349
   6.546583, 2969.609571
   6.609626, 3024.867221
   6.673339, 3081.180715
   6.736930, 3137.857375
   6.800860, 3195.306532
   6.865045, 3253.459490
   6.929200, 3312.059158
   6.993669, 3371.420846
   7.058575, 3431.665132
   7.123792, 3492.682040
   7.189284, 3554.443491
   7.255008, 3616.912484
   7.320662, 3679.802563
   7.386356, 3743.216636
   7.452832, 3807.879645
   7.519254, 3872.984905
   7.585275, 3938.186099
   7.652117, 4004.691638
   7.719488, 4072.226117
   7.786774, 4140.177411
   7.854018, 4208.585691
   7.921845, 4278.090692
   7.989615, 4348.041527
   8.057686, 4418.809145
   8.126200, 4490.547415
   8.194340, 4562.399757
   8.263142, 4635.461382
   8.331679, 4708.749483
   8.401126, 4783.526824
   8.470184, 4858.399423
   8.539703, 4934.286397
   8.609783, 5011.307718
   8.679447, 5088.389664
   8.749597, 5166.528404
   8.763737, 5182.341719
   8.774587, 5194.490678
   8.782581, 5203.449262
   8.788012, 5209.538738
   8.792073, 5214.094390
   8.795196, 5217.599961
   8.798286, 5221.067822
   8.800833, 5223.928314
   8.802797, 5226.133680
   8.803141, 5226.520578
   8.803529, 5226.956454
   8.804132, 5227.633260
   8.804171, 5227.677886
   8.804200, 5227.710356
   8.804218, 5227.730077
   8.804230, 5227.744167
   8.804238, 5227.753147
   8.804246, 5227.762024
   8.804325, 5227.850790
   8.805020, 5228.631068
   8.808549, 5232.596023
   8.821724, 5247.410933
   8.866421, 5297.802729
   8.928553, 5368.184823
   8.991871, 5440.309830
   9.054793, 5512.381229
   9.117844, 5584.996924
   9.180960, 5658.083629
   9.244496, 5732.055064
   9.307884, 5806.251575
   9.371768, 5881.428749
   9.435745, 5957.114250
   9.499891, 6033.402032
   9.564041, 6110.093090
   9.628402, 6187.437750
   9.693200, 6265.710780
   9.758346, 6344.809428
   9.823491, 6424.313258
   9.888576, 6504.148254
   9.953854, 6584.623220
  10.019276, 6665.678909
  10.085060, 6747.590196
  10.150762, 6829.803554
  10.216867, 6912.927983
  10.282919, 6996.390955
  10.349200, 7080.549341
  10.415624, 7165.296038
  10.482265, 7250.726191
  10.549194, 7336.934768
  10.616045, 7423.449831
  10.683371, 7510.988286
  10.750420, 7598.572826
  10.817613, 7686.752174
  10.885135, 7775.769009
  10.952872, 7865.479141
  11.020906, 7955.990676
  11.088637, 8046.505970
  11.156876, 8138.107739
  11.225308, 8230.378650
  11.293888, 8323.259071
  11.362717, 8416.886157
  11.431846, 8511.334234
  11.501033, 8606.273032
  11.570289, 8701.716578
  11.639591, 8797.633136
  11.709080, 8894.217632
  11.779020, 8991.840661
  11.848915, 9089.812070
  11.918971, 9188.420567
  11.989262, 9287.769071
  12.059539, 9387.509613
  12.130239, 9488.260234
  12.200687, 9589.061047
  12.271630, 9690.980033
  12.342622, 9793.379969
  12.413637, 9896.221103
  12.485215, 10000.289358
  12.556964, 10105.018892
  12.628759, 10210.227482
  12.700733, 10316.109184
  12.772823, 10422.571746
  12.845021, 10529.605021
  12.917255, 10637.100005
  12.989544, 10745.083000
  13.062263, 10854.117325
  13.134898, 10963.433767
  13.207543, 11073.170468
  13.280442, 11183.695590
  13.353508, 11294.880586
  13.426716, 11406.685812
  13.500046, 11519.081628
  13.573365, 11631.863346
  13.646985, 11745.511118
  13.649947, 11750.092374
  13.652406, 11753.895366
  13.654708, 11757.455870
  13.656955, 11760.932176
  13.657471, 11761.730409
  13.657594, 11761.920836
  13.657838, 11762.298641
  13.657903, 11762.399388
  13.657917, 11762.421072
  13.657926, 11762.434407
  13.657935, 11762.448186
  13.658024, 11762.585975
  13.658878, 11763.907376
  13.663460, 11770.997730
  13.682782, 11800.913544
  13.733349, 11879.320298
  13.798440, 11980.495984
  13.862966, 12081.065852
  13.927720, 12182.261725
  13.992571, 12283.881683
  14.057721, 12386.240555
  14.122851, 12488.837984
  14.187995, 12591.727426
  14.253111, 12694.836917
  14.318667, 12798.912911
  14.384148, 12903.134755
  14.449795, 13007.886436
  14.515704, 13113.320405
  14.581830, 13219.368671
  14.647938, 13325.651745
  14.714090, 13432.267970
  14.780360, 13539.336148
  14.846860, 13647.037353
  14.913405, 13755.071974
  14.980021, 13863.479789
  15.046797, 13972.407145
  15.113642, 14081.705817
  15.180865, 14191.878263
  15.248068, 14302.275707
  15.315504, 14413.310767
  15.382891, 14524.520820
  15.450354, 14636.109142
  15.518105, 14748.427423
  15.585817, 14860.931439
  15.653725, 14974.012935
  15.721710, 15087.471500
  15.789822, 15201.391967
  15.858050, 15315.753313
  15.926280, 15430.363792
  15.994739, 15545.604394
  16.063223, 15661.132919
  16.131940, 15777.295952
  16.200856, 15894.040875
  16.269740, 16010.972499
  16.338834, 16128.502282
  16.408031, 16246.445950
  16.477512, 16365.113525
  16.546847, 16483.771252
  16.616358, 16602.964771
  16.686073, 16722.745871
  16.755794, 16842.770952
  16.825644, 16963.251854
  16.895737, 17084.383095
  16.965827, 17205.743051
  17.036031, 17327.528499
