Speed (CAS), Efficiency
  74.488815,    9.208468
  75.287363,    9.645043
  76.085912,   10.114704
  76.884461,   10.363326
  77.683010,   10.627275
  78.481559,   10.907966
  79.280107,   11.104348
  80.078656,   11.308082
  80.877205,   11.521590
  81.675754,   11.739012
  82.474303,   11.923690
  83.272851,   12.116155
  84.071400,   12.316883
  84.869949,   12.526388
  85.668498,   12.706551
  86.467047,   12.882465
  87.265595,   13.065020
  88.064144,   13.254574
  88.862693,   13.451514
  89.661242,   13.613647
  90.459790,   13.770727
  91.258339,   13.932917
  92.056888,   14.100450
  92.855437,   14.273575
  93.653986,   14.449518
  94.452534,   14.577141
  95.251083,   14.708150
  96.049632,   14.842669
  96.848181,   14.980826
  97.646730,   15.122755
  98.445278,   15.268599
  99.243827,   15.400118
 100.042376,   15.490964
 100.840925,   15.583630
 101.639474,   15.678161
 102.438022,   15.774605
 103.236571,   15.873012
 104.035120,   15.973433
 104.833669,   16.075922
 105.632217,   16.166451
 106.430766,   16.204440
 107.229315,   16.242896
 108.027864,   16.281825
 108.826413,   16.321232
 109.624961,   16.361122
 110.423510,   16.401502
 111.222059,   16.442377
 112.020608,   16.483752
 112.819157,   16.525635
 113.617705,   16.551465
 114.416254,   16.534674
 115.214803,   16.517800
 116.013352,   16.500843
 116.811900,   16.483804
 117.610449,   16.466683
 118.408998,   16.449482
 119.207547,   16.432201
 120.006096,   16.414841
 120.804644,   16.397401
 121.603193,   16.379883
 122.401742,   16.362288
 123.200291,   16.344615
 123.998840,   16.291506
 124.797388,   16.222661
 125.595937,   16.153960
 126.394486,   16.085406
 127.193035,   16.017002
 127.991584,   15.948751
 128.790132,   15.880659
 129.588681,   15.812727
 130.387230,   15.744959
 131.185779,   15.677359
 131.984327,   15.609929
 132.782876,   15.542673
 133.581425,   15.475594
 134.379974,   15.408694
 135.178523,   15.341976
 135.977071,   15.275444
 136.775620,   15.209099
 137.574169,   15.103819
 138.372718,   14.999192
 139.171267,   14.895411
 139.969815,   14.792472
 140.768364,   14.690369
 141.566913,   14.589097
 142.365462,   14.488650
 143.164011,   14.389024
 143.962559,   14.290212
 144.761108,   14.192211
 145.559657,   14.095012
 146.358206,   13.998613
 147.156754,   13.903006
 147.955303,   13.808187
 148.753852,   13.714150
 149.552401,   13.620889
 150.350950,   13.528398
 151.149498,   13.436673
 151.948047,   13.345707
 152.746596,   13.255494
 153.545145,   13.166030
