Speed (CAS), Efficiency
  69.677156,    9.208468
  70.546931,    9.721287
  71.416705,   10.194845
  72.286479,   10.491514
  73.156253,   10.809888
  74.026028,   11.069068
  74.895802,   11.305259
  75.765576,   11.554692
  76.635351,   11.796423
  77.505125,   12.015013
  78.374899,   12.244465
  79.244674,   12.485564
  80.114448,   12.701876
  80.984222,   12.907133
  81.853996,   13.121460
  82.723771,   13.345433
  83.593545,   13.556862
  84.463319,   13.738111
  85.333094,   13.926225
  86.202868,   14.121571
  87.072642,   14.324542
  87.942417,   14.506868
  88.812191,   14.657567
  89.681965,   14.812960
  90.551739,   14.973247
  91.421514,   15.138638
  92.291288,   15.309359
  93.161062,   15.439783
  94.030837,   15.546664
  94.900611,   15.656049
  95.770385,   15.768013
  96.640159,   15.882634
  97.509934,   15.999992
  98.379708,   16.120173
  99.249482,   16.188805
 100.119257,   16.233405
 100.989031,   16.278644
 101.858805,   16.324530
 102.728580,   16.371073
 103.598354,   16.418281
 104.468128,   16.466163
 105.337902,   16.514730
 106.207677,   16.553053
 107.077451,   16.533502
 107.947225,   16.513839
 108.817000,   16.494064
 109.686774,   16.474178
 110.556548,   16.454182
 111.426322,   16.434077
 112.296097,   16.413865
 113.165871,   16.393545
 114.035645,   16.373120
 114.905420,   16.352590
 115.775194,   16.311241
 116.644968,   16.231045
 117.514743,   16.151042
 118.384517,   16.071238
 119.254291,   15.991639
 120.124065,   15.912251
 120.993840,   15.833078
 121.863614,   15.754127
 122.733388,   15.675402
 123.603163,   15.596909
 124.472937,   15.518652
 125.342711,   15.440635
 126.212486,   15.362864
 127.082260,   15.285343
 127.952034,   15.207662
 128.821808,   15.084939
 129.691583,   14.963369
 130.561357,   14.842944
 131.431131,   14.723657
 132.300906,   14.605498
 133.170680,   14.488460
 134.040454,   14.372535
 134.910228,   14.257712
 135.780003,   14.143985
 136.649777,   14.031344
 137.519551,   13.919781
 138.389326,   13.809287
 139.259100,   13.699853
 140.128874,   13.591470
 140.998649,   13.484130
 141.868423,   13.377823
 142.738197,   13.272541
 143.607971,   13.168274
 144.477746,   13.065015
 145.347520,   12.962753
 146.217294,   12.840998
 147.087069,   12.711737
 147.956843,   12.584309
 148.826617,   12.458682
 149.696392,   12.334823
 150.566166,   12.212702
 151.435940,   12.092289
 152.305714,   11.973553
 153.175489,   11.856467
 154.045263,   11.741001
 154.915037,   11.627127
 155.784812,   11.514818
