Ground Distance, Angles
12270.297467,    4.566738
12395.073143,    4.571738
12519.848822,    4.576738
12644.624387,    4.581738
12769.399895,    4.586738
12894.175320,    4.596250
13018.950705,    4.590431
13143.726025,    4.595431
13268.501329,    4.607205
13393.276637,    4.600994
13518.051917,    4.605994
13642.827102,    4.610994
13767.602197,    4.615994
13892.377223,    4.627949
14017.152206,    4.619902
14141.927112,    4.624902
14266.702006,    4.634919
14391.476903,    4.630466
14516.251774,    4.635466
14641.026573,    4.640466
14765.801270,    4.645466
14890.575913,    4.656896
15015.350516,    4.649375
15140.125044,    4.654375
15264.899567,    4.662331
15389.674127,    4.659626
15514.448698,    4.664626
15639.223246,    4.673303
15763.997711,    4.668741
15888.772152,    4.673741
16013.546580,    4.678741
16138.320836,    4.683741
16263.095083,    4.690016
16387.869254,    4.688640
16512.643404,    4.693313
16637.417554,    4.698313
16762.191588,    4.702494
16886.965644,    4.701897
17011.739713,    4.706897
17136.513777,    4.711897
17261.287839,    4.716897
17386.061954,    4.718999
17510.836154,    4.723999
17635.610344,    4.730400
17760.384460,    4.731778
17885.158593,    4.732070
18009.932734,    4.737070
18134.706813,    4.742070
18259.480868,    4.747070
18384.254766,    4.745032
18509.028831,    4.752697
18633.802938,    4.757697
18758.577482,    4.760748
18883.352095,    4.762672
19008.126704,    4.767672
19132.901082,    4.772672
19257.675422,    4.777672
19382.449618,    4.786770
19507.223895,    4.779318
19631.998268,    4.784318
19756.772641,    4.789318
19881.547017,    4.794318
20006.321399,    4.802329
20131.095878,    4.799819
20255.870396,    4.804819
20380.644887,    4.812042
20505.419309,    4.813160
20630.193756,    4.813162
20754.968145,    4.820423
20879.742420,    4.825423
21004.516627,    4.834142
21129.290807,    4.831269
21254.065079,    4.833957
21378.839392,    4.844417
21503.613812,    4.858361
21628.388324,    4.848077
21753.162778,    4.848701
21877.937043,    4.853701
22002.711299,    4.859445
22127.485454,    4.862735
22252.259679,    4.861562
22377.033919,    4.866562
22501.808060,    4.871562
22626.582144,    4.876562
22751.356155,    4.886380
22876.130155,    4.880481
23000.904131,    4.885481
23125.678066,    4.898021
23250.451890,    4.890703
23375.225670,    4.895703
23499.999363,    4.902543
23624.773014,    4.906650
23749.546777,    4.901650
23874.320635,    4.900167
23999.094672,    4.905252
24123.868950,    4.912216
24248.643617,    4.922216
24373.418472,    4.930305
24498.193632,    4.935305
24622.968792,    4.946298
24747.743981,    4.940662
24872.519111,    4.944046
24997.294274,    4.940728
25122.069485,    4.945728
25246.844699,    4.950728
25371.619917,    4.955728
25496.395059,    4.949190
25621.169974,    4.960905
25745.944794,    4.965905
25870.719589,    4.978353
25995.494476,    4.971108
26120.269386,    4.976108
26245.044310,    4.988152
26246.719160,    4.988394
