Speed, Powers
 180.562039, 2936.358599
 182.479876, 2925.660689
 184.397714, 2916.289489
 186.315552, 2908.136718
 188.233390, 2901.096713
 190.151228, 2895.065688
 192.069065, 2889.940846
 193.986903, 2886.099793
 195.904741, 2883.372125
 197.822579, 2881.333514
 199.740417, 2879.879292
 201.658255, 2880.009832
 203.576092, 2880.661567
 205.493930, 2881.694986
 207.411768, 2884.387031
 209.329606, 2887.309589
 211.247444, 2891.093271
 213.165282, 2895.853555
 215.083119, 2900.810763
 217.000957, 2907.321756
 218.918795, 2913.637561
 220.836633, 2921.722962
 222.754471, 2929.518724
 224.672309, 2939.048399
 226.590146, 2948.187092
 228.507984, 2959.262535
 230.425822, 2969.987084
 232.343660, 2982.296483
 234.261498, 2994.714131
 236.179335, 3008.045715
 238.097173, 3022.243892
 240.015011, 3036.368628
 241.932849, 3052.427115
 243.850687, 3068.289732
 245.768525, 3085.075601
 247.686362, 3102.921999
 249.604200, 3120.623169
 251.522038, 3139.853516
 253.439876, 3159.652589
 255.357714, 3179.357272
 257.275552, 3200.754581
 259.193389, 3222.661133
 261.111227, 3244.524169
 263.029065, 3267.747149
 264.946903, 3291.905055
 266.864741, 3316.070189
 268.782579, 3340.710872
 270.700416, 3367.252107
 272.618254, 3393.851024
 274.536092, 3420.508033
 276.453930, 3448.475516
 278.371768, 3477.626871
 280.289606, 3506.886660
 282.207443, 3536.255632
 284.125281, 3567.057587
 286.043119, 3599.024180
 287.960957, 3631.149987
 289.878795, 3663.436078
 291.796632, 3696.460126
 293.714470, 3731.430849
 295.632308, 3766.611382
 297.550146, 3802.003093
 299.467984, 3837.607353
 301.385822, 3874.656281
 303.303659, 3913.062081
 305.221497, 3951.729536
 307.139335, 3990.660300
 309.057173, 4029.856027
 310.975011, 4070.102690
 312.892849, 4112.195908
 314.810686, 4154.602541
 316.728524, 4197.324509
 318.646362, 4240.363735
 320.564200, 4283.722138
 322.482038, 4328.788682
 324.399876, 4375.163328
 326.317713, 4421.904965
 328.235551, 4469.015762
 330.153389, 4516.497889
 332.071227, 4564.353516
 333.989065, 4613.031418
 335.906902, 4663.994802
 337.824740, 4715.378590
 339.742578, 4767.185183
 341.660416, 4819.416981
 343.578254, 4872.076383
 345.496092, 4925.165791
 347.413929, 4978.687604
 349.331767, 5034.979636
 351.249605, 5091.757765
 353.167443, 5149.014452
 355.085281, 5206.752311
 357.003119, 5264.973952
 358.920956, 5323.681991
 360.838794, 5382.879039
 362.756632, 5442.567710
 364.674470, 5504.684178
 366.592308, 5567.739419
 368.510146, 5631.331342
 370.427983, 5695.462753
