Ground Distance, Angles
6382.422336,    4.855897
6413.923672,    4.855323
6445.424996,    4.853660
6476.926308,    4.853559
6508.427592,    4.853747
6539.928843,    4.852499
6571.430105,    4.850883
6602.931498,    4.849458
6634.432869,    4.850153
6665.934239,    4.850472
6697.435610,    4.848856
6728.936942,    4.849046
6760.438254,    4.849116
6791.939459,    4.848510
6823.440664,    4.847579
6854.941871,    4.846106
6886.443035,    4.846311
6917.944175,    4.846362
6949.445205,    4.845767
6980.946230,    4.844744
7012.447247,    4.843290
7043.948228,    4.843362
7075.449198,    4.843379
7106.950074,    4.842946
7138.450949,    4.842245
7169.951814,    4.840529
7201.452641,    4.840608
7232.953452,    4.840611
7264.454169,    4.840182
7295.954880,    4.839376
7327.455574,    4.837672
7358.956239,    4.837613
7390.456897,    4.837618
7421.957441,    4.838521
7453.457944,    4.836433
7484.958503,    4.834836
7516.459105,    4.833772
7547.959747,    4.833091
7579.460387,    4.833000
7610.961025,    4.833116
7642.461610,    4.833364
7673.962177,    4.831793
7705.462759,    4.831194
7736.963328,    4.830686
7768.463874,    4.830339
7799.964375,    4.830177
7831.464796,    4.830348
7862.965195,    4.829259
7894.465585,    4.827704
7925.965972,    4.827200
7957.466343,    4.826895
7988.966670,    4.827132
8000.000000,    4.827214
