Speed, Powers
 282.034305, 5459.748315
 282.757790, 5467.311237
 283.481275, 5474.824641
 284.204760, 5482.288402
 284.928245, 5489.702392
 285.651730, 5497.448046
 286.375215, 5507.023680
 287.098700, 5516.566318
 287.822185, 5526.075877
 288.545670, 5535.552274
 289.269155, 5545.264408
 289.992640, 5556.375714
 290.716125, 5567.466353
 291.439611, 5578.536273
 292.163096, 5589.585424
 292.886581, 5600.613753
 293.610066, 5612.541074
 294.333551, 5624.497537
 295.057036, 5636.440169
 295.780521, 5648.368934
 296.504006, 5660.283800
 297.227491, 5672.720180
 297.950976, 5685.592291
 298.674461, 5698.457576
 299.397946, 5711.316018
 300.121431, 5724.167601
 300.844916, 5737.012308
 301.568401, 5750.721017
 302.291886, 5764.506310
 303.015372, 5778.291523
 303.738857, 5792.076657
 304.462342, 5805.861709
 305.185827, 5819.699773
 305.909312, 5834.437869
 306.632797, 5849.182655
 307.356282, 5863.934145
 308.079767, 5878.692356
 308.803252, 5893.457305
 309.526737, 5908.229005
 310.250222, 5923.997785
 310.973707, 5939.842309
 311.697192, 5955.701019
 312.420677, 5971.573948
 313.144162, 5987.461129
 313.867647, 6003.362594
 314.591132, 6019.882350
 315.314618, 6036.903388
 316.038103, 6053.946319
 316.761588, 6071.011192
 317.485073, 6088.098057
 318.208558, 6105.206965
 318.932043, 6122.337966
 319.655528, 6140.539473
 320.379013, 6158.910335
 321.102498, 6177.311533
 321.825983, 6195.743135
 322.549468, 6214.205211
 323.272953, 6232.697828
 323.996438, 6251.221054
 324.719923, 6270.573285
 325.443408, 6290.055451
 326.166893, 6309.574414
 326.890379, 6329.130255
 327.613864, 6348.723055
 328.337349, 6368.352896
 329.060834, 6388.019861
 329.784319, 6408.250975
 330.507804, 6428.915134
 331.231289, 6449.622720
 331.954774, 6470.373827
 332.678259, 6491.168553
 333.401744, 6512.006990
 334.125229, 6532.889235
 334.848714, 6553.815382
 335.572199, 6575.537085
 336.295684, 6597.412149
 337.019169, 6619.336951
 337.742654, 6641.311599
 338.466139, 6663.336200
 339.189625, 6685.410861
 339.913110, 6707.535689
 340.636595, 6729.710790
 341.360080, 6752.611882
 342.083565, 6775.757166
 342.807050, 6798.958557
 343.530535, 6822.216174
 344.254020, 6845.530136
 344.977505, 6868.900561
 345.700990, 6892.327567
 346.424475, 6915.811275
 347.147960, 6939.576036
 347.871445, 6964.081180
 348.594930, 6988.649047
 349.318415, 7013.279767
 350.041900, 7037.973471
 350.765386, 7062.730288
 351.488871, 7087.550351
 352.212356, 7112.433788
 352.935841, 7137.380731
 353.659326, 7162.629854
