Speed, Powers
 236.445764, 8237.531824
 237.629739, 8250.268662
 238.813714, 8262.784248
 239.997690, 8275.788583
 241.181665, 8288.517045
 242.365641, 8300.969634
 243.549616, 8313.146351
 244.733591, 8325.047196
 245.917567, 8336.672167
 247.101542, 8348.021267
 248.285517, 8359.938953
 249.469493, 8371.710499
 250.653468, 8383.215381
 251.837444, 8394.453598
 253.021419, 8405.425153
 254.205394, 8416.130043
 255.389370, 8426.568269
 256.573345, 8437.425633
 257.757320, 8448.356602
 258.941296, 8459.030305
 260.125271, 8469.446741
 261.309247, 8479.605911
 262.493222, 8489.507813
 263.677197, 8499.152449
 264.861173, 8509.040323
 266.045148, 8519.236711
 267.229123, 8529.185303
 268.413099, 8538.886099
 269.597074, 8548.339099
 270.781050, 8557.544303
 271.965025, 8566.501711
 273.149000, 8575.510233
 274.332976, 8585.079327
 275.516951, 8594.410172
 276.700926, 8603.502767
 277.884902, 8612.357112
 279.068877, 8620.973208
 280.252853, 8629.351055
 281.436828, 8637.571158
 282.620803, 8646.621284
 283.804779, 8655.442784
 284.988754, 8664.035657
 286.172729, 8672.399902
 287.356705, 8680.535519
 288.540680, 8688.442510
 289.724656, 8696.120873
 290.908631, 8704.605967
 292.092606, 8713.027111
 293.276582, 8721.229321
 294.460557, 8729.212599
 295.644532, 8736.976944
 296.828508, 8744.522356
 298.012483, 8751.848835
 299.196459, 8759.781503
 300.380434, 8767.912936
 301.564409, 8775.835207
 302.748385, 8783.548317
 303.932360, 8791.052266
 305.116335, 8798.347054
 306.300311, 8805.432680
 307.484286, 8812.896036
 308.668262, 8820.826486
 309.852237, 8828.557446
 311.036212, 8836.088919
 312.220188, 8843.420903
 313.404163, 8850.553399
 314.588138, 8857.486406
 315.772114, 8864.532890
 316.956089, 8872.248205
 318.140065, 8879.772849
 319.324040, 8887.106820
 320.508015, 8894.250120
 321.691991, 8901.202748
 322.875966, 8907.964704
 324.059941, 8914.605156
 325.243917, 8922.051295
 326.427892, 8929.314519
 327.611868, 8936.394826
 328.795843, 8943.292217
 329.979818, 8950.006692
 331.163794, 8956.538251
 332.347769, 8962.886894
 333.531744, 8969.867188
 334.715720, 8976.798903
 335.899695, 8983.554394
 337.083671, 8990.133662
 338.267646, 8996.536706
 339.451621, 9002.763527
 340.635597, 9008.814124
 341.819572, 9015.227454
 343.003547, 9021.743128
 344.187523, 9028.088210
 345.371498, 9034.262699
 346.555474, 9040.266596
 347.739449, 9046.099900
 348.923424, 9051.762611
 350.107400, 9057.566747
 351.291375, 9063.566982
 352.475350, 9069.401193
 353.659326, 9075.069380
