Speed, Powers
 257.770432, 4990.037228
 258.739006, 5000.146786
 259.707581, 5010.159125
 260.676156, 5020.073882
 261.644730, 5032.014280
 262.613305, 5044.785553
 263.581880, 5057.491906
 264.550455, 5070.771996
 265.519029, 5085.633958
 266.487604, 5100.455320
 267.456179, 5115.235934
 268.424753, 5130.915855
 269.393328, 5146.916334
 270.361903, 5162.889652
 271.330477, 5178.883534
 272.299052, 5196.118611
 273.267627, 5213.340304
 274.236201, 5230.548564
 275.204776, 5247.989556
 276.173351, 5266.444832
 277.141925, 5284.899952
 278.110500, 5303.354915
 279.079075, 5322.053863
 280.047650, 5341.788770
 281.016224, 5361.536815
 281.984799, 5381.298045
 282.953374, 5401.096979
 283.921948, 5422.296084
 284.890523, 5443.522979
 285.859098, 5464.777757
 286.827672, 5486.060514
 287.796247, 5508.329503
 288.764822, 5531.135401
 289.733396, 5553.984315
 290.701971, 5576.876390
 291.670546, 5599.974022
 292.639120, 5624.547963
 293.607695, 5649.181357
 294.576270, 5673.874400
 295.544845, 5698.627290
 296.513419, 5723.836097
 297.481994, 5749.909418
 298.450569, 5776.054905
 299.419143, 5802.272792
 300.387718, 5828.563315
 301.356293, 5855.336974
 302.324867, 5883.009947
 303.293442, 5910.768152
 304.262017, 5938.611861
 305.230591, 5966.541348
 306.199166, 5994.648446
 307.167741, 6023.898826
 308.136315, 6053.246681
 309.104890, 6082.692320
 310.073465, 6112.236048
 311.042040, 6141.878174
 312.010614, 6172.258413
 312.979189, 6203.263978
 313.947764, 6234.379684
 314.916338, 6265.605872
 315.884913, 6296.942882
 316.853488, 6328.391055
 317.822062, 6360.832529
 318.790637, 6393.727174
 319.759212, 6426.745146
 320.727786, 6459.886819
 321.696361, 6493.152569
 322.664936, 6526.542769
 323.633510, 6560.832485
 324.602085, 6595.828947
 325.570660, 6630.963123
 326.539235, 6666.235422
 327.507809, 6701.646256
 328.476384, 6737.196036
 329.444959, 6772.963966
 330.413533, 6809.974136
 331.382108, 6847.134886
 332.350683, 6884.446657
 333.319257, 6921.909890
 334.287832, 6959.525028
 335.256407, 6997.292511
 336.224981, 7035.423514
 337.193556, 7074.733924
 338.162131, 7114.208674
 339.130705, 7153.848234
 340.099280, 7193.653077
 341.067855, 7233.623675
 342.036430, 7273.760500
 343.005004, 7314.064023
 343.973579, 7355.484095
 344.942154, 7397.267396
 345.910728, 7439.228449
 346.879303, 7481.367752
 347.847878, 7523.685805
 348.816452, 7566.183106
 349.785027, 7608.860154
 350.753602, 7651.737196
 351.722176, 7695.983032
 352.690751, 7740.420105
 353.659326, 7785.048940
