Speed, Powers
 257.770432, 7505.553481
 258.739006, 7513.563086
 259.707581, 7521.964017
 260.676156, 7530.411574
 261.644730, 7538.713437
 262.613305, 7546.869608
 263.581880, 7554.880086
 264.550455, 7562.744870
 265.519029, 7570.463962
 266.487604, 7578.037360
 267.456179, 7585.553065
 268.424753, 7593.624813
 269.393328, 7601.556565
 270.361903, 7609.348321
 271.330477, 7617.000081
 272.299052, 7624.511844
 273.267627, 7631.883612
 274.236201, 7639.115383
 275.204776, 7646.207158
 276.173351, 7653.568375
 277.141925, 7661.226665
 278.110500, 7668.750865
 279.079075, 7676.140976
 280.047650, 7683.396997
 281.016224, 7690.518930
 281.984799, 7697.506773
 282.953374, 7704.360526
 283.921948, 7711.080191
 284.890523, 7718.439694
 285.859098, 7725.796258
 286.827672, 7733.024848
 287.796247, 7740.125465
 288.764822, 7747.098107
 289.733396, 7753.942776
 290.701971, 7760.659471
 291.670546, 7767.248192
 292.639120, 7773.933336
 293.607695, 7781.225600
 294.576270, 7788.396216
 295.544845, 7795.445183
 296.513419, 7802.372502
 297.481994, 7809.178173
 298.450569, 7815.862196
 299.419143, 7822.424570
 300.387718, 7828.865297
 301.356293, 7835.788319
 302.324867, 7842.982331
 303.293442, 7850.061068
 304.262017, 7857.024531
 305.230591, 7863.872718
 306.199166, 7870.605630
 307.167741, 7877.223267
 308.136315, 7883.725629
 309.104890, 7890.112716
 310.073465, 7897.283190
 311.042040, 7904.359170
 312.010614, 7911.325584
 312.979189, 7918.182432
 313.947764, 7924.929713
 314.916338, 7931.567428
 315.884913, 7938.095577
 316.853488, 7944.514160
 317.822062, 7951.107984
 318.790637, 7958.106741
 319.759212, 7965.000782
 320.727786, 7971.790110
 321.696361, 7978.474722
 322.664936, 7985.054620
 323.633510, 7991.529804
 324.602085, 7997.900273
 325.570660, 8004.166027
 326.539235, 8010.819939
 327.507809, 8017.552956
 328.476384, 8024.185251
 329.444959, 8030.716826
 330.413533, 8037.147681
 331.382108, 8043.477815
 332.350683, 8049.707228
 333.319257, 8055.835920
 334.287832, 8061.921476
 335.256407, 8068.391663
 336.224981, 8074.764264
 337.193556, 8081.039282
 338.162131, 8087.216714
 339.130705, 8093.296562
 340.099280, 8099.278826
 341.067855, 8105.163505
 342.036430, 8110.950600
 343.005004, 8116.834014
 343.973579, 8122.831000
 344.942154, 8128.732679
 345.910728, 8134.539052
 346.879303, 8140.250119
 347.847878, 8145.865879
 348.816452, 8151.386333
 349.785027, 8156.811480
 350.753602, 8162.141321
 351.722176, 8167.596537
 352.690751, 8172.995177
 353.659326, 8178.299931
