Speed, Power
  95.124942, 7803672.783050
  95.511578, 7819862.012615
  95.898215, 7835925.518686
  96.284851, 7851863.301265
  96.671487, 7867675.360350
  97.058123, 7883525.697160
  97.444760, 7899830.002842
  97.831396, 7916014.481423
  98.218032, 7932079.132905
  98.604668, 7948023.957286
  98.991304, 7963848.954567
  99.377941, 7979554.124748
  99.764577, 7995139.467829
 100.151213, 8010604.983809
 100.537849, 8025950.672689
 100.924486, 8041176.534469
 101.311122, 8056282.569148
 101.697758, 8071835.179152
 102.084394, 8087396.123839
 102.471030, 8102842.486323
 102.857667, 8118174.266606
 103.244303, 8133391.464686
 103.630939, 8148494.080564
 104.017575, 8163482.114240
 104.404212, 8178355.565713
 104.790848, 8193114.434985
 105.177484, 8207758.722054
 105.564120, 8222288.426921
 105.950757, 8236964.689635
 106.337393, 8251889.243689
 106.724029, 8266703.746362
 107.110665, 8281408.197653
 107.497301, 8296002.597562
 107.883938, 8310486.946089
 108.270574, 8324861.243235
 108.657210, 8339125.488999
 109.043846, 8353279.683381
 109.430483, 8367323.826381
 109.817119, 8381257.918000
 110.203755, 8395092.923416
 110.590391, 8409352.799242
 110.977027, 8423506.440380
 111.363664, 8437553.846829
 111.750300, 8451495.018590
 112.136936, 8465329.955662
 112.523572, 8479058.658046
 112.910209, 8492681.125741
 113.296845, 8506197.358748
 113.683481, 8519607.357067
 114.070117, 8532911.120697
 114.456754, 8546108.649639
 114.843390, 8559485.468642
 115.230026, 8572933.796321
 115.616662, 8586278.991708
 116.003298, 8599521.054802
 116.389935, 8612659.985603
 116.776571, 8625695.784112
 117.163207, 8638628.450329
 117.549843, 8651457.984253
 117.936480, 8664184.385884
 118.323116, 8676807.655223
 118.709752, 8689327.792270
 119.096388, 8701825.447915
 119.483024, 8714508.680619
 119.869661, 8727091.169769
 120.256297, 8739572.915364
 120.642933, 8751953.917405
 121.029569, 8764234.175891
 121.416206, 8776413.690822
 121.802842, 8788492.462199
 122.189478, 8800470.490022
 122.576114, 8812347.774289
 122.962751, 8824124.315003
 123.349387, 8835800.112161
 123.736023, 8847594.573946
 124.122659, 8859338.395612
 124.509295, 8870983.148484
 124.895932, 8882528.832563
 125.282568, 8893975.447847
 125.669204, 8905322.994338
 126.055840, 8916571.472035
 126.442477, 8927720.880939
 126.829113, 8938771.221049
 127.215749, 8949722.492364
 127.602385, 8960574.694887
 127.989022, 8971404.826957
 128.375658, 8982243.776589
 128.762294, 8992984.769682
 129.148930, 9003627.806235
 129.535566, 9014172.886249
 129.922203, 9024620.009723
 130.308839, 9034969.176659
 130.695475, 9045220.387054
 131.082111, 9055373.640911
 131.468748, 9065428.938227
 131.855384, 9075386.279005
 132.242020, 9085248.428881
 132.628656, 9095165.864561
 133.015292, 9104986.253237
 133.401929, 9114709.594908
