Speed, Power
 105.910992, 3691545.987175
 106.155096, 3680139.600894
 106.399200, 3674351.991388
 106.643305, 3670774.236611
 106.887409, 3667113.932107
 107.131514, 3663370.888922
 107.375618, 3659544.918100
 107.619722, 3655635.830687
 107.863827, 3651643.437729
 108.107931, 3647567.550270
 108.352035, 3643407.979357
 108.596140, 3639164.536033
 108.840244, 3635898.764656
 109.084349, 3634993.427239
 109.328453, 3634027.200454
 109.572557, 3632999.948047
 109.816662, 3631911.533762
 110.060766, 3630761.821343
 110.304871, 3629550.674535
 110.548975, 3628277.957081
 110.793079, 3626943.532726
 111.037184, 3625547.265214
 111.281288, 3624089.018291
 111.525392, 3622568.655699
 111.769497, 3620986.041184
 112.013601, 3620408.707780
 112.257706, 3620986.537654
 112.501810, 3621516.616396
 112.745914, 3621998.840171
 112.990019, 3622433.105145
 113.234123, 3622819.307482
 113.478228, 3623157.343348
 113.722332, 3623447.108908
 113.966436, 3623688.500327
 114.210541, 3623881.413771
 114.454645, 3624025.745404
 114.698749, 3624121.391391
 114.942854, 3624168.247899
 115.186958, 3624166.211091
 115.431063, 3624115.177133
 115.675167, 3624652.359257
 115.919271, 3626369.016390
 116.163376, 3628048.157114
 116.407480, 3629689.702426
 116.651585, 3631293.573324
 116.895689, 3632859.690804
 117.139793, 3634387.975865
 117.383898, 3635878.349503
 117.628002, 3637330.732717
 117.872106, 3638745.046504
 118.116211, 3640121.211860
 118.360315, 3641459.149784
 118.604420, 3642758.781273
 118.848524, 3644020.027324
 119.092628, 3645242.808935
 119.336733, 3646427.047104
 119.580837, 3647572.662827
 119.824942, 3648854.431453
 120.069046, 3651537.641074
 120.313150, 3654191.849600
 120.557255, 3656816.998071
 120.801359, 3659413.027527
 121.045463, 3661979.879006
 121.289568, 3664517.493550
 121.533672, 3667025.812198
 121.777777, 3669504.775989
 122.021881, 3671954.325964
 122.265985, 3674374.403162
 122.510090, 3676764.948623
 122.754194, 3679125.903388
 122.998299, 3681457.208495
 123.242403, 3683758.804984
 123.486507, 3686030.633896
 123.730612, 3688272.636270
 123.974716, 3690484.753146
 124.218820, 3692666.925563
 124.462925, 3694924.661687
 124.707029, 3698384.734265
 124.951134, 3701822.548880
 125.195238, 3705238.061963
 125.439342, 3708631.229946
 125.683447, 3712002.009261
 125.927551, 3715350.356340
 126.171656, 3718676.227614
 126.415760, 3721979.579515
 126.659864, 3725260.368475
 126.903969, 3728518.550926
 127.148073, 3731754.083299
 127.392177, 3734966.922026
 127.636282, 3738157.023539
 127.880386, 3741324.344270
 128.124491, 3744468.840650
 128.368595, 3747590.469111
 128.612699, 3750689.186085
 128.856804, 3753764.948004
 129.100908, 3756817.711299
 129.345013, 3759847.432403
 129.589117, 3762854.067746
 129.833221, 3766923.650042
 130.077326, 3771212.153391
