Speed, Power
  77.883676, 2714649.049746
  78.509294, 2698075.731258
  79.134911, 2688327.789539
  79.760529, 2677835.791403
  80.386146, 2672394.817105
  81.011763, 2669576.360580
  81.637381, 2666208.637946
  82.262998, 2662287.407468
  82.888616, 2663466.079292
  83.514233, 2664440.438530
  84.139851, 2664983.294879
  84.765468, 2665091.415888
  85.391085, 2667737.440229
  86.016703, 2671841.637479
  86.642320, 2675607.688836
  87.267938, 2679033.134896
  87.893555, 2682115.516252
  88.519173, 2687661.528621
  89.144790, 2694278.146945
  89.770407, 2700633.227144
  90.396025, 2706724.933746
  91.021642, 2712551.431278
  91.647260, 2718851.447392
  92.272877, 2727609.792993
  92.898495, 2736168.095181
  93.524112, 2744524.997647
  94.149729, 2752679.144080
  94.775347, 2760629.178170
  95.400964, 2768769.307745
  96.026582, 2779726.904965
  96.652199, 2790543.330048
  97.277817, 2801217.663253
  97.903434, 2811748.984837
  98.529052, 2822136.375056
  99.154669, 2832378.914168
  99.780286, 2843102.271478
 100.405904, 2856373.671695
 101.031521, 2869559.666249
 101.657139, 2882659.722989
 102.282756, 2895673.309762
 102.908374, 2908599.894415
 103.533991, 2921438.944795
 104.159608, 2934189.928750
 104.785226, 2947893.128897
 105.410843, 2964915.811544
 106.036461, 2981928.178710
 106.662078, 2998930.169172
 107.287696, 3015921.721709
 107.913313, 3032902.775097
 108.538930, 3049873.268113
 109.164548, 3066833.139534
 109.790165, 3083782.328139
 110.415783, 3100720.772703
 111.041400, 3121423.141835
 111.667018, 3142306.788964
 112.292635, 3163246.010782
 112.918252, 3184241.118647
 113.543870, 3205292.423918
 114.169487, 3226400.237954
 114.795105, 3247564.872113
 115.420722, 3268786.637754
 116.046340, 3290065.846235
 116.671957, 3311402.808916
 117.297574, 3332797.837155
 117.923192, 3357852.880918
 118.548809, 3383117.565828
 119.174427, 3408500.514873
 119.800044, 3434002.352166
 120.425662, 3459623.701824
 121.051279, 3485365.187962
 121.676896, 3511227.434694
 122.302514, 3537211.066136
 122.928131, 3563316.706403
 123.553749, 3589544.979609
 124.179366, 3615896.509871
 124.804984, 3642371.921303
 125.430601, 3668971.838020
 126.056218, 3699357.056009
 126.681836, 3731877.734844
 127.307453, 3764608.731433
 127.933071, 3797551.084431
 128.558688, 3830705.832491
 129.184306, 3864074.014264
 129.809923, 3897656.668404
 130.435540, 3931454.833564
 131.061158, 3965469.548397
 131.686775, 3999701.851555
 132.312393, 4034152.781692
 132.938010, 4068823.377460
 133.563628, 4103714.677512
 134.189245, 4138827.720501
 134.814862, 4174163.545080
 135.440480, 4209723.189902
 136.066097, 4245676.998910
 136.691715, 4286992.913477
 137.317332, 4328608.768230
 137.942950, 4370525.935953
 138.568567, 4412745.789425
 139.194184, 4455269.701428
 139.819802, 4498099.044744
