Speed, Power
  85.874376, 8212936.145713
  86.387237, 8238031.620390
  86.900098, 8262842.676627
  87.412958, 8287369.314422
  87.925819, 8311611.533776
  88.438680, 8335569.334689
  88.951541, 8359242.717161
  89.464401, 8382631.681193
  89.977262, 8405736.226783
  90.490123, 8428917.666258
  91.002983, 8452443.989665
  91.515844, 8475697.037061
  92.028705, 8498676.808444
  92.541566, 8521383.303816
  93.054426, 8543816.523176
  93.567287, 8565976.466524
  94.080148, 8587863.133860
  94.593008, 8609476.525185
  95.105869, 8631501.669903
  95.618730, 8653793.664733
  96.131591, 8675825.486416
  96.644451, 8697597.134951
  97.157312, 8719108.610339
  97.670173, 8740359.912579
  98.183034, 8761351.041672
  98.695894, 8782081.997618
  99.208755, 8802552.780416
  99.721616, 8823765.041423
 100.234476, 8845045.156291
 100.747337, 8866078.652187
 101.260198, 8886865.529111
 101.773059, 8907405.787064
 102.285919, 8927699.426044
 102.798780, 8947746.446052
 103.311641, 8967546.847089
 103.824501, 8987100.629154
 104.337362, 9007571.116689
 104.850223, 9027859.700196
 105.363084, 9047913.622370
 105.875944, 9067732.883210
 106.388805, 9087317.482717
 106.901666, 9106667.420889
 107.414527, 9125782.697729
 107.927387, 9144663.313234
 108.440248, 9163474.185928
 108.953109, 9182971.372438
 109.465969, 9202244.113243
 109.978830, 9221292.408341
 110.491691, 9240116.257733
 111.004552, 9258715.661420
 111.517412, 9277090.619400
 112.030273, 9295241.131674
 112.543134, 9313167.198243
 113.055994, 9331194.634889
 113.568855, 9349611.167651
 114.081716, 9367811.725368
 114.594577, 9385796.308040
 115.107437, 9403564.915666
 115.620298, 9421117.548246
 116.133159, 9438454.205781
 116.646019, 9455574.888271
 117.158880, 9472479.595715
 117.671741, 9489589.153985
 118.184602, 9506838.896372
 118.697462, 9523879.391231
 119.210323, 9540710.638561
 119.723184, 9557332.638362
 120.236045, 9573745.390635
 120.748905, 9589948.895379
 121.261766, 9605943.152594
 121.774627, 9621728.162281
 122.287487, 9637744.514422
 122.800348, 9653709.515151
 123.313209, 9669470.251925
 123.826070, 9685026.724746
 124.338930, 9700378.933613
 124.851791, 9715526.878526
 125.364652, 9730470.559485
 125.877512, 9745209.976490
 126.390373, 9759745.129541
 126.903234, 9774452.192816
 127.416095, 9788983.074101
 127.928955, 9803312.933525
 128.441816, 9817441.771088
 128.954677, 9831369.586790
 129.467538, 9845096.380631
 129.980398, 9858622.152611
 130.493259, 9871946.902731
 131.006120, 9885103.155859
 131.518980, 9898269.460797
 132.031841, 9911236.642715
 132.544702, 9924004.701613
 133.057563, 9936573.637491
 133.570423, 9948943.450350
 134.083284, 9961114.140189
 134.596145, 9973085.707008
 135.109005, 9984858.150807
 135.621866, 9996497.466110
 136.134727, 10008072.409686
 136.647588, 10019449.740902
