Speed, Power
  85.874376, 2993166.280991
  86.387237, 2977518.165747
  86.900098, 2969760.618191
  87.412958, 2961551.417630
  87.925819, 2952887.898530
  88.438680, 2947345.862173
  88.951541, 2945219.421211
  89.464401, 2942759.603672
  89.977262, 2939964.487433
  90.490123, 2936832.150371
  91.002983, 2935915.850280
  91.515844, 2936958.364365
  92.028705, 2937739.502038
  92.541566, 2938257.798527
  93.054426, 2938511.789064
  93.567287, 2938500.008877
  94.080148, 2940948.737030
  94.593008, 2944377.411401
  95.105869, 2947600.531145
  95.618730, 2950616.981794
  96.131591, 2953425.648881
  96.644451, 2956025.417936
  97.157312, 2958565.366955
  97.670173, 2964153.872609
  98.183034, 2969583.980921
  98.695894, 2974854.860156
  99.208755, 2979965.678578
  99.721616, 2984915.604451
 100.234476, 2989703.806040
 100.747337, 2994329.451608
 101.260198, 3000764.738882
 101.773059, 3007915.725195
 102.285919, 3014944.747998
 102.798780, 3021851.192687
 103.311641, 3028634.444656
 103.824501, 3035293.889298
 104.337362, 3041828.912009
 104.850223, 3048238.898183
 105.363084, 3055904.582779
 105.875944, 3064872.938212
 106.388805, 3073755.253386
 106.901666, 3082551.111524
 107.414527, 3091260.095850
 107.927387, 3099881.789586
 108.440248, 3108415.775955
 108.953109, 3116861.638180
 109.465969, 3125218.959484
 109.978830, 3133974.758906
 110.491691, 3144867.087235
 111.004552, 3155707.463366
 111.517412, 3166495.646156
 112.030273, 3177231.394463
 112.543134, 3187914.467145
 113.055994, 3198544.623059
 113.568855, 3209121.621063
 114.081716, 3219645.220014
 114.594577, 3230115.178769
 115.107437, 3240531.256187
 115.620298, 3252635.897854
 116.133159, 3266590.588266
 116.646019, 3280538.996543
 117.158880, 3294481.094942
 117.671741, 3308416.855719
 118.184602, 3322346.251133
 118.697462, 3336269.253439
 119.210323, 3350185.834896
 119.723184, 3364095.967760
 120.236045, 3377999.624289
 120.748905, 3391896.776740
 121.261766, 3405787.397370
 121.774627, 3419720.647569
 122.287487, 3436791.270103
 122.800348, 3453895.534577
 123.313209, 3471033.582083
 123.826070, 3488205.553710
 124.338930, 3505411.590550
 124.851791, 3522651.833693
 125.364652, 3539926.424230
 125.877512, 3557235.503252
 126.390373, 3574579.211849
 126.903234, 3591957.691113
 127.416095, 3609371.082133
 127.928955, 3626819.526001
 128.441816, 3644303.163807
 128.954677, 3661822.136642
 129.467538, 3680069.910381
 129.980398, 3700691.182146
 130.493259, 3721384.131043
 131.006120, 3742149.039887
 131.518980, 3762986.191491
 132.031841, 3783895.868672
 132.544702, 3804878.354244
 133.057563, 3825933.931021
 133.570423, 3847062.881819
 134.083284, 3868265.489453
 134.596145, 3889542.036736
 135.109005, 3910892.806485
 135.621866, 3932318.081514
 136.134727, 3953818.144638
 136.647588, 3975393.278671
